Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516087829925,,,1,488,427,-,350.65625,298.875,650.65625,342.875,1516087829701,0,
1516087829981,,,1,488,427,-,
1516087830002,,,1,490,429,-,
1516087830019,,,1,498,429,-,
1516087830056,,,1,502,424,-,
1516087830068,,,1,495,410,-,
1516087830093,,,1,495,410,-,
1516087830097,,,1,495,408,-,
1516087830114,,,1,494,408,-,
1516087830131,,,1,494,406,-,
1516087830147,,,1,494,405,-,
1516087830164,,,1,493,404,-,
1516087830198,,,1,493,402,-,
1516087830214,,,1,492,400,-,
1516087830231,,,1,492,396,-,
1516087830248,,,1,490,389,-,
1516087830264,,,1,489,384,-,
1516087830281,,,1,488,379,-,
1516087830298,,,1,487,374,-,
1516087830314,,,1,485,369,-,
1516087830331,,,1,482,359,-,
1516087830348,,,1,479,352,-,
1516087830364,,,1,477,347,-,
1516087830381,,,1,477,344,-,
1516087830398,,,1,476,341,-,
1516087830415,,,1,476,341,12,
1516087830443,,,2,476,341,-,
1516087830510,,,3,476,341,10,
1516087830517,,,1,476,340,-,
1516087830531,,,1,476,339,-,
1516087830548,,,1,476,338,-,
1516087830598,,,1,475,338,-,
1516087830614,,,1,474,339,-,
1516087830633,,,1,474,341,-,
1516087830648,,,1,472,345,-,
1516087830664,,,1,469,350,-,
