Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516068340739,,,1,733,144,-,607.15625,362.875,907.15625,406.875,1516068340302,0,
1516068340757,,,1,733,144,-,
1516068340773,,,1,732,145,-,
1516068340790,,,1,731,147,-,
1516068340806,,,1,730,150,-,
1516068340823,,,1,728,153,-,
1516068340840,,,1,726,157,-,
1516068340856,,,1,724,161,-,
1516068340874,,,1,719,170,-,
1516068340890,,,1,713,181,-,
1516068340906,,,1,699,203,-,
1516068340924,,,1,681,230,-,
1516068340940,,,1,658,263,-,
1516068340957,,,1,611,329,12,
1516068340957,,,5,611,329,-,
1516068340957,,,5,611,331,-,
1516068340957,,,5,611,334,-,
1516068340957,,,5,611,337,-,
1516068340957,,,5,611,340,-,
1516068340957,,,5,611,348,-,
1516068340957,,,5,611,358,-,
1516068341313,,,0,611,329,-,
1516068340957,,,5,611,361,-,
1516068340957,,,5,611,367,-,
1516068340957,,,5,611,371,-,
1516068340957,,,5,611,377,-,
1516068340957,,,5,611,382,-,
1516068340957,,,5,611,389,-,
1516068340957,,,5,611,399,-,
1516068340957,,,5,611,411,-,
1516068340957,,,5,611,426,-,
1516068340957,,,5,611,444,-,
1516068340957,,,5,611,462,-,
1516068340957,,,5,611,482,-,
1516068341514,,,0,611,329,-,
1516068340957,,,5,611,500,-,
1516068340957,,,5,611,509,-,
1516068340957,,,5,611,510,-,
1516068340957,,,5,611,510,-,
1516068340957,,,5,611,512,-,
1516068340957,,,5,611,512,-,
1516068340957,,,5,611,512,-,
1516068340957,,,5,611,511,-,
1516068340957,,,5,611,511,-,
1516068340957,,,5,611,511,-,
1516068341714,,,0,611,329,-,
1516068340957,,,5,611,511,-,
1516068340957,,,5,611,511,-,
1516068340957,,,5,611,510,-,
1516068340957,,,5,611,510,-,
1516068341917,,,0,611,329,-,
1516068342114,,,0,611,329,-,
1516068342307,,,1,612,508,-,
1516068342323,,,1,615,505,-,
1516068342340,,,1,620,501,-,
1516068342357,,,1,626,496,-,
1516068342373,,,1,635,487,-,
1516068342390,,,1,640,481,-,
1516068342407,,,1,648,472,-,
1516068342424,,,1,656,463,-,
1516068342440,,,1,664,456,-,
1516068342456,,,1,670,449,-,
1516068342473,,,1,675,445,-,
1516068342490,,,1,681,439,-,
1516068342506,,,1,684,435,-,
1516068342523,,,1,686,432,-,
1516068342540,,,1,688,430,-,
1516068342557,,,1,691,426,-,
1516068342573,,,1,694,423,-,
1516068342590,,,1,698,420,-,
1516068342607,,,1,701,417,-,
1516068342624,,,1,705,414,-,
1516068342640,,,1,709,412,-,
1516068342657,,,1,711,410,-,
1516068342673,,,1,715,408,-,
1516068342690,,,1,719,405,-,
1516068342707,,,1,721,404,-,
1516068342723,,,1,722,403,-,
1516068342740,,,1,723,402,-,
1516068342757,,,1,724,402,-,
1516068342773,,,1,724,402,-,
1516068342790,,,1,724,402,-,
1516068342807,,,1,725,402,12,
1516068343114,,,0,725,402,-,
1516068343314,,,0,725,402,-,
1516068343514,,,0,725,402,-,
1516068343523,,,1,724,402,-,
1516068343540,,,1,712,402,-,
1516068343557,,,1,667,416,-,
1516068343573,,,1,563,456,-,
1516068343590,,,1,486,488,-,
1516068343607,,,1,419,513,12,
1516068343914,,,0,419,513,-,
1516068344115,,,0,419,513,-,
1516068344313,,,0,419,513,-,
1516068344518,,,0,419,513,-,
1516068344714,,,0,419,513,-,
1516068344915,,,0,419,513,-,
1516068345118,,,0,419,513,-,
1516068345314,,,0,419,513,-,
1516068345515,,,0,419,513,-,
1516068345717,,,0,419,513,-,
1516068345914,,,0,419,513,-,
1516068346116,,,0,419,513,-,
1516068346314,,,0,419,513,-,
1516068346337,,,1,158,505,-,
1516068346345,,,1,196,490,-,
1516068346357,,,1,237,477,-,
1516068346374,,,1,328,454,-,
1516068346390,,,1,395,443,-,
1516068346407,,,1,478,432,-,
1516068346423,,,1,553,426,-,
1516068346440,,,1,580,425,-,
1516068346457,,,1,584,425,-,
1516068346608,,,1,585,414,-,
1516068346623,,,1,596,403,-,
1516068346640,,,1,610,391,-,
1516068346657,,,1,627,381,-,
1516068346673,,,1,641,374,-,
1516068346690,,,1,657,369,-,
1516068346707,,,1,674,364,-,
1516068346724,,,1,682,363,-,
1516068346740,,,1,689,363,-,
1516068346757,,,1,693,363,-,
1516068346774,,,1,695,363,-,
1516068346790,,,1,696,363,-,
1516068346807,,,1,696,363,-,
1516068346823,,,1,697,364,-,
1516068346840,,,1,697,366,-,
1516068346857,,,1,696,368,-,
1516068346873,,,1,695,370,-,
1516068346890,,,1,694,373,-,
1516068346906,,,1,693,376,-,
1516068346924,,,1,692,379,-,
1516068346940,,,1,691,382,-,
1516068346957,,,1,691,384,-,
1516068346974,,,1,691,385,12,
1516068347183,,,2,691,385,-,
1516068347189,,,3,691,385,10,
1516068347514,,,0,691,385,-,
1516068347715,,,0,691,385,-,
1516068347841,,,1,690,385,-,
1516068347858,,,1,690,386,-,
1516068347874,,,1,690,386,-,
1516068347891,,,1,689,386,-,
1516068347907,,,1,689,387,-,
1516068347924,,,1,689,387,-,
1516068347941,,,1,687,389,-,
1516068347958,,,1,681,395,-,
1516068347974,,,1,674,402,-,
1516068347991,,,1,659,418,-,
1516068348007,,,1,640,438,-,
1516068348024,,,1,615,465,-,
1516068348041,,,1,585,496,-,
1516068348053,,,1,568,512,12,
1516068348314,,,0,568,512,-,
