Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516084432721,,,0,0,0,-,612.65625,298.875,912.65625,342.875,1516084432119,0,
1516084432769,,,1,884,441,-,
1516084432789,,,1,879,439,-,
1516084432809,,,1,864,429,-,
1516084432820,,,1,850,418,-,
1516084432837,,,1,837,404,-,
1516084432854,,,1,825,390,-,
1516084432871,,,1,813,374,-,
1516084432887,,,1,808,368,-,
1516084432904,,,1,803,360,-,
1516084432920,,,1,799,356,-,
1516084432937,,,1,797,354,-,
1516084432953,,,1,795,352,-,
1516084432970,,,1,794,351,-,
1516084432987,,,1,793,351,-,
1516084433003,,,1,793,351,-,
1516084433020,,,1,793,351,-,
1516084433038,,,1,792,350,-,
1516084433054,,,1,792,350,-,
1516084433071,,,1,791,350,-,
1516084433087,,,1,790,349,-,
1516084433104,,,1,790,349,-,
1516084433120,,,1,789,349,-,
1516084433137,,,1,788,348,-,
1516084433154,,,1,788,348,-,
1516084433171,,,1,787,348,-,
1516084433193,,,1,787,347,-,
1516084433209,,,1,787,347,-,
1516084433221,,,1,786,346,-,
1516084433239,,,1,785,345,-,
1516084433255,,,1,785,345,-,
1516084433272,,,1,784,343,-,
1516084433288,,,1,783,341,-,
1516084433304,,,1,783,340,-,
1516084433322,,,1,783,338,-,
1516084433338,,,1,783,336,-,
1516084433355,,,1,783,335,-,
1516084433372,,,1,783,332,-,
1516084433388,,,1,784,329,-,
1516084433405,,,1,785,326,12,
1516084433628,,,2,785,326,-,
1516084433633,,,3,785,326,10,
