Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516092015909,,,0,489,314,-,343.65625,298.875,643.65625,342.875,1516092014905,0,
1516092016111,,,0,489,314,-,
1516092016309,,,0,489,314,-,
1516092016509,,,0,489,314,-,
1516092016656,,,1,488,314,-,
1516092016668,,,1,486,314,-,
1516092016689,,,1,482,314,-,
1516092016695,,,1,478,314,-,
1516092016711,,,1,475,314,-,
1516092016726,,,1,467,314,-,
1516092016747,,,1,459,314,-,
1516092016760,,,1,454,314,-,
1516092016777,,,1,452,314,-,
1516092016793,,,1,448,315,-,
1516092016810,,,1,446,315,-,
1516092016827,,,1,444,316,-,
1516092016843,,,1,440,318,-,
1516092016860,,,1,437,320,-,
1516092016877,,,1,432,324,-,
1516092016893,,,1,429,328,-,
1516092016910,,,1,426,331,-,
1516092016926,,,1,420,339,-,
1516092016943,,,1,415,348,-,
1516092016960,,,1,414,352,-,
1516092016976,,,1,414,359,-,
1516092016993,,,1,413,362,-,
1516092017010,,,1,409,364,-,
1516092017026,,,1,406,367,-,
1516092017044,,,1,406,370,-,
1516092017061,,,1,407,371,-,
1516092017206,,,1,407,370,-,
1516092017228,,,1,408,369,-,
1516092017244,,,1,413,369,-,
1516092017260,,,1,412,371,-,
1516092017277,,,1,412,371,-,
1516092017293,,,1,412,372,-,
1516092017310,,,1,413,373,-,
1516092017327,,,1,413,373,-,
1516092017343,,,1,413,374,-,
1516092017360,,,1,414,377,-,
1516092017377,,,1,415,382,-,
1516092017393,,,1,416,389,-,
1516092017410,,,1,417,397,-,
1516092017427,,,1,417,401,-,
1516092017443,,,1,418,407,-,
1516092017461,,,1,422,421,-,
1516092017477,,,1,427,439,-,
1516092017493,,,1,434,451,-,
1516092017510,,,1,441,458,-,
1516092017527,,,1,447,463,-,
1516092017543,,,1,457,470,-,
1516092017561,,,1,462,473,-,
1516092017577,,,1,465,474,-,
1516092017593,,,1,469,476,-,
1516092017611,,,1,470,476,12,
1516092017671,,,2,470,476,-,
1516092017698,,,1,470,476,-,
1516092017763,,,3,470,476,13,
1516092017847,,,1,471,476,-,
1516092017860,,,1,471,475,-,
1516092017878,,,1,473,471,-,
1516092017894,,,1,474,469,-,
1516092017910,,,1,477,465,-,
1516092017927,,,1,478,464,-,
1516092017943,,,1,478,463,-,
1516092017960,,,1,478,463,-,
1516092017977,,,1,478,462,-,
1516092017993,,,1,478,462,12,
1516092018310,,,0,478,462,-,
1516092018509,,,0,478,462,-,
1516092018693,,,1,478,461,-,
1516092018700,,,1,479,459,-,
1516092018720,,,1,481,455,-,
1516092018726,,,1,482,453,-,
1516092018744,,,1,484,443,-,
1516092018760,,,1,487,437,-,
1516092018777,,,1,490,429,-,
1516092018793,,,1,497,413,-,
1516092018810,,,1,500,409,-,
1516092018827,,,1,503,403,-,
1516092018843,,,1,507,396,-,
1516092018860,,,1,509,392,-,
1516092018877,,,1,512,385,-,
1516092018893,,,1,514,377,-,
1516092018910,,,1,515,367,-,
1516092018927,,,1,517,354,-,
1516092018943,,,1,517,348,-,
1516092018960,,,1,517,342,-,
1516092018977,,,1,518,337,-,
1516092018994,,,1,518,336,-,
1516092019024,,,1,518,336,12,
1516092019024,,,2,518,336,-,
1516092019077,,,1,518,334,-,
1516092019093,,,1,518,333,-,
1516092019101,,,3,518,333,13,
1516092019110,,,1,518,332,-,
1516092019127,,,1,518,331,-,
1516092019143,,,1,518,331,-,
1516092019243,,,1,516,331,-,
1516092019260,,,1,509,334,-,
