Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516084772362,,,0,0,0,-,612.65625,298.875,912.65625,342.875,1516084771848,0,
1516084772439,,,1,872,386,-,
1516084772500,,,1,835,393,-,
1516084772521,,,1,815,387,-,
1516084772538,,,1,807,382,-,
1516084772555,,,1,799,376,-,
1516084772571,,,1,795,371,-,
1516084772588,,,1,793,368,-,
1516084772605,,,1,792,366,-,
1516084772622,,,1,792,364,-,
1516084772637,,,1,791,362,-,
1516084772654,,,1,791,360,-,
1516084772671,,,1,791,358,-,
1516084772688,,,1,791,355,-,
1516084772704,,,1,791,351,-,
1516084772721,,,1,791,348,-,
1516084772740,,,1,791,345,-,
1516084772755,,,1,791,342,-,
1516084772772,,,1,792,340,-,
1516084772789,,,1,793,340,-,
1516084772806,,,1,793,339,-,
1516084772821,,,1,794,338,-,
1516084772839,,,1,795,337,-,
1516084772862,,,1,796,336,-,
1516084772872,,,1,797,335,-,
1516084772889,,,1,797,333,12,
1516084773079,,,2,797,333,-,
1516084773086,,,3,797,333,10,
