Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516069260007,,,1,329,121,-,585.65625,298.875,885.65625,342.875,1516069259760,0,
1516069260028,,,1,364,135,-,
1516069260029,,,1,371,137,-,
1516069260045,,,1,384,142,-,
1516069260180,,,1,385,144,-,
1516069260196,,,1,390,150,-,
1516069260212,,,1,414,169,-,
1516069260228,,,1,439,184,-,
1516069260245,,,1,495,211,-,
1516069260262,,,1,539,228,-,
1516069260279,,,1,575,240,-,
1516069260295,,,1,592,243,-,
1516069260312,,,1,607,246,-,
1516069260443,,,1,607,247,-,
1516069260450,,,1,610,251,-,
1516069260462,,,1,613,255,-,
1516069260479,,,1,621,263,-,
1516069260496,,,1,628,270,-,
1516069260513,,,1,637,280,-,
1516069260529,,,1,645,290,-,
1516069260546,,,1,649,296,-,
1516069260562,,,1,657,306,-,
1516069260579,,,1,660,310,-,
1516069260595,,,1,664,316,-,
1516069260612,,,1,668,322,-,
1516069260629,,,1,674,330,-,
1516069260646,,,1,679,338,-,
1516069260663,,,1,682,343,-,
1516069260680,,,1,685,347,-,
1516069260695,,,1,686,350,12,
1516069260919,,,2,686,350,-,
1516069260925,,,3,686,350,10,
1516069261133,,,1,686,350,-,
1516069261145,,,1,686,348,-,
1516069261163,,,1,690,344,-,
1516069261179,,,1,694,342,-,
1516069261196,,,1,697,340,-,
1516069261212,,,1,702,334,12,
1516069261403,,,2,702,334,-,
1516069261410,,,3,702,334,10,
1516069261764,,,0,702,334,-,
1516069261964,,,0,702,334,-,
1516069262164,,,0,702,334,-,
1516069262364,,,0,702,334,-,
1516069262565,,,0,702,334,-,
