Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516084656673,,,0,0,0,-,612.65625,298.875,912.65625,342.875,1516084656132,0,
1516084656747,,,0,0,0,-,
1516084656776,,,1,797,455,-,
1516084656792,,,1,796,449,-,
1516084656808,,,1,792,436,-,
1516084656825,,,1,790,426,-,
1516084656841,,,1,789,413,-,
1516084656860,,,1,787,397,-,
1516084656876,,,1,787,388,-,
1516084656893,,,1,787,378,-,
1516084656909,,,1,787,373,-,
1516084656926,,,1,789,367,-,
1516084656942,,,1,791,365,-,
1516084656958,,,1,791,363,-,
1516084656975,,,1,792,362,-,
1516084656993,,,1,793,362,-,
1516084657009,,,1,793,361,-,
1516084657025,,,1,793,361,-,
1516084657042,,,1,794,361,-,
1516084657059,,,1,794,360,-,
1516084657076,,,1,795,358,-,
1516084657095,,,1,797,356,-,
1516084657109,,,1,798,353,-,
1516084657126,,,1,799,351,-,
1516084657142,,,1,800,348,-,
1516084657159,,,1,802,344,-,
1516084657176,,,1,805,341,-,
1516084657193,,,1,806,337,-,
1516084657209,,,1,808,335,-,
1516084657227,,,1,810,332,-,
1516084657243,,,1,812,329,-,
1516084657259,,,1,813,325,12,
1516084657455,,,2,813,325,-,
1516084657464,,,3,813,325,10,
