Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516069467574,,,0,823,234,-,308.15625,298.875,608.15625,342.875,1516069402768,0,
1516069467662,,,1,830,133,-,
1516069467677,,,1,830,133,12,
1516069467972,,,0,830,133,-,
1516069468174,,,0,830,133,-,
1516069468343,,,2,830,133,-,
1516069468344,,,1,830,133,-,
1516069468359,,,1,812,134,-,
1516069468376,,,1,797,136,-,
1516069468392,,,1,793,136,-,
1516069468409,,,1,781,138,-,
1516069468426,,,1,773,138,-,
1516069468443,,,1,768,139,-,
1516069468460,,,1,764,140,-,
1516069468476,,,1,761,140,-,
1516069468493,,,1,759,140,-,
1516069468509,,,1,756,141,-,
1516069468526,,,1,756,141,-,
1516069468542,,,1,754,141,-,
1516069468559,,,1,753,142,-,
1516069468576,,,1,752,142,-,
1516069468592,,,1,752,142,-,
1516069468609,,,1,751,142,-,
1516069468626,,,1,751,142,-,
1516069468643,,,1,751,143,-,
1516069468659,,,1,751,143,-,
1516069468695,,,1,750,143,-,
1516069468709,,,1,750,143,-,
1516069468727,,,1,750,143,-,
1516069468742,,,1,749,144,-,
1516069468759,,,1,749,144,-,
1516069468776,,,1,749,144,-,
1516069468805,,,1,749,144,-,
1516069468812,,,1,748,144,-,
1516069468952,,,3,748,144,13,
1516069468954,,,1,749,144,-,
1516069468960,,,1,757,144,-,
1516069468976,,,1,777,149,-,
1516069468992,,,1,802,157,-,
1516069469007,,,1,830,166,12,
1516069469372,,,0,830,166,-,
1516069469574,,,0,830,166,-,
1516069469776,,,0,830,166,-,
1516069469974,,,0,830,166,-,
1516069470175,,,0,830,166,-,
1516069470375,,,0,830,166,-,
1516069470575,,,0,830,166,-,
1516069470774,,,0,830,166,-,
1516069470975,,,0,830,166,-,
1516069471172,,,0,830,166,-,
1516069471375,,,0,830,166,-,
1516069471576,,,0,830,166,-,
1516069471775,,,0,830,166,-,
1516069471975,,,0,830,166,-,
