Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516072578971,,,1,256,427,-,585.65625,298.875,885.65625,342.875,1516072578725,0,
1516072578971,,,1,259,447,12,
1516072579332,,,0,259,447,-,
1516072579532,,,0,259,447,-,
1516072579732,,,0,259,447,-,
1516072579925,,,1,242,446,-,
1516072579938,,,1,308,431,-,
1516072579955,,,1,445,407,-,
1516072579972,,,1,508,402,-,
1516072579988,,,1,538,400,-,
1516072580130,,,1,539,400,-,
1516072580138,,,1,551,399,-,
1516072580155,,,1,576,394,-,
1516072580171,,,1,604,388,-,
1516072580188,,,1,627,383,-,
1516072580205,,,1,665,374,-,
1516072580221,,,1,683,370,-,
1516072580238,,,1,700,365,-,
1516072580256,,,1,711,359,-,
1516072580272,,,1,717,355,-,
1516072580289,,,1,721,351,-,
1516072580305,,,1,724,348,-,
1516072580321,,,1,726,345,-,
1516072580338,,,1,726,345,-,
1516072580355,,,1,727,344,-,
1516072580372,,,1,727,343,-,
1516072580388,,,1,727,341,-,
1516072580405,,,1,727,339,-,
1516072580421,,,1,727,336,-,
1516072580438,,,1,727,334,-,
1516072580455,,,1,727,332,-,
1516072580473,,,1,727,331,-,
1516072580481,,,1,727,330,12,
1516072580482,,,2,727,330,-,
1516072580488,,,1,727,329,-,
1516072580568,,,3,727,329,13,
1516072580845,,,1,727,338,-,
1516072580857,,,1,726,341,-,
1516072580872,,,1,716,351,-,
