Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516610570494,,,1,699,208,,289.65625,298.875,589.65625,342.875,1516610570458,0,
1516610570512,,,1,689,212,,
1516610570726,,,1,535,254,,
1516610570736,,,1,544,252,,
1516610570755,,,1,585,247,,
1516610570769,,,1,612,243,,
1516610570786,,,1,642,240,,
1516610570803,,,1,677,233,,
1516610570820,,,1,684,232,,
1516610570836,,,1,685,234,,
1516610570853,,,1,680,234,,
1516610570870,,,1,675,239,,
1516610570887,,,1,667,246,,
1516610570903,,,1,660,250,,
1516610570920,,,1,652,257,,
1516610570937,,,1,648,260,,
1516610570953,,,1,646,263,,
1516610570970,,,1,644,266,,
1516610570986,,,1,643,268,,
1516610571003,,,1,641,271,,
1516610571019,,,1,635,274,,
1516610571036,,,1,631,276,,
1516610571053,,,1,625,278,,
1516610571070,,,1,614,282,,
1516610571087,,,1,603,285,,
1516610571103,,,1,594,289,,
1516610571120,,,1,572,299,,
1516610571136,,,1,564,302,,
1516610571153,,,1,556,305,,
1516610571170,,,1,550,306,,
1516610571187,,,1,545,306,,
1516610571204,,,1,542,307,,
1516610571220,,,1,541,307,12,
1516610571248,,,2,541,307,,
1516610571326,,,3,541,307,10,
1516610571336,,,1,541,302,,
1516610571353,,,1,541,281,,
1516610571370,,,1,541,254,,
1516610571386,,,1,546,214,,
1516610571403,,,1,553,194,,
1516610571423,,,1,560,176,,
1516610571437,,,1,561,174,,
1516610571453,,,1,562,173,,
