Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516084730025,,,0,0,0,-,612.65625,298.875,912.65625,342.875,1516084729331,0,
1516084730029,,,1,703,393,-,
1516084730130,,,1,706,392,12,
1516084730348,,,0,706,392,-,
1516084730358,,,1,706,391,-,
1516084730374,,,1,706,386,-,
1516084730390,,,1,709,381,-,
1516084730407,,,1,713,375,-,
1516084730427,,,1,717,368,-,
1516084730441,,,1,723,360,-,
1516084730457,,,1,729,353,-,
1516084730474,,,1,733,348,-,
1516084730491,,,1,736,345,-,
1516084730508,,,1,737,344,-,
1516084730524,,,1,740,342,-,
1516084730540,,,1,742,341,-,
1516084730557,,,1,744,340,-,
1516084730574,,,1,746,339,-,
1516084730591,,,1,749,337,-,
1516084730608,,,1,752,335,-,
1516084730624,,,1,754,333,-,
1516084730641,,,1,757,332,12,
1516084730846,,,2,757,332,-,
1516084730860,,,3,757,332,10,
1516084731149,,,0,757,332,-,
