Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516069904924,,,1,66,27,-,585.65625,298.875,885.65625,342.875,1516069904806,0,
1516069904938,,,1,66,107,-,
1516069905121,,,1,67,369,-,
1516069905151,,,1,67,375,-,
1516069905191,,,1,67,384,-,
1516069905202,,,1,66,391,-,
1516069905220,,,1,65,399,-,
1516069905233,,,1,63,409,12,
1516069905611,,,0,63,409,-,
1516069905812,,,0,63,409,-,
1516069905896,,,1,148,404,-,
1516069905904,,,1,202,385,-,
1516069905917,,,1,263,369,-,
1516069905934,,,1,357,350,-,
1516069905951,,,1,430,338,-,
1516069905967,,,1,471,332,-,
1516069905983,,,1,491,331,-,
1516069906103,,,1,491,329,-,
1516069906117,,,1,499,320,-,
1516069906134,,,1,520,300,-,
1516069906150,,,1,602,239,-,
1516069906167,,,1,655,212,-,
1516069906184,,,1,675,203,-,
1516069906201,,,1,690,195,-,
1516069906381,,,1,690,196,-,
1516069906388,,,1,690,199,-,
1516069906401,,,1,690,203,-,
1516069906418,,,1,686,217,-,
1516069906434,,,1,681,233,-,
1516069906451,,,1,672,255,-,
1516069906468,,,1,663,280,-,
1516069906483,,,1,660,290,-,
1516069906500,,,1,659,297,-,
1516069906517,,,1,658,300,-,
1516069906535,,,1,658,301,-,
1516069906551,,,1,658,301,-,
1516069906667,,,1,658,302,-,
1516069906684,,,1,658,304,-,
1516069906701,,,1,659,307,-,
1516069906718,,,1,659,309,-,
1516069906734,,,1,659,310,-,
1516069906751,,,1,659,310,-,
1516069906767,,,1,659,310,-,
1516069906817,,,1,659,311,12,
1516069906937,,,2,659,311,-,
1516069907016,,,3,659,311,10,
1516069907251,,,1,655,311,-,
1516069907269,,,1,628,321,-,
1516069907284,,,1,560,351,-,
1516069907301,,,1,483,401,12,
1516069907611,,,0,483,401,-,
1516069907811,,,0,483,401,-,
1516069908011,,,0,483,401,-,
1516069908211,,,0,483,401,-,
