Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516084840623,,,1,684,355,-,575.15625,298.875,875.15625,342.875,1516084840609,0,
1516084840631,,,1,684,354,-,
1516084840656,,,1,684,352,-,
1516084840670,,,1,684,352,-,
1516084840700,,,1,684,352,-,
1516084840713,,,1,684,351,-,
1516084840729,,,1,684,351,-,
1516084840746,,,1,684,349,-,
1516084840762,,,1,684,349,-,
1516084840918,,,1,685,349,-,
1516084840929,,,1,685,349,-,
1516084840946,,,1,686,349,-,
1516084840963,,,1,687,347,-,
1516084840979,,,1,689,344,-,
1516084840996,,,1,691,339,-,
1516084841013,,,1,692,335,-,
1516084841030,,,1,693,333,-,
1516084841046,,,1,693,332,12,
1516084841075,,,2,693,332,-,
1516084841169,,,3,693,332,10,
1516084841313,,,1,694,331,-,
1516084841329,,,1,695,330,-,
1516084841346,,,1,696,330,-,
1516084841363,,,1,697,330,-,
1516084841379,,,1,697,329,-,
1516084841396,,,1,698,329,-,
