Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516097114001,,,1,545,308,-,306.65625,298.875,606.65625,342.875,1516097113324,0,
1516097114043,,,1,546,308,12,
1516097114328,,,0,546,308,-,
1516097114528,,,0,546,308,-,
1516097114730,,,0,546,308,-,
1516097114927,,,0,546,308,-,
1516097115127,,,0,546,308,-,
1516097115327,,,0,546,308,-,
1516097115527,,,0,546,308,-,
1516097115727,,,0,546,308,-,
1516097115873,,,1,545,308,-,
1516097115885,,,1,542,309,-,
1516097115903,,,1,532,314,-,
1516097115918,,,1,525,317,-,
1516097115935,,,1,521,319,-,
1516097115952,,,1,516,322,-,
1516097115969,,,1,513,324,-,
1516097115985,,,1,507,328,-,
1516097116002,,,1,490,338,-,
1516097116018,,,1,480,345,-,
1516097116035,,,1,466,353,-,
1516097116052,,,1,457,357,-,
1516097116069,,,1,450,362,-,
1516097116085,,,1,443,367,-,
1516097116101,,,1,438,370,-,
1516097116118,,,1,426,373,-,
1516097116135,,,1,424,373,-,
1516097116152,,,1,422,372,-,
1516097116168,,,1,423,372,-,
1516097116337,,,1,423,372,-,
1516097116351,,,1,429,370,-,
1516097116368,,,1,431,371,-,
1516097116385,,,1,430,369,-,
1516097116498,,,1,430,369,12,
1516097116727,,,0,430,369,-,
1516097116930,,,0,430,369,-,
1516097117130,,,0,430,369,-,
1516097117331,,,0,430,369,-,
1516097117358,,,1,429,370,-,
1516097117381,,,1,426,372,-,
1516097117385,,,1,419,377,-,
1516097117402,,,1,414,383,-,
1516097117419,,,1,409,391,-,
1516097117435,,,1,407,402,-,
1516097117452,,,1,411,410,-,
1516097117468,,,1,424,419,-,
1516097117485,,,1,437,426,-,
1516097117502,,,1,455,437,-,
1516097117518,,,1,477,448,-,
1516097117535,,,1,483,450,-,
1516097117551,,,1,485,452,-,
1516097117568,,,1,485,452,-,
1516097117586,,,1,485,452,-,
1516097117602,,,1,484,452,-,
1516097117746,,,1,479,451,-,
1516097117751,,,1,478,451,-,
1516097117768,,,1,478,450,-,
1516097117785,,,1,479,450,-,
1516097117802,,,1,480,450,-,
1516097117818,,,1,479,450,-,
1516097117836,,,1,480,450,-,
1516097117852,,,1,481,450,-,
1516097117869,,,1,482,450,-,
1516097117885,,,1,482,450,-,
1516097117902,,,1,482,449,-,
1516097117919,,,1,484,448,-,
1516097117935,,,1,484,446,-,
1516097117952,,,1,486,445,-,
1516097117969,,,1,488,443,-,
1516097117985,,,1,489,442,-,
1516097118002,,,1,490,441,-,
1516097118019,,,1,491,441,-,
1516097118035,,,1,491,440,-,
1516097118053,,,1,492,440,-,
1516097118069,,,1,493,439,-,
1516097118085,,,1,494,439,-,
1516097118102,,,1,495,438,-,
1516097118119,,,1,497,436,-,
1516097118135,,,1,498,435,-,
