Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516084105940,,,0,0,0,-,612.65625,298.875,912.65625,342.875,1516084105438,0,
1516084106045,,,0,0,0,-,
1516084106171,,,1,869,432,-,
1516084106185,,,1,862,416,-,
1516084106202,,,1,850,395,-,
1516084106218,,,1,834,366,-,
1516084106235,,,1,818,339,-,
1516084106252,,,1,810,328,-,
1516084106269,,,1,805,320,-,
1516084106286,,,1,801,316,-,
1516084106303,,,1,800,316,-,
1516084106325,,,1,800,315,-,
1516084106336,,,1,799,315,-,
1516084106355,,,1,798,315,-,
1516084106369,,,1,798,315,-,
1516084106386,,,1,798,314,-,
1516084106402,,,1,798,312,-,
1516084106419,,,1,798,312,-,
1516084106436,,,1,797,311,-,
1516084106452,,,1,797,311,12,
1516084106690,,,2,797,311,-,
1516084106698,,,3,797,311,10,
