Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516092036845,,,1,406,390,-,343.65625,298.875,643.65625,342.875,1516092031256,0,
1516092036861,,,1,405,391,-,
1516092036878,,,1,403,393,-,
1516092036896,,,1,403,394,-,
1516092036912,,,1,402,394,-,
1516092036929,,,1,401,395,-,
1516092036945,,,1,400,395,-,
1516092036962,,,1,399,395,-,
1516092036979,,,1,399,396,-,
1516092036996,,,1,398,396,-,
1516092037012,,,1,398,396,-,
1516092037029,,,1,397,396,-,
1516092037046,,,1,396,396,-,
1516092037062,,,1,396,396,-,
1516092037095,,,1,395,396,-,
1516092037128,,,1,395,395,-,
1516092037145,,,1,394,395,-,
1516092037162,,,1,393,395,-,
1516092037179,,,1,393,395,-,
1516092037195,,,1,392,395,-,
1516092037228,,,1,392,395,-,
1516092037312,,,1,392,395,-,
1516092037329,,,1,390,395,-,
1516092037345,,,1,389,395,-,
1516092037363,,,1,387,394,-,
1516092037379,,,1,382,393,-,
1516092037395,,,1,377,393,-,
1516092037412,,,1,373,393,-,
1516092037428,,,1,370,393,-,
1516092037445,,,1,368,393,-,
1516092037462,,,1,368,392,-,
1516092037479,,,1,367,392,-,
1516092037495,,,1,367,392,-,
1516092037512,,,1,365,392,-,
1516092037529,,,1,365,393,-,
1516092037545,,,1,363,393,-,
1516092037562,,,1,362,393,-,
1516092037579,,,1,361,394,-,
1516092037595,,,1,360,395,-,
1516092037612,,,1,357,396,-,
1516092037629,,,1,355,397,-,
1516092037645,,,1,353,398,-,
1516092037662,,,1,352,399,-,
1516092037679,,,1,352,400,-,
1516092037695,,,1,350,400,-,
1516092037712,,,1,349,402,-,
1516092037728,,,1,347,402,-,
1516092037745,,,1,346,403,-,
1516092037762,,,1,346,403,-,
1516092037779,,,1,345,403,12,
1516092037820,,,2,345,403,-,
1516092037906,,,1,345,404,-,
1516092037930,,,3,345,404,13,
1516092037931,,,1,341,406,-,
1516092037945,,,1,339,408,-,
1516092037962,,,1,333,411,-,
1516092037979,,,1,329,414,-,
1516092037995,,,1,324,417,-,
1516092038012,,,1,318,420,-,
1516092038028,,,1,314,423,-,
1516092038046,,,1,312,424,-,
1516092038062,,,1,312,424,-,
1516092038079,,,1,311,425,-,
1516092038096,,,1,311,425,-,
1516092038345,,,1,311,424,-,
1516092038363,,,1,310,423,-,
1516092038379,,,1,310,423,-,
1516092038395,,,1,310,423,-,
1516092038412,,,1,310,422,-,
1516092038429,,,1,310,422,-,
1516092038445,,,1,310,421,-,
1516092038462,,,1,310,421,-,
1516092038479,,,1,310,420,-,
1516092038496,,,1,310,420,-,
1516092038512,,,1,310,418,-,
1516092038529,,,1,310,417,-,
1516092038546,,,1,310,415,-,
1516092038562,,,1,311,413,-,
1516092038578,,,1,313,408,-,
1516092038595,,,1,314,405,-,
1516092038612,,,1,317,400,-,
1516092038628,,,1,319,397,-,
1516092038645,,,1,323,392,-,
1516092038662,,,1,328,388,-,
1516092038678,,,1,337,382,-,
1516092038695,,,1,347,377,-,
1516092038712,,,1,354,374,-,
1516092038729,,,1,360,371,-,
1516092038745,,,1,371,367,-,
1516092038763,,,1,379,363,-,
1516092038779,,,1,389,359,-,
1516092038795,,,1,411,351,-,
1516092038812,,,1,425,346,-,
1516092038829,,,1,450,336,-,
1516092038846,,,1,467,330,-,
1516092038862,,,1,483,324,-,
1516092038896,,,1,506,318,-,
1516092038912,,,1,509,318,12,
1516092038927,,,2,509,318,-,
1516092039028,,,3,509,318,10,
1516092039051,,,1,509,319,-,
1516092039062,,,1,508,320,-,
1516092039079,,,1,506,323,-,
1516092039095,,,1,503,327,-,
1516092039112,,,1,497,332,-,
1516092039129,,,1,493,334,-,
1516092039146,,,1,490,336,-,
1516092039164,,,1,487,337,-,
1516092039178,,,1,484,339,-,
1516092039195,,,1,481,341,-,
1516092039211,,,1,479,343,-,
