Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516084316907,,,0,0,0,-,612.65625,298.875,912.65625,342.875,1516084316421,0,
1516084317029,,,0,0,0,-,
1516084317093,,,1,857,364,-,
1516084317107,,,1,852,364,-,
1516084317124,,,1,848,362,-,
1516084317140,,,1,839,356,-,
1516084317157,,,1,831,349,-,
1516084317175,,,1,825,344,-,
1516084317191,,,1,820,339,-,
1516084317208,,,1,816,335,-,
1516084317225,,,1,812,332,-,
1516084317241,,,1,810,330,-,
1516084317258,,,1,807,329,-,
1516084317275,,,1,806,329,-,
1516084317291,,,1,805,329,-,
1516084317308,,,1,804,329,-,
1516084317325,,,1,803,329,-,
1516084317342,,,1,802,328,-,
1516084317358,,,1,802,328,-,
1516084317375,,,1,800,326,12,
1516084317588,,,2,800,326,-,
1516084317602,,,3,800,326,10,
1516084317829,,,0,800,326,-,
