Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516084811306,,,0,0,0,-,612.65625,298.875,912.65625,342.875,1516084810771,0,
1516084811393,,,0,0,0,-,
1516084811542,,,1,824,469,-,
1516084811559,,,1,823,465,-,
1516084811576,,,1,823,461,-,
1516084811593,,,1,822,456,-,
1516084811611,,,1,821,445,-,
1516084811627,,,1,820,435,-,
1516084811643,,,1,820,423,-,
1516084811660,,,1,820,410,-,
1516084811677,,,1,820,394,-,
1516084811693,,,1,820,382,-,
1516084811712,,,1,820,373,-,
1516084811726,,,1,820,363,-,
1516084811743,,,1,820,357,-,
1516084811761,,,1,820,353,-,
1516084811779,,,1,820,350,-,
1516084811793,,,1,820,348,-,
1516084811811,,,1,820,346,-,
1516084811827,,,1,820,345,-,
1516084811844,,,1,820,343,-,
1516084811861,,,1,819,341,-,
1516084811877,,,1,819,339,-,
1516084811894,,,1,818,337,-,
1516084811911,,,1,818,334,-,
1516084811927,,,1,818,333,-,
1516084811944,,,1,818,331,-,
1516084811961,,,1,818,329,-,
1516084811977,,,1,818,326,-,
1516084811995,,,1,818,323,-,
1516084812011,,,1,819,316,12,
1516084812223,,,2,819,316,-,
1516084812231,,,3,819,316,10,
1516084812579,,,0,819,316,-,
