Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516072667809,,,0,0,0,-,585.65625,298.875,885.65625,342.875,1516072667602,0,
1516072668007,,,0,0,0,-,
1516072668207,,,0,0,0,-,
1516072668409,,,0,0,0,-,
1516072668608,,,0,0,0,-,
1516072668806,,,1,487,451,-,
1516072668816,,,1,520,440,-,
1516072668832,,,1,591,414,-,
1516072668848,,,1,655,387,-,
1516072668865,,,1,694,364,-,
1516072668881,,,1,711,353,-,
1516072668899,,,1,715,347,-,
1516072669126,,,1,714,347,-,
1516072669134,,,1,713,347,-,
1516072669149,,,1,712,346,-,
1516072669165,,,1,709,345,-,
1516072669181,,,1,707,343,-,
1516072669198,,,1,706,342,-,
1516072669214,,,1,706,341,-,
1516072669232,,,1,706,341,-,
1516072669248,,,1,706,341,-,
1516072669265,,,1,706,340,-,
1516072669281,,,1,706,339,-,
1516072669298,,,1,705,337,-,
1516072669316,,,1,705,336,-,
1516072669332,,,1,705,335,-,
1516072669349,,,1,704,334,-,
1516072669365,,,1,704,334,-,
1516072669381,,,1,704,334,-,
1516072669436,,,1,704,334,-,
1516072669468,,,1,704,333,-,
1516072669491,,,1,704,333,-,
1516072669515,,,1,704,333,12,
1516072669807,,,0,704,333,-,
1516072670009,,,0,704,333,-,
1516072670211,,,0,704,333,-,
1516072670407,,,0,704,333,-,
1516072670444,,,1,704,333,12,
1516072670810,,,0,704,333,-,
1516072671010,,,0,704,333,-,
1516072671207,,,0,704,333,-,
1516072671407,,,0,704,333,-,
1516072671609,,,0,704,333,-,
1516072671811,,,0,704,333,-,
1516072672007,,,0,704,333,-,
1516072672212,,,0,704,333,-,
1516072672412,,,0,704,333,-,
1516072672612,,,0,704,333,-,
1516072672810,,,0,704,333,-,
1516072673012,,,0,704,333,-,
1516072673208,,,0,704,333,-,
1516072673411,,,0,704,333,-,
1516072673608,,,0,704,333,-,
1516072673807,,,0,704,333,-,
1516072674012,,,0,704,333,-,
1516072674212,,,0,704,333,-,
1516072674412,,,0,704,333,-,
1516072674612,,,0,704,333,-,
1516072674808,,,0,704,333,-,
1516072675012,,,0,704,333,-,
1516072675209,,,0,704,333,-,
1516072675410,,,0,704,333,-,
1516072675612,,,0,704,333,-,
1516072675807,,,0,704,333,-,
1516072676012,,,0,704,333,-,
1516072676212,,,0,704,333,-,
1516072676409,,,0,704,333,-,
1516072676612,,,0,704,333,-,
1516072676808,,,0,704,333,-,
1516072677011,,,0,704,333,-,
1516072677207,,,0,704,333,-,
1516072677412,,,0,704,333,-,
1516072677607,,,0,704,333,-,
1516072677807,,,0,704,333,-,
1516072678012,,,0,704,333,-,
1516072678212,,,0,704,333,-,
1516072678408,,,0,704,333,-,
1516072678610,,,0,704,333,-,
1516072678812,,,0,704,333,-,
1516072678979,,,1,704,333,-,
1516072678983,,,1,704,336,-,
1516072678998,,,1,704,339,-,
1516072679014,,,1,703,346,-,
1516072679031,,,1,701,359,-,
1516072679047,,,1,699,368,-,
1516072679064,,,1,697,377,-,
1516072679073,,,1,697,381,-,
1516072679090,,,1,696,387,-,
1516072679106,,,1,694,396,-,
1516072679123,,,1,693,403,-,
1516072679140,,,1,692,411,-,
1516072679157,,,1,691,418,-,
1516072679173,,,1,691,427,-,
1516072679190,,,1,691,431,-,
1516072679206,,,1,691,434,-,
1516072679223,,,1,691,436,-,
1516072679239,,,1,692,437,-,
1516072679436,,,1,691,438,-,
1516072679443,,,1,689,441,-,
1516072679457,,,1,687,445,-,
1516072679474,,,1,683,453,12,
1516072679807,,,0,683,453,-,
1516072680007,,,0,683,453,-,
1516072680207,,,0,683,453,-,
1516072680411,,,0,683,453,-,
1516072680611,,,0,683,453,-,
1516072680667,,,1,704,452,-,
1516072680674,,,1,704,438,-,
1516072680690,,,1,701,388,-,
1516072680706,,,1,696,364,-,
1516072680723,,,1,691,351,-,
1516072680740,,,1,684,336,-,
1516072680940,,,1,684,334,-,
1516072680957,,,1,684,330,-,
1516072680974,,,1,684,325,-,
1516072680991,,,1,684,319,-,
1516072681007,,,1,684,314,-,
1516072681023,,,1,684,309,-,
1516072681040,,,1,684,308,-,
1516072681057,,,1,684,307,12,
1516072681294,,,2,684,307,-,
1516072681301,,,3,684,307,10,
1516072681523,,,1,688,309,-,
1516072681540,,,1,694,316,-,
1516072681556,,,1,699,323,-,
1516072681574,,,1,709,335,-,
1516072681591,,,1,717,347,-,
1516072681606,,,1,723,358,-,
1516072681624,,,1,726,367,-,
1516072681640,,,1,727,375,-,
1516072681657,,,1,726,381,-,
1516072681682,,,1,717,388,-,
1516072681695,,,1,703,395,-,
1516072681708,,,1,696,399,-,
1516072681723,,,1,677,407,-,
