Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516084335499,,,0,0,0,-,612.65625,298.875,912.65625,342.875,1516084335028,0,
1516084335635,,,0,0,0,-,
1516084335835,,,0,0,0,-,
1516084335856,,,1,771,356,-,
1516084335878,,,1,777,356,-,
1516084335892,,,1,785,356,-,
1516084335909,,,1,793,356,-,
1516084335927,,,1,800,356,-,
1516084335942,,,1,805,353,-,
1516084335959,,,1,810,348,-,
1516084335976,,,1,816,341,-,
1516084335992,,,1,819,337,-,
1516084336008,,,1,821,334,-,
1516084336026,,,1,822,332,-,
1516084336042,,,1,823,330,-,
1516084336059,,,1,824,328,-,
1516084336077,,,1,825,326,-,
1516084336098,,,1,826,323,12,
1516084336312,,,2,826,323,-,
1516084336320,,,3,826,323,10,
