Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516084174389,,,1,890,453,-,612.65625,298.875,912.65625,342.875,1516084174310,0,
1516084174451,,,1,954,509,12,
1516084174879,,,0,954,509,-,
1516084174969,,,1,953,509,-,
1516084174994,,,1,942,508,-,
1516084175005,,,1,935,507,-,
1516084175021,,,1,922,502,-,
1516084175038,,,1,909,494,-,
1516084175055,,,1,891,476,-,
1516084175071,,,1,884,468,-,
1516084175091,,,1,878,458,-,
1516084175104,,,1,874,447,-,
1516084175121,,,1,873,441,-,
1516084175138,,,1,873,434,-,
1516084175359,,,1,873,434,-,
1516084175372,,,1,869,433,-,
1516084175391,,,1,864,426,-,
1516084175406,,,1,859,420,-,
1516084175422,,,1,849,407,-,
1516084175439,,,1,841,393,-,
1516084175456,,,1,836,383,-,
1516084175472,,,1,833,376,-,
1516084175489,,,1,831,373,-,
1516084175506,,,1,828,368,-,
1516084175524,,,1,826,365,-,
1516084175544,,,1,823,360,-,
1516084175556,,,1,823,358,-,
1516084175572,,,1,821,354,-,
1516084175594,,,1,820,350,-,
1516084175607,,,1,820,349,-,
1516084175623,,,1,820,347,-,
1516084175640,,,1,820,345,-,
1516084175656,,,1,820,343,-,
1516084175673,,,1,820,340,-,
1516084175689,,,1,820,338,-,
1516084175706,,,1,820,335,-,
1516084175723,,,1,822,328,12,
1516084175937,,,2,822,328,-,
1516084175951,,,3,822,328,10,
