Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516087864602,,,1,619,305,-,350.65625,298.875,650.65625,342.875,1516087859843,0,
1516087864618,,,1,627,302,-,
1516087864635,,,1,631,301,-,
1516087864651,,,1,644,299,-,
1516087864668,,,1,647,298,-,
1516087864685,,,1,647,298,12,
1516087865047,,,0,647,298,-,
1516087865247,,,0,647,298,-,
1516087865450,,,0,647,298,-,
1516087865515,,,1,651,297,-,
1516087865524,,,1,658,296,-,
1516087865535,,,1,675,293,-,
1516087865551,,,1,695,290,-,
1516087865568,,,1,727,286,-,
1516087865585,,,1,752,283,-,
1516087865602,,,1,758,282,-,
1516087865618,,,1,760,281,-,
1516087865635,,,1,760,281,12,
1516087865707,,,2,760,281,-,
1516087865842,,,3,760,281,10,
1516087865909,,,1,760,282,-,
1516087865918,,,1,760,283,-,
1516087865935,,,1,755,288,-,
1516087865953,,,1,750,293,-,
1516087865968,,,1,744,296,-,
1516087865986,,,1,737,300,-,
1516087866001,,,1,729,303,-,
1516087866019,,,1,721,305,-,
1516087866036,,,1,716,306,-,
1516087866052,,,1,712,308,-,
1516087866069,,,1,704,310,-,
1516087866085,,,1,698,313,-,
1516087866102,,,1,693,315,-,
1516087866119,,,1,684,318,-,
1516087866135,,,1,681,319,-,
1516087866152,,,1,679,319,-,
1516087866170,,,1,676,320,-,
1516087866185,,,1,675,320,-,
1516087866202,,,1,673,321,-,
1516087866218,,,1,669,321,-,
1516087866235,,,1,666,321,-,
1516087866252,,,1,659,322,-,
1516087866270,,,1,654,322,-,
1516087866286,,,1,648,323,-,
1516087866303,,,1,629,324,-,
1516087866319,,,1,620,324,-,
1516087866335,,,1,612,325,-,
1516087866352,,,1,602,325,-,
1516087866369,,,1,597,325,-,
1516087866385,,,1,597,325,12,
1516087866416,,,2,597,325,-,
1516087866495,,,3,597,325,10,
1516087866502,,,1,597,325,-,
1516087866519,,,1,597,324,-,
1516087866535,,,1,603,319,-,
1516087866552,,,1,610,314,-,
1516087866568,,,1,630,304,-,
1516087866585,,,1,647,297,-,
1516087866601,,,1,664,289,-,
1516087866618,,,1,687,280,-,
1516087866635,,,1,697,276,-,
1516087866652,,,1,703,273,-,
1516087866669,,,1,704,273,12,
1516087867046,,,0,704,273,-,
1516087867247,,,0,704,273,-,
1516087867333,,,1,702,274,-,
1516087867342,,,1,701,276,-,
1516087867361,,,1,694,280,-,
1516087867369,,,1,688,283,-,
1516087867385,,,1,665,291,-,
1516087867402,,,1,642,297,-,
1516087867419,,,1,606,304,-,
1516087867436,,,1,576,309,-,
1516087867452,,,1,569,311,-,
1516087867469,,,1,567,312,-,
1516087867485,,,1,567,312,12,
1516087867494,,,2,567,312,-,
1516087867594,,,3,567,312,10,
