Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516080626925,,,0,0,0,-,581.65625,358.875,881.65625,411.875,1516080626557,0,
1516080626974,,,0,0,0,-,
1516080627099,,,1,814,16,-,
1516080627108,,,1,808,50,-,
1516080627124,,,1,796,110,-,
1516080627143,,,1,785,188,-,
1516080627157,,,1,784,233,-,
1516080627175,,,1,784,263,-,
1516080627191,,,1,785,288,-,
1516080627207,,,1,787,296,-,
1516080627409,,,1,786,299,-,
1516080627425,,,1,781,305,-,
1516080627441,,,1,767,321,-,
1516080627458,,,1,734,351,-,
1516080627474,,,1,719,365,-,
1516080627491,,,1,708,373,-,
1516080627508,,,1,701,377,-,
1516080627527,,,1,697,380,-,
1516080627541,,,1,695,381,-,
1516080627557,,,1,695,382,-,
1516080627641,,,1,694,382,12,
1516080627898,,,2,694,382,-,
1516080627904,,,3,694,382,10,
1516080628167,,,0,694,382,-,
