dx_tm,dx_tst,dx_tma,dx_tra,dx_tad,dx_tsk,dx_tku,dx_fd,dx_fshm,dx_fshstd2,dx_fshsk,dx_fshku,dx_fm,dx_fv,dx_fst,dx_fsk,dx_fkur,dy_tm,dy_tst,dy_tma,dy_tra,dy_tad,dy_tsk,dy_tku,dy_fd,dy_fshm,dy_fshstd2,dy_fshsk,dy_fshku,dy_fm,dy_fv,dy_fst,dy_fsk,dy_fkur,tv_tm,tv_tst,tv_tma,tv_tra,tv_tad,tv_tsk,tv_tku,tv_fd,tv_fshm,tv_fshstd2,tv_fshsk,tv_fshku,tv_fm,tv_fv,tv_fst,tv_fsk,tv_fkur,tacc_tm,tacc_tst,tacc_tma,tacc_tra,tacc_tad,tacc_tsk,tacc_tku,tacc_fd,tacc_fshm,tacc_fshstd2,tacc_fshsk,tacc_fshku,tacc_fm,tacc_fv,tacc_fst,tacc_fsk,tacc_fkur,tj_tm,tj_tst,tj_tma,tj_tra,tj_tad,tj_tsk,tj_tku,tj_fd,tj_fshm,tj_fshstd2,tj_fshsk,tj_fshku,tj_fm,tj_fv,tj_fst,tj_fsk,tj_fkur,cur_tm,cur_tst,cur_tma,cur_tra,cur_tad,cur_tsk,cur_tku,cur_fd,cur_fshm,cur_fshstd2,cur_fshsk,cur_fshku,cur_fm,cur_fv,cur_fst,cur_fsk,cur_fkur,curroc_tm,curroc_tst,curroc_tma,curroc_tra,curroc_tad,curroc_tsk,curroc_tku,curroc_fd,curroc_fshm,curroc_fshstd2,curroc_fshsk,curroc_fshku,curroc_fm,curroc_fv,curroc_fst,curroc_fsk,curroc_fkur,Bot
0.08042491660122739,47.15087246287381,637.3910239359819,-1562.9242269137683,772909.3152785285,0.05724228503545313,0.0005631424218039362,0.02373062202732866,0.3687085071630845,-0.05594635290338301,-0.00044433655580788624,0.004593177220874535,0.00564977275575619,0.053594752236210436,-1.6750923564901044e-17,-7.5420879487256025,69.15385085317158,0.9083781691219432,30.58393946232609,722.3182609133664,12240.080794385121,1075737.9379134174,0.03528474237968439,0.0009421437422216699,0.030694360104450293,2.514353737445804,7.918949084299641,-0.005018663917800793,0.003466551335984237,0.0033621940853239287,0.02413280580191075,-1.5959455978986625e-16,-1.0185986948338723,3.7128539207643327,0.23084813513209812,44.31326888596135,676.0799527691969,151.4439468567357,821326.7584092956,0.14797868586749227,7.23349028612912e-05,0.008504992819590808,0.032783826242548234,-1.092710956125341,0.0012754040615033037,0.010986844220557221,0.14814814814814814,0.14814814814814814,6.418476861114186e-17,13.313355644626458,178.36603941814022,1.7471406315928932,43.18511997183745,689.1070632603623,580.4067213987802,846031.2571206974,0.4463247651470561,0.006361189266305874,0.07975706405269613,0.5613200073527997,0.6428192684202938,0.009652710671783943,0.03360735713073457,0.4444444444444444,0.4444444444444444,-1.0772632785815972e-15,12.15089988884755,156.32977726947558,25.645562619068585,41.919054899798724,717.4752217817436,-1685.4878031286246,893307.1493995172,2.504934522775116,2.1837662270566582,1.4777571610574785,1.397531802183718,3.6692359695558396,0.14168819126557217,0.21557748923596393,1.7936987963147064,1.7936987963147064,3.4888758548845544e-14,5.248059182138377,33.863384050776865,199.0,44.69679904801185,674.9698856861729,-164.10549752548758,820529.040274603,193.0110275090216,16.86548213391638,4.106760540123612,-0.06295222210981606,0.03416603172446342,1.0994475138121547,14.30994900685302,193.0,196.0,4.3520742565306136e-13,13.434967483256669,180.66453683059586,214.0,44.34872840133499,678.7035488536452,28.653694894970396,822627.8550447153,202.22028672397366,866.6556372738639,29.439015562240936,0.07340884637038515,-1.2984620380874181,1.1823204419889504,15.147339613872097,41.0,238.0,1.0103029524088925e-13,-12.372493199468602,163.68067346712112,0.0
0.32721870266982905,26.532191527900544,231.30136454244052,-257.90370436815255,93873.85644747943,0.1532407712480101,0.0038359333775476634,0.06193491242867518,0.134906651620304,-0.8483719775125333,-0.0031163685968555147,0.016053034000712906,0.027910484023472397,0.15707670054852607,3.165870343657673e-17,-5.5518661486316,38.16897979079008,0.5218116701247173,21.187582232115837,250.51397964125246,1351.2080314113696,112262.31924027516,0.06888453623283732,0.0017160336597190076,0.04142503662906054,2.1951966040709734,7.143069154152045,-0.004969634953568735,0.007806943540871326,0.010675808525586706,0.0704383609828483,-8.413408858487514e-17,-3.3920423140883953,21.9526779531647,0.14861696336172509,25.58387525095865,229.63012031437538,-32.59091548785164,93195.60144626697,0.06484932493336536,6.228847187659015e-05,0.007892304598568795,2.3045705253203916,12.218408467120081,0.001415399651064048,0.006344910544811029,0.06506919393998976,0.06506919393998976,4.445228907190568e-17,9.754999537186889,98.14444390639355,2.077834713729219,25.562395741997246,230.5212189993161,-49.77250401492004,93707.94735743183,0.6540843558471122,0.023885842293757086,0.15455045225995648,1.8325820531103834,7.828883370658529,0.019788902035516375,0.06527671254199473,0.6506919393998977,0.6506919393998977,-1.0755285551056204e-16,8.781701339908592,84.23417054276982,33.17298120545086,25.677127822772167,230.13161790902822,-117.48392013365294,94085.37956488894,7.517079757962827,15.460804511336757,3.932022954070431,0.5599534452492281,1.2696869364939039,0.3159331543376274,0.823938796919464,6.5069193939989765,6.5069193939989765,-1.5376588891058418e-14,6.1637595000328576,41.56782120655166,180.0,25.53231078624654,225.58865553149278,-14.336592382264573,91520.9050803032,198.25934174107158,39.38725855084048,6.275926907703791,-0.1844171191780688,-0.2712846859955875,1.7142857142857142,19.265421422461436,198.0,203.0,-7.149836278586008e-14,10.217461217335345,104.59633603902492,279.0,22.83552943726785,254.54197807599846,583.3624309839219,112413.8330616383,81.04250063759842,1292.632321174095,35.95319625810889,1.4140737522053037,2.75890429310814,2.657142857142857,8.610988076072257,22.0,87.0,-3.2862601528904634e-14,-4.755427853856899,36.93052173543771,0.0
0.006454593187693783,114.10484986802915,2907.06251226256,-54990.952314885144,18001145.44108688,0.007688829343932003,1.6911672215422047e-05,0.004112380358797329,0.6007399179903251,-0.27827786403651844,1.5937267130108103e-05,0.00043274045216617384,0.004257829400737278,0.007532985911768486,-1.5111067779016718e-18,5.52636672839758,75.39150246329177,0.30611005994124313,101.67715506217719,5527.429714714549,-9737.490197472882,41686457.93644424,0.05605183804691317,0.002204778761455758,0.046955071733048796,1.2754480633571994,0.6771703555377382,-0.0007558273084968965,0.0036288915628163274,0.0016337190894189692,0.036099758338940184,-2.5088438271314573e-16,-7.825442411771433,64.03314770275776,,,,,,,,,,,0.003434792277148026,0.008466429968227098,0.125,0.125,8.803721640582296e-16,9.06855786356665,119.37874945147232,,,,,,,,,,,0.021532373514281805,0.034377513854693634,0.25,0.25,-1.2490009027033011e-15,2.4780757598189815,7.74786198720654,,,,,,,,,,,0.1518875515488849,0.22657908898752716,1.1524430571616109,1.1524430571616109,-5.395683899678261e-14,2.1977711383894873,4.9586671250282155,53.0,101.08969806238304,5043.796701413446,-3861.682975059507,40085901.18641707,12.177018373094723,188.61626314527413,13.733763619098522,3.154865148219638,10.576416962660018,-0.1308641975308642,0.9109270783391674,3.0,10.0,2.4868995751603507e-14,-3.1218743087163676,21.295595922477872,103.0,85.13761490952511,5786.178379624153,134955.45010583426,49792962.27701529,19.462176325328656,766.8573560481542,27.692189441215266,3.7414829071054276,16.045762311551883,-0.254320987654321,1.6798037350610202,3.0,10.0,7.913669719528116e-13,-2.022628581662914,5.222592124154855,0.0
0.24603015301138664,23.628279793159912,237.06481018242374,981.9621387653251,108850.93782077491,0.16523206798422155,0.002649479971370321,0.051473099492553596,-0.2757266947737555,-0.4132594124121609,0.0022164878649674476,0.016352338561984817,0.1581995642557239,0.17272157089698612,-5.637851296924623e-17,8.32744268420119,76.19837197732173,0.12712073611893737,25.192217024498643,254.5862577069107,585.3773584447673,116599.5725192864,0.03579360958924829,0.00017116718305162096,0.013083087672702533,0.040523004213376033,-0.12516777711129112,-0.001145231856927364,0.0036008825735131035,0.005650253809286225,0.037596800485571694,-6.5052130349130266e-18,-5.811258344023438,48.08007860864754,0.7512229345151333,26.907880786168686,253.9847549825105,23.047342208391715,115246.13476549236,0.5575797422508402,0.0002937472044316751,0.017139054945698586,0.5508373522822229,0.39942709783769015,0.006767774184821025,0.05270907852326318,0.5590169943749475,0.5590169943749475,-8.673617379884035e-18,10.502901922350555,110.53172266337269,4.01615825364175,25.958313547453567,269.9993950868236,273.7240853751503,124345.74901996565,1.1109247165308844,0.05009067037302422,0.22380945103597438,1.4621236134510345,1.9993318770467905,0.036181605888664425,0.10707724865121906,1.118033988749895,1.118033988749895,1.6237011735142914e-15,9.423866734026904,95.17924443602394,49.32365118631105,16.071308826676066,261.84642542184065,3899.715020215745,165077.1528172498,3.118905149292109,15.019607121043183,3.8755137880083956,2.3907051989265478,4.953642475752905,0.4443572178946943,0.47004148672301194,2.23606797749979,2.23606797749979,-1.6764367671839864e-14,1.2773222536592659,1.2698619793614978,176.0,18.738033221455005,306.3550625902633,3502.99944179984,194468.04512816528,61.664404797270336,3520.410271907474,59.33304536181734,2.7414273446500386,7.706335022156619,1.5855855855855856,8.085654595805774,23.0,68.0,-2.1893598045608087e-13,-1.8911502249461023,11.004539633005997,41.0,15.869599612441528,285.0496706635953,4644.7741795912625,211475.8961416736,53.97796192924146,4216.47053505627,64.93435558359127,2.495159938535314,5.418666645403878,-0.36936936936936937,7.978493533353556,32.0,58.0,-2.0650148258027912e-13,0.067223764372951,3.3524922798221657,0.0
0.09585370370870418,41.07628061968128,623.3794128865959,-544.5098440889478,654425.1906164273,0.05482788518612789,0.0006219377390784296,0.02493867957768473,-0.16456617419607164,-0.9879896497280694,-0.0005844738031018548,0.0046631917385355735,0.0063249261748721764,0.046986811258512756,-2.1250362580715887e-17,-7.837215974700377,64.5672040861378,0.0925194836982028,37.394649743171875,514.0061584279968,1781.328613219978,503734.0942376332,0.01846173644903729,8.622355429249534e-05,0.009285663912316413,0.46088347970524374,-0.3098636111150683,-0.0005641431932817243,0.0016110879444142818,0.0017715643478787761,0.012822765198117704,-2.3310346708438345e-17,-3.685631596623768,17.709802311093362,0.06679901681342681,29.345900660033877,639.9434428849951,9337.253764607518,785610.6995166282,0.004913106590052323,1.6467163347287824e-05,0.004057975276820674,2.1415601008269984,4.526991712205805,0.00040731107813065146,0.0004975176789297976,0.002124982468966946,0.002124982468966946,-3.2851325826310784e-17,1.6962971645629144,2.3691542484355246,1.077862354036561,26.924299576402507,608.4784703138731,11363.881635271668,820441.0341916966,0.0737821530735856,0.004708386595978358,0.0686176842802084,2.19498863763649,4.645128132485393,0.006572331427052211,0.007865160388170643,0.0333750146301466,0.0333750146301466,-1.9160020792163834e-15,1.7278319220937475,2.5418341579979904,17.71969175026275,25.102780799963043,569.6660242749897,12101.055723008567,813550.3912415534,1.1529068665823994,1.3590726471040007,1.1657927118934999,2.1157434355454012,4.341243942574233,0.10804690091623631,0.12797265680908498,0.5340002340823456,0.5340002340823456,-1.5126788710517758e-15,1.7766903934738536,2.7148643606526672,71.0,28.36090426492073,649.4249266283065,10112.597500260843,830017.3494850845,10.775950028563415,114.87890098190402,10.71815753671796,3.192406466164602,14.06050202409061,-0.4329268292682927,1.1849209995328176,1.0,7.0,-1.6708856520608606e-13,-2.347529959841494,6.593321179043292,62.0,22.960168307507264,559.1297516774428,13146.709091431774,846379.4983875577,20.477380535070445,590.1159108121617,24.292301472115845,3.4236116923159967,15.569084571171182,-0.3780487804878049,2.4798713769873078,5.0,14.0,-2.1549428907974288e-13,-1.6372112293414571,3.1173637693441574,0.0
0.007938167647563842,38.88614012226703,348.63117252820757,-1800.582364209294,228510.74928450608,0.007446926092127822,1.975882930716116e-05,0.00444509047232575,1.1515158150444822,2.3771984844392664,-5.880124183380621e-05,0.0007436565585195418,0.0029073677723977344,0.0077702455530297984,-2.0599841277224584e-18,-2.5938994828734185,19.905793322126865,0.061486511159211166,31.945770237179733,489.11014076960385,-116.23789936476345,380778.527347379,0.00596399619732955,1.8666765486663606e-05,0.0043205052351158665,2.9141649003448906,13.64499778537273,-0.0004554556382163791,0.0006314842472496808,0.0018390782555657884,0.0037913968994730688,2.3418766925686896e-17,1.62398972976274,4.140035420926104,0.10047715314636779,25.273640016633646,411.720793490858,3659.9413625557518,319028.6859300777,0.011520105862251634,5.831771449969418e-05,0.007636603597129694,2.259078102607558,6.220708692625573,0.0007442752084916129,0.0011851410681451469,0.009986433318628968,0.009986433318628968,6.440160904563896e-17,4.402388213911513,27.962952452634074,1.573012236556818,20.684357269287144,371.4044116310409,5583.052873554934,323806.3473495213,0.13291655426441248,0.016558231090028075,0.1286787903658877,2.260698761419858,5.322282067305869,0.011651942493013483,0.015863193518498242,0.08987789986766072,0.08987789986766072,-2.6792804086461786e-15,2.653328295320636,8.288811017037471,25.45217369390584,19.12779591256163,340.67889580390255,5365.460073521088,283724.7464900483,1.9696953208714783,4.385815712031949,2.0942339200843705,2.307599513490287,5.168635622867027,0.1885346199548581,0.24652081768188883,1.3982193322358487,1.3982193322358487,7.216449660063518e-16,2.474431292910787,7.186835594354362,61.0,21.255131563722934,386.5320239762169,5365.304683774839,332855.3313647513,12.996023813951588,179.1182904003375,13.383508149970899,2.8563123205984993,9.670315995089208,-0.45185185185185184,1.5996227264392702,2.0,11.0,-9.814371537686384e-14,-2.65786847511017,8.439930893496268,82.0,18.524682831758103,375.1417666086649,6235.229889145083,328769.9036322065,33.93020665485652,1990.2037629258955,44.6116998434928,3.6709696660930917,16.278337217402903,0.6074074074074074,4.806009041615854,15.0,37.0,-2.6423307986078726e-14,-1.7265831414701691,7.385889993444845,0.0
0.4866739428288897,17.33515620226583,102.60163081846066,-49.71841034965054,20352.69045907685,0.3441708518995499,0.004605687382046096,0.06786521481617881,0.5331250456749098,-0.6741734891830076,0.006666766340121777,0.04077561710222896,0.32196449039311165,0.4001382355742717,-1.3791051634015616e-16,6.466499456307264,49.85048288507796,0.004810001027244342,16.970611420103328,123.23899073142341,167.95341453115816,26790.47193740743,0.04160847077023014,0.00025142299820766025,0.01585632360314522,0.06011532950031033,-1.1684532065833662,-6.589042503074441e-05,0.005175717448347344,0.03532290963877571,0.04516654981386736,1.3877787807814457e-17,4.417160341417184,30.030922745879742,0.14177499804746405,17.49762123314579,107.78821082552736,-14.769290386549008,20868.547617844964,0.052708597965611365,0.00019235000791390544,0.013869030532589704,-0.09930749311236034,-1.354033606190783,0.0019421232609241636,0.006335217819875205,0.05237828008789241,0.05237828008789241,5.702903427273753e-17,7.20314757601587,56.202117664484334,1.4271508210370079,14.527119397462691,120.65049057536375,404.5099978298497,25562.5934436555,0.1955460283887341,0.012454965594439694,0.11160181716459501,1.3503974459020118,2.5149918217740694,0.019550011247082298,0.02617087872668716,0.15713484026367722,0.15713484026367722,5.724587470723463e-17,2.710651997272944,10.123872105846598,21.6800122920819,8.96483199657001,95.6183982587201,1188.8910776160626,31469.26890467623,1.812849544520723,4.713177801853622,2.170985444873738,2.024951335275775,3.21986269800055,0.29698646975454657,0.3287589301634438,1.2562344526401112,1.2562344526401112,-5.273559366969494e-16,1.3385882991425162,0.9620394975143762,124.0,9.824974826321025,103.38895157026596,1021.2763778559731,28313.531887467765,30.42961516334422,955.1774098996603,30.905944572196145,2.130629753395795,3.6926684837523407,1.6986301369863013,5.041430900125043,29.0,31.0,-2.1316282072803006e-14,3.4093943826845954,13.358906514358384,109.0,9.42847639385467,92.9399669321142,867.2852888544612,24086.70919161826,36.63182882716333,1971.7480056662946,44.404369218200756,2.621627955460331,6.450473699788162,-1.4931506849315068,6.691076223754184,12.0,45.0,1.4210854715202004e-14,-1.9218218423564957,7.017841527339982,0.0
0.00019336203827043775,40.777715805691116,377.0893713583342,-2608.237095060033,292323.9371021586,0.00530374997482747,7.565290746413643e-06,0.002750507361635966,0.6354570752180857,-0.12138383952898035,1.3521820858072532e-06,0.0004978656457618384,0.0020577996281174156,0.006497644306011735,-7.66988333738769e-19,-4.082705496042676,48.43773294851289,0.07403079615344693,32.695597297260036,475.2520685462146,540.0014827005685,394478.0976363214,0.010722709936406945,2.9825338212921387e-05,0.005461257933198302,2.081613605821323,8.59864058864711,-0.0005176978751989297,0.0010027558051027357,0.00178536548170633,0.01020345894194593,2.862293735361732e-17,-3.0132143870776646,26.28841699248417,0.06495887584190202,22.521999929395534,484.16495893620913,7939.3604048393945,509058.7843077147,0.005589052677523798,3.624238924233471e-05,0.0060201652171958464,3.1530964596932463,10.586167101366396,0.0004542578730202939,0.000684534509125948,0.003521046167445302,0.003521046167445302,-6.23416249179165e-17,2.3387200821340715,5.846575304782149,1.047713321096826,18.471866488038362,435.90442740812017,10310.872273089515,558584.6461414159,0.07767910284805164,0.010867009695339384,0.1042449504548752,3.133795847913423,10.319150842694322,0.007326666581096691,0.010833405838493446,0.05675162445279144,0.05675162445279144,-1.8839096949108125e-15,2.378627316476836,6.351307967038029,17.28042671300857,17.39054942100876,426.6038305903722,11089.685608717651,584068.9615779634,1.2301742616652598,3.09535542930365,1.7593622223134298,3.094707947867468,10.110342763760501,0.1208421448462138,0.17889434282440236,0.9647776156974545,0.9647776156974545,-4.551914400963142e-15,2.4458209854532864,6.684696188838821,85.0,16.515534879736826,375.64293618177106,10561.72769891122,540692.687223218,15.474108236712295,391.43929822217484,19.784824947979065,1.8570625379784025,2.1867352945652687,-0.5944055944055944,2.093071361326482,1.0,14.0,-7.283063041541027e-14,-4.3699320954887835,19.784301972070836,49.0,17.277960872570503,483.4951377198336,12229.43389997378,654885.2972080254,16.080325305164205,913.8315887843211,30.229647513398515,4.550607805747132,23.434015183563524,-0.34265734265734266,2.853301106484254,5.0,15.0,9.00390872971002e-14,-1.3740847232264493,2.463459291323608,0.0
0.1511839890683904,98.89153331463224,3383.277771618911,-5271.925850615282,21473542.65130589,0.2229913200565221,0.010954583744842457,0.10466414737073272,0.06216485209684283,-0.682632473923825,-0.00038274427612250704,0.012378635437353888,0.09499968103216061,0.25063147258199736,-3.730739675522621e-16,-5.930242436023635,97.19524507409847,0.37343593255637403,82.54884079343775,3285.58040135625,61624.46304942105,21313498.31432692,0.06932306345666595,0.0013573255381302831,0.03684189921991377,1.074090534946231,1.9397650620109124,-0.0009454074241933517,0.003945004885667986,0.01131842072729929,0.041380844678385285,-1.6696713456276768e-17,-4.988976517562464,32.32056305474201,1.6733142662243807,98.03560881243213,3235.3029391005753,-118.04877130225859,18834075.212408766,1.4136455535492587,0.00019430113636174226,0.013939194250807406,0.15515108710442915,0.7994392396886019,0.004236238648669316,0.07104158767074369,1.4142135623730951,1.4142135623730951,7.563394355258879e-16,19.867911909192767,394.8217257587732,5.463080259017302,97.79230689606301,3282.969134821874,-4.4126966209496405,19233930.736859944,1.4211057041794861,0.038405747811334524,0.19597384471233534,0.6005454520591686,4.502812806833708,0.013830582934221005,0.07208885476151698,1.4142135623730951,1.4142135623730951,2.0088097851811426e-15,18.651069371558318,362.1181159015451,66.94409394274284,64.6885165525617,3458.4766860750474,167484.65908625053,27708935.13243924,3.4417964376359604,11.926798059122513,3.453519662478051,2.396932309142216,6.676728755204309,0.16947871884238733,0.24501395761195988,1.9304306514350627,1.9304306514350627,-1.3983258995153847e-13,3.3066493300524336,13.979687309616487,50.0,62.0538551529061,3302.5487063369433,173010.47603976162,27234411.49550096,19.014835522236464,325.8471975749848,18.051238117508305,1.8359903547694374,3.0650739845307804,0.12658227848101267,1.317526341653855,15.0,18.0,2.291500322826323e-13,5.62563258080305,52.15152067519634,102.0,49.738825528945064,2843.9112561288102,191870.775848202,27378843.251030266,54.618966659875845,5425.71771958605,73.65947135016684,2.696785184345367,7.928519206540683,-0.2582278481012658,4.608099847144132,19.0,46.0,3.0098146197587994e-13,-1.708471704531794,9.248739398905716,0.0
0.12491862708762587,24.884819057321256,210.03057791984864,-120.62508234862787,79620.13416434688,0.2510073137737564,0.007999417861717494,0.0894394647888587,-0.2809398634224313,-1.273857972465375,0.0012368180899764946,0.02638276489672876,0.23088537828648353,0.35891749652542787,-4.5536491244391186e-17,5.44948015433333,62.66904514063833,0.15484517531638878,22.38632226658977,222.966122838717,476.9871041436778,87277.81330436276,0.02540141596806054,0.0001454602036576634,0.012060688357538445,0.1893812684484414,-0.3530724877189515,-0.0015331205476870184,0.00278408401101955,0.00150884203672087,0.023568962000371122,1.222980050563649e-16,-5.480776052112117,34.7957608953949,0.09866378979324156,22.750916464321786,244.16777039514727,396.42305816759,98118.10754407794,0.019031554360518472,3.8015362611221046e-05,0.006165659949366414,1.289993040021189,1.0272372378993158,0.000976869205873679,0.0019807311757220666,0.018518518518518517,0.018518518518518517,-1.1709383462843448e-17,7.1463503089278175,61.33159884725367,1.4046227648301073,19.086610452923892,275.37085213082406,2053.0966194273738,125995.07408357476,0.14203714799178224,0.011997447307646816,0.10953285948813175,1.5134097909425803,1.6427633036371843,0.013907156087426811,0.01775896484710758,0.1111111111111111,0.1111111111111111,-6.696032617270475e-16,2.892524667569055,11.269860101696484,21.83080671963605,15.87296647514783,238.27080170855618,2925.5799313431307,124862.90474953491,1.8107844715787678,3.0478547770758606,1.7458106360873908,1.7835948274918305,2.21455444523858,0.21614660118451523,0.24904080629397984,1.5474054632901064,1.5474054632901064,1.509903313490213e-14,2.3258425492006305,7.928273518460664,48.0,14.778388827171316,226.39675161079657,3049.369305331395,124785.01465808162,8.519603403775925,82.13635784236956,9.062911113012726,2.260653925055385,4.594011697873153,0.4752475247524752,1.231549449937916,6.0,7.0,-3.064215547965432e-14,2.3823687056804554,6.290648278028149,125.0,14.29184130143353,212.8445152707433,2633.9330081311905,107102.43803291075,31.20605845761362,1680.7619155400014,40.99709642816185,3.976201397437506,18.553154374303773,-1.2376237623762376,5.101249147840779,8.0,34.0,3.4061642395499803e-13,-1.6797091569929725,5.2157569850443775,0.0
2.650732502045325,20.25330459510765,153.4656012467835,130.79695433507231,42439.877556455685,2.223531506470656,0.04401045724848769,0.2097866946412181,-0.07554504559924788,-0.8343306505036265,0.030822470954015403,0.23989562657636673,2.227057752480444,2.243948997725631,5.48172618408671e-16,9.08643729295981,83.53539151806086,0.05585208520307256,22.93708413227107,139.81546996327407,-485.21763106824125,39424.21621222941,0.10254132870297733,0.0018886402715184171,0.043458489061613925,0.04191978273678024,-0.9393853842947397,0.0006494428511985179,0.011996977820566043,0.08901661298594805,0.11684168352896732,2.667137344314341e-17,5.708449947732669,39.12492174494812,0.10630135347880651,16.869182953087808,177.13677864217607,950.8521656176133,56362.64180770042,0.013514473675083368,6.566128014488749e-05,0.008103164822764467,1.0974658383858302,0.9251607635202563,0.0012360622497535644,0.0016849012933265785,0.008566306725012306,0.008566306725012306,-4.5536491244391186e-17,2.6164153022725434,7.550126610045482,1.623189780426415,14.260718620859782,168.66235441545885,1598.4970799210114,61967.53230837427,0.16366595422336366,0.017770117788294557,0.13330460527789187,1.5442063509165889,1.7262373436894878,0.01887429977240018,0.022678753001148234,0.1015625,0.1015625,-9.08995101411847e-16,2.012188791992457,3.842859664911469,25.590929044465195,11.650509899261628,141.67291874478428,1907.5523483205664,62111.490352590255,2.198730323504114,5.145180537279383,2.2682990405322183,1.6563502343400769,1.8073177269548104,0.29756894237750214,0.340372849476264,1.625,1.625,1.3211653993039363e-14,2.0014359304639475,4.104881888497697,131.0,8.893619405947199,120.7544687948994,2091.932171662763,68134.2767884271,16.195301080524743,612.1075717483626,24.740807823277773,2.726584858685139,6.942010946425587,1.5232558139534884,3.1869163640270486,14.0,15.0,6.217248937900877e-14,2.4087601426860177,5.388743295107667,62.0,9.404756885679715,123.09949762831958,2037.3283791456415,64656.129620625274,33.7867912818613,2274.871339527102,47.695611323549485,2.8525431592615305,9.419209833288312,-0.7209302325581395,6.294425667485842,14.0,38.0,3.859135233597044e-13,-1.4718017713916822,4.036153017229756,0.0
0.019341670032252158,32.19917438744185,380.3223366704863,-388.005372043705,241818.75053386972,0.016652803178485626,4.93458812871548e-05,0.007024662361078631,0.3489707061040234,-0.5067940558297144,0.00014764633612406218,0.0015730753027357002,0.008352065166242435,0.01480312419119478,8.185726402265558e-18,1.9346804525288444,13.204580444026481,0.10008227545792701,26.696934507795273,466.8940895711777,1944.252452151337,339429.60367004276,0.011694829733513932,0.00011062080757601764,0.0105176426815146,2.8889496003365642,9.318900338964486,-0.0007639868355566954,0.0013689617672186674,0.0028913725860295445,0.0076656349500009175,3.209238430557093e-17,-0.8616753369465014,2.7791695543436257,0.28520433254122646,27.398601188350852,324.04151662749774,1783.8915406288218,208097.27248384446,0.12855335963446157,0.0010814480470000996,0.03288537740394809,-0.003810497620031847,-1.0551444831450658,0.0021771323094750116,0.011549100813418558,0.125,0.125,-1.1188966420050406e-16,9.734549929004597,100.18846952862026,2.289886187468012,23.764515530369273,299.52180236931986,2856.5480493906384,203884.13782831532,0.3127124119650049,0.03305593388635399,0.1818129090201078,1.1532668803686514,1.1159255053568113,0.017480047232580235,0.031483204027250314,0.25,0.25,8.81239525796218e-16,4.90330605451668,29.351583802377853,31.732822912190763,19.44176022817864,350.9788903278247,6716.326551675463,340965.5270817982,2.533165329581731,6.239597726821316,2.4979186789848296,1.8173100283144408,2.611827377078064,0.24223528940603628,0.30964039256099435,2.209708691207961,2.209708691207961,9.825473767932635e-15,3.018776192380136,13.354355537551585,47.0,22.591147975851985,427.00481519566046,6507.900329713942,386629.04187379865,10.033239744529888,82.87256176724735,9.103436810746112,2.0930325094786677,5.061269816193896,0.35877862595419846,1.1791360680702057,5.0,10.0,3.430589146091734e-14,-0.1087668556836746,5.175342557450888,85.0,16.394651504308783,337.4870102578385,7887.8704212882185,384086.1584959912,43.17826318569765,3208.206819035859,56.641034763110206,2.6641867714476852,7.573570703920014,-0.648854961832061,6.198896311665553,15.0,50.0,-2.2470914018413168e-13,-1.759604501378542,8.47436852828995,0.0
0.315559366320887,14.824436566309965,89.05159024298155,102.9994438653179,14648.089221701312,0.10731928977537367,0.003023357642734121,0.05498506745230128,0.34091836725014724,-0.6261114417655089,-0.00478120252001344,0.014749964824540992,0.007832969415256134,0.07553134996713673,9.107298248878237e-17,-3.004055429369841,9.086880204133692,0.3749597960341377,14.357533166258714,95.97070095686928,128.0975961565487,15993.620806042776,0.03339751346333058,0.0002468870820540722,0.015712640836411686,0.04695500396889987,-0.9729199392350081,-0.005681209030820267,0.0045157869191195105,0.01125990124406061,0.02246602170999569,-3.2959746043559335e-17,1.801404844750872,3.2344213206374706,0.020900527439242547,15.649947150577686,87.87001086003987,-17.790904340738486,12773.954818258742,0.0031225274019258172,1.19315138816705e-06,0.001092314692827598,-0.18483105735399402,0.1084650163471399,0.00031667465817034155,0.00040716833854055173,0.0029154518950437317,0.0029154518950437317,5.366800753803247e-18,4.102741652379372,24.453974707433733,0.36620738670101427,16.390891313815516,92.66025448319829,-67.28186966028805,15182.036056499466,0.06847548839323954,0.0004987659781588786,0.022333069161198572,-0.018748122435170027,-0.571172375167702,0.005548596768197184,0.008799941566418782,0.06866629930418927,0.06866629930418927,1.1275702593849246e-16,5.761283274863166,40.382439845745814,10.888550563558013,16.038394478338645,90.47923736915315,-3.203683005416118,14702.135186332196,5.978883544197182,0.06605235916790292,0.2570065352630219,0.9814906044896208,2.4108345604838117,0.16497803884178797,0.7310202758893652,6.042634338768656,6.042634338768656,5.134781488891349e-15,8.056111049277288,65.25193387945929,522.0,16.038301215159773,90.6657221488785,-4.344803993679008,14778.58862980887,526.1288166687181,5.983422289633135,2.4461034911943393,-0.017803129131319453,-1.1296458372654914,7.909090909090909,64.26288982192195,526.0,529.0,-5.559996907322784e-13,8.123402783552235,65.9930278889136,140.0,15.306479997653524,91.09388781208627,76.98421957710929,14972.699260684012,77.64847277915058,70.71467506550934,8.409201809060676,0.9179269558114758,0.7270621050189026,2.121212121212121,9.548147768205586,78.0,80.0,-1.3145040611561853e-13,7.777765015316938,62.136716237446436,0.0
