1522230389798,0.0,9.81,0.0,1522230389792,-0.0012521921,9.80665,0.001280103,1522230389798,0.0,0.0,0.0,1522230389798,0.0,1522230389798,0.0012521921,0.0033502579,-0.001280103,1522230389798,22.0,5.9,43.1,1522230389798,1.0,1522230389798,0.0,0.0,0.0,1522230389798,0.16532041,0.68750894,0.6875094,0.16532235,0,0,0,0
1522230389800,0.0,9.81,0.0,1522230389800,-0.0012512879,9.806651,0.001280103,1522230389800,0.0,0.0,0.0,1522230389800,0.0,1522230389800,0.0012512879,0.0033493042,-0.001280103,1522230389800,22.0,5.9,43.1,1522230389800,1.0,1522230389800,0.0,0.0,0.0,1522230389800,0.16532046,0.6875091,0.68750936,0.16532198,0,0,0,0
1522230389810,0.0,9.81,0.0,1522230389810,-0.0012509591,9.806651,0.001280103,1522230389810,0.0,0.0,0.0,1522230389811,0.0,1522230389810,0.0012509591,0.0033493042,-0.001280103,1522230389810,22.0,5.9,43.1,1522230389810,1.0,1522230389810,0.0,0.0,0.0,1522230389810,0.1653205,0.6875093,0.6875093,0.16532156,0,0,0,0
1522230389820,0.0,9.81,0.0,1522230389820,-0.0012508723,9.80665,0.001281272,1522230389820,0.0,0.0,0.0,1522230389820,0.0,1522230389820,0.0012508723,0.0033502579,-0.001281272,1522230389820,22.0,5.9,43.1,1522230389820,1.0,1522230389820,0.0,0.0,0.0,1522230389820,0.16532055,0.6875095,0.6875092,0.16532111,0,0,0,0
1522230389829,0.0,9.81,0.0,1522230389828,-0.0012503746,9.806651,0.0012806875,1522230389829,0.0,0.0,0.0,1522230389829,0.0,1522230389829,0.0012503746,0.0033493042,-0.0012806875,1522230389829,22.0,5.9,43.1,1522230389829,1.0,1522230389829,0.0,0.0,0.0,1522230389829,0.16532058,0.6875096,0.68750906,0.1653207,0,0,0,0
1522230389840,0.0,9.81,0.0,1522230389839,-0.0012498403,9.80665,0.001281272,1522230389840,0.0,0.0,0.0,1522230389840,0.0,1522230389840,0.0012498403,0.0033502579,-0.001281272,1522230389840,22.0,5.9,43.1,1522230389839,1.0,1522230389840,0.0,0.0,0.0,1522230389840,0.16532062,0.6875098,0.687509,0.16532029,0,0,0,0
1522230389849,0.0,9.81,0.0,1522230389848,-0.0012500457,9.80665,0.001281272,1522230389848,0.0,0.0,0.0,1522230389849,0.0,1522230389849,0.0012500457,0.0033502579,-0.001281272,1522230389848,22.0,5.9,43.1,1522230389848,1.0,1522230389848,0.0,0.0,0.0,1522230389849,0.16532068,0.68751,0.68750894,0.16531985,0,0,0,0
1522230389858,0.0,9.81,0.0,1522230389857,-0.0012497352,9.80665,0.0012806875,1522230389858,0.0,0.0,0.0,1522230389858,0.0,1522230389858,0.0012497352,0.0033502579,-0.0012806875,1522230389858,22.0,5.9,43.1,1522230389857,1.0,1522230389857,0.0,0.0,0.0,1522230389858,0.16532072,0.6875102,0.6875089,0.16531941,0,0,0,0
1522230389867,0.0,9.81,0.0,1522230389867,-0.0012496667,9.80665,0.001281272,1522230389867,0.0,0.0,0.0,1522230389867,0.0,1522230389867,0.0012496667,0.0033502579,-0.001281272,1522230389867,22.0,5.9,43.1,1522230389867,1.0,1522230389867,0.0,0.0,0.0,1522230389867,0.16532077,0.6875104,0.68750876,0.16531897,0,0,0,0
1522230389878,0.0,9.81,0.0,1522230389878,-0.0012500229,9.806651,0.0012818566,1522230389878,0.0,0.0,0.0,1522230389879,0.0,1522230389879,0.0012500229,0.0033493042,-0.0012818566,1522230389878,22.0,5.9,43.1,1522230389878,1.0,1522230389878,0.0,0.0,0.0,1522230389879,0.16532081,0.6875106,0.68750864,0.16531849,0,0,0,0
