1522230601028,0.0,9.81,0.0,1522230601019,-2.8320085E-4,9.806651,3.419453E-4,1522230601027,0.0,0.0,0.0,1522230601019,0.0,1522230601006,2.8363924E-4,0.0033512115,-3.4369886E-4,1522230601027,22.0,5.9,43.1,1522230601019,1.0,1522230601019,0.0,0.0,0.0,1522230601028,0.16532055,0.68750936,0.6875094,0.16532046,0,0,0,0
1522230601028,0.0,9.81,0.0,1522230601028,-2.8261633E-4,9.80665,3.4311434E-4,1522230601028,0.0,0.0,0.0,1522230601028,0.0,1522230601028,2.8320085E-4,0.0033493042,-3.419453E-4,1522230601028,22.0,5.9,43.1,1522230601028,1.0,1522230601028,0.0,0.0,0.0,1522230601028,0.16532059,0.68750954,0.68750936,0.16532007,0,0,0,0
1522230601029,0.0,9.81,0.0,1522230601029,-2.8305472E-4,9.806651,3.4311434E-4,1522230601029,0.0,0.0,0.0,1522230601028,0.0,1522230601028,2.8261633E-4,0.0033502579,-3.4311434E-4,1522230601029,22.0,5.9,43.1,1522230601029,1.0,1522230601029,0.0,0.0,0.0,1522230601029,0.16532055,0.68750936,0.6875095,0.16532052,0,0,0,0
1522230601038,0.0,9.81,0.0,1522230601038,-2.8276246E-4,9.80665,3.442834E-4,1522230601038,0.0,0.0,0.0,1522230601029,0.0,1522230601029,2.8305472E-4,0.0033493042,-3.4311434E-4,1522230601038,22.0,5.9,43.1,1522230601038,1.0,1522230601038,0.0,0.0,0.0,1522230601038,0.1653205,0.6875092,0.68750954,0.16532093,0,0,0,0
1522230601048,0.0,9.81,0.0,1522230601047,-2.8305472E-4,9.80665,3.442834E-4,1522230601047,0.0,0.0,0.0,1522230601038,0.0,1522230601038,2.8276246E-4,0.0033502579,-3.442834E-4,1522230601047,22.0,5.9,43.1,1522230601047,1.0,1522230601047,0.0,0.0,0.0,1522230601048,0.16532055,0.68750936,0.6875095,0.16532052,0,0,0,0
1522230601056,0.0,9.81,0.0,1522230601056,-2.824702E-4,9.80665,3.442834E-4,1522230601056,0.0,0.0,0.0,1522230601048,0.0,1522230601048,2.8305472E-4,0.0033502579,-3.442834E-4,1522230601056,22.0,5.9,43.1,1522230601056,1.0,1522230601056,0.0,0.0,0.0,1522230601056,0.16532058,0.6875095,0.68750936,0.1653201,0,0,0,0
1522230601067,0.0,9.81,0.0,1522230601066,-2.8276246E-4,9.806651,3.4369886E-4,1522230601067,0.0,0.0,0.0,1522230601057,0.0,1522230601057,2.824702E-4,0.0033502579,-3.442834E-4,1522230601067,22.0,5.9,43.1,1522230601067,1.0,1522230601067,0.0,0.0,0.0,1522230601067,0.16532053,0.6875093,0.6875095,0.16532056,0,0,0,0
1522230601078,0.0,9.81,0.0,1522230601078,-2.8407763E-4,9.80665,3.4545246E-4,1522230601078,0.0,0.0,0.0,1522230601067,0.0,1522230601067,2.8276246E-4,0.0033493042,-3.4369886E-4,1522230601078,22.0,5.9,43.1,1522230601078,1.0,1522230601078,0.0,0.0,0.0,1522230601078,0.16532059,0.68750954,0.68750936,0.16532005,0,0,0,0
1522230601088,0.0,9.81,0.0,1522230601087,-2.8378537E-4,9.80665,3.4311434E-4,1522230601087,0.0,0.0,0.0,1522230601079,0.0,1522230601079,2.8407763E-4,0.0033502579,-3.4545246E-4,1522230601087,22.0,5.9,43.1,1522230601087,1.0,1522230601087,0.0,0.0,0.0,1522230601088,0.16532055,0.68750936,0.6875094,0.16532044,0,0,0,0
1522230601098,0.0,9.81,0.0,1522230601097,-2.8378537E-4,9.80665,3.4311434E-4,1522230601098,0.0,0.0,0.0,1522230601088,0.0,1522230601088,2.8378537E-4,0.0033502579,-3.4311434E-4,1522230601098,22.0,5.9,43.1,1522230601097,1.0,1522230601097,0.0,0.0,0.0,1522230601098,0.1653205,0.6875092,0.6875095,0.16532087,0,0,0,0
1522230601107,0.0,9.81,0.0,1522230601106,-2.8363924E-4,9.80665,3.4311434E-4,1522230601107,0.0,0.0,0.0,1522230601098,0.0,1522230601098,2.8378537E-4,0.0033502579,-3.4311434E-4,1522230601106,22.0,5.9,43.1,1522230601106,1.0,1522230601106,0.0,0.0,0.0,1522230601107,0.16532055,0.68750936,0.6875094,0.16532046,0,0,0,0
1522230601116,0.0,9.81,0.0,1522230601114,-2.8305472E-4,9.806651,3.4252982E-4,1522230601116,0.0,0.0,0.0,1522230601108,0.0,1522230601107,2.8363924E-4,0.0033502579,-3.4311434E-4,1522230601115,22.0,5.9,43.1,1522230601115,1.0,1522230601115,0.0,0.0,0.0,1522230601116,0.16532059,0.68750954,0.68750936,0.16532007,0,0,0,0
1522230601126,0.0,9.81,0.0,1522230601125,-2.8305472E-4,9.80665,3.442834E-4,1522230601126,0.0,0.0,0.0,1522230601116,0.0,1522230601116,2.8305472E-4,0.0033493042,-3.4252982E-4,1522230601126,22.0,5.9,43.1,1522230601125,1.0,1522230601125,0.0,0.0,0.0,1522230601126,0.16532055,0.68750936,0.6875095,0.16532052,0,0,0,0
1522230601136,0.0,9.81,0.0,1522230601135,-2.8305472E-4,9.806651,3.4369886E-4,1522230601136,0.0,0.0,0.0,1522230601127,0.0,1522230601127,2.8305472E-4,0.0033502579,-3.442834E-4,1522230601135,22.0,5.9,43.1,1522230601135,1.0,1522230601135,0.0,0.0,0.0,1522230601136,0.16532049,0.6875091,0.68750954,0.16532095,0,0,0,0
1522230601146,0.0,9.81,0.0,1522230601144,-2.8334698E-4,9.80665,3.4369886E-4,1522230601145,0.0,0.0,0.0,1522230601137,0.0,1522230601136,2.8305472E-4,0.0033493042,-3.4369886E-4,1522230601145,22.0,5.9,43.1,1522230601144,1.0,1522230601145,0.0,0.0,0.0,1522230601146,0.16532053,0.6875093,0.6875095,0.16532052,0,0,0,0
1522230601156,0.0,9.81,0.0,1522230601154,-2.8334698E-4,9.806651,3.4311434E-4,1522230601156,0.0,0.0,0.0,1522230601146,0.0,1522230601146,2.8334698E-4,0.0033502579,-3.4369886E-4,1522230601156,22.0,5.9,43.1,1522230601155,1.0,1522230601155,0.0,0.0,0.0,1522230601157,0.16532058,0.6875095,0.68750936,0.16532007,0,0,0,0
1522230601165,0.0,9.81,0.0,1522230601163,-2.8334698E-4,9.806649,3.4311434E-4,1522230601165,0.0,0.0,0.0,1522230601158,0.0,1522230601157,2.8334698E-4,0.0033493042,-3.4311434E-4,1522230601164,22.0,5.9,43.1,1522230601163,1.0,1522230601164,0.0,0.0,0.0,1522230601165,0.16532062,0.68750966,0.6875093,0.16531967,0,0,0,0
1522230601174,0.0,9.81,0.0,1522230601172,-2.829086E-4,9.806649,3.4311434E-4,1522230601174,0.0,0.0,0.0,1522230601166,0.0,1522230601166,2.8334698E-4,0.0033512115,-3.4311434E-4,1522230601173,22.0,5.9,43.1,1522230601173,1.0,1522230601173,0.0,0.0,0.0,1522230601174,0.16532058,0.6875095,0.68750936,0.16532007,0,0,0,0
1522230601182,0.0,9.81,0.0,1522230601180,-2.8232406E-4,9.806649,3.4311434E-4,1522230601181,0.0,0.0,0.0,1522230601175,0.0,1522230601174,2.829086E-4,0.0033512115,-3.4311434E-4,1522230601181,22.0,5.9,43.1,1522230601180,1.0,1522230601181,0.0,0.0,0.0,1522230601182,0.16532055,0.68750936,0.6875095,0.16532044,0,0,0,0
0,0,0,0,1522230601190,-2.8261633E-4,9.806649,3.4252982E-4,1522230601192,0.0,0.0,0.0,1522230601182,0.0,1522230601182,2.8232406E-4,0.0033512115,-3.4311434E-4,1522230601191,22.0,5.9,43.1,1522230601190,1.0,1522230601191,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
