1522230403251,0.0,9.81,0.0,1522230403251,-1.9859131E-4,9.806651,2.3965398E-4,1522230403251,0.0,0.0,0.0,1522230403243,0.0,1522230403251,1.9859131E-4,0.0033493042,-2.3965398E-4,1522230403251,22.0,5.9,43.1,1522230403251,1.0,1522230403251,0.0,0.0,0.0,1522230403251,0.1653207,0.6875098,0.6875092,0.16531956,0,0,0,0
1522230403258,0.0,9.81,0.0,1522230403258,-1.9888357E-4,9.80665,2.4140754E-4,1522230403258,0.0,0.0,0.0,1522230403251,0.0,1522230403258,1.9888357E-4,0.0033502579,-2.4140754E-4,1522230403258,22.0,5.9,43.1,1522230403258,1.0,1522230403258,0.0,0.0,0.0,1522230403258,0.16532065,0.6875096,0.6875093,0.16532001,0,0,0,0
1522230403268,0.0,9.81,0.0,1522230403268,-1.990297E-4,9.80665,2.3965398E-4,1522230403268,0.0,0.0,0.0,1522230403258,0.0,1522230403268,1.990297E-4,0.0033502579,-2.3965398E-4,1522230403268,22.0,5.9,43.1,1522230403268,1.0,1522230403268,0.0,0.0,0.0,1522230403268,0.1653206,0.6875094,0.68750936,0.16532043,0,0,0,0
1522230403279,0.0,9.81,0.0,1522230403278,-1.9888357E-4,9.80665,2.3965398E-4,1522230403278,0.0,0.0,0.0,1522230403268,0.0,1522230403279,1.9888357E-4,0.0033502579,-2.3965398E-4,1522230403278,22.0,5.9,43.1,1522230403278,1.0,1522230403278,0.0,0.0,0.0,1522230403279,0.16532056,0.68750924,0.6875094,0.16532084,0,0,0,0
1522230403287,0.0,9.81,0.0,1522230403287,-1.9888357E-4,9.80665,2.3965398E-4,1522230403287,0.0,0.0,0.0,1522230403279,0.0,1522230403287,1.9888357E-4,0.0033502579,-2.3965398E-4,1522230403287,22.0,5.9,43.1,1522230403287,1.0,1522230403287,0.0,0.0,0.0,1522230403287,0.16532052,0.68750906,0.6875095,0.16532126,0,0,0,0
1522230403298,0.0,9.81,0.0,1522230403297,-1.990297E-4,9.806651,2.3965398E-4,1522230403298,0.0,0.0,0.0,1522230403287,0.0,1522230403298,1.990297E-4,0.0033493042,-2.3965398E-4,1522230403298,22.0,5.9,43.1,1522230403298,1.0,1522230403298,0.0,0.0,0.0,1522230403298,0.16532047,0.6875089,0.6875096,0.16532171,0,0,0,0
1522230403308,0.0,9.81,0.0,1522230403308,-1.9932196E-4,9.806651,2.3965398E-4,1522230403308,0.0,0.0,0.0,1522230403298,0.0,1522230403310,1.9932196E-4,0.0033493042,-2.3965398E-4,1522230403308,22.0,5.9,43.1,1522230403308,1.0,1522230403308,0.0,0.0,0.0,1522230403310,0.16532052,0.68750906,0.68750954,0.16532128,0,0,0,0
1522230403318,0.0,9.81,0.0,1522230403317,-1.9932196E-4,9.806651,2.3965398E-4,1522230403318,0.0,0.0,0.0,1522230403310,0.0,1522230403318,1.9932196E-4,0.0033493042,-2.3965398E-4,1522230403318,22.0,5.9,43.1,1522230403318,1.0,1522230403318,0.0,0.0,0.0,1522230403318,0.16532056,0.68750924,0.6875095,0.16532086,0,0,0,0
1522230403327,0.0,9.81,0.0,1522230403326,-1.9873744E-4,9.806651,2.3965398E-4,1522230403327,0.0,0.0,0.0,1522230403318,0.0,1522230403327,1.9873744E-4,0.0033493042,-2.3965398E-4,1522230403327,22.0,5.9,43.1,1522230403326,1.0,1522230403326,0.0,0.0,0.0,1522230403327,0.16532059,0.68750936,0.68750936,0.16532047,0,0,0,0
1522230403336,0.0,9.81,0.0,1522230403335,-1.990297E-4,9.80665,2.4140754E-4,1522230403336,0.0,0.0,0.0,1522230403327,0.0,1522230403339,1.990297E-4,0.0033502579,-2.4140754E-4,1522230403336,22.0,5.9,43.1,1522230403335,1.0,1522230403336,0.0,0.0,0.0,1522230403337,0.16532065,0.6875096,0.6875093,0.16532002,0,0,0,0
