1522230492953,0.0,9.81,0.0,1522230492953,-4.2505702E-4,9.806651,4.3371523E-4,1522230492953,0.0,0.0,0.0,1522230492953,0.0,1522230492946,4.2578767E-4,0.0033502579,-4.348843E-4,1522230492953,22.0,5.9,43.1,1522230492953,1.0,1522230492953,0.0,0.0,0.0,1522230492953,0.16532059,0.6875096,0.68750936,0.1653197,0,0,0,0
1522230492960,0.0,9.81,0.0,1522230492960,-4.252762E-4,9.80665,4.348843E-4,1522230492960,0.0,0.0,0.0,1522230492953,0.0,1522230492953,4.2505702E-4,0.0033493042,-4.3371523E-4,1522230492960,22.0,5.9,43.1,1522230492960,1.0,1522230492960,0.0,0.0,0.0,1522230492960,0.16532063,0.6875098,0.68750924,0.16531925,0,0,0,0
1522230492972,0.0,9.81,0.0,1522230492971,-4.258242E-4,9.806651,4.3605335E-4,1522230492972,0.0,0.0,0.0,1522230492960,0.0,1522230492960,4.252762E-4,0.0033502579,-4.348843E-4,1522230492972,22.0,5.9,43.1,1522230492971,1.0,1522230492972,0.0,0.0,0.0,1522230492972,0.16532068,0.68751,0.6875091,0.16531877,0,0,0,0
1522230492981,0.0,9.81,0.0,1522230492981,-4.254954E-4,9.80665,4.3605335E-4,1522230492981,0.0,0.0,0.0,1522230492972,0.0,1522230492972,4.258242E-4,0.0033493042,-4.3605335E-4,1522230492981,22.0,5.9,43.1,1522230492981,1.0,1522230492981,0.0,0.0,0.0,1522230492981,0.16532072,0.6875102,0.68750906,0.16531837,0,0,0,0
1522230492991,0.0,9.81,0.0,1522230492990,-4.2516663E-4,9.806651,4.3546883E-4,1522230492991,0.0,0.0,0.0,1522230492981,0.0,1522230492981,4.254954E-4,0.0033502579,-4.3605335E-4,1522230492991,22.0,5.9,43.1,1522230492991,1.0,1522230492991,0.0,0.0,0.0,1522230492991,0.16532068,0.68751,0.6875091,0.16531877,0,0,0,0
1522230493000,0.0,9.81,0.0,1522230493000,-4.250205E-4,9.806651,4.3429979E-4,1522230493000,0.0,0.0,0.0,1522230492991,0.0,1522230492991,4.2516663E-4,0.0033493042,-4.3546883E-4,1522230493000,22.0,5.9,43.1,1522230493000,1.0,1522230493000,0.0,0.0,0.0,1522230493000,0.16532063,0.68750983,0.6875092,0.1653192,0,0,0,0
1522230493009,0.0,9.81,0.0,1522230493007,-4.2418024E-4,9.806651,4.3546883E-4,1522230493008,0.0,0.0,0.0,1522230493000,0.0,1522230493000,4.250205E-4,0.0033493042,-4.3429979E-4,1522230493008,22.0,5.9,43.1,1522230493008,1.0,1522230493008,0.0,0.0,0.0,1522230493009,0.1653206,0.6875097,0.6875093,0.16531959,0,0,0,0
1522230493018,0.0,9.81,0.0,1522230493018,-4.243629E-4,9.806651,4.3546883E-4,1522230493018,0.0,0.0,0.0,1522230493009,0.0,1522230493009,4.2418024E-4,0.0033493042,-4.3546883E-4,1522230493018,22.0,5.9,43.1,1522230493018,1.0,1522230493018,0.0,0.0,0.0,1522230493018,0.16532055,0.6875095,0.68750936,0.16532002,0,0,0,0
1522230493031,0.0,9.81,0.0,1522230493029,-4.2443597E-4,9.806652,4.348843E-4,1522230493031,0.0,0.0,0.0,1522230493018,0.0,1522230493018,4.243629E-4,0.0033493042,-4.3546883E-4,1522230493031,22.0,5.9,43.1,1522230493030,1.0,1522230493030,0.0,0.0,0.0,1522230493031,0.1653205,0.6875093,0.6875095,0.16532047,0,0,0,0
1522230493036,0.0,9.81,0.0,1522230493036,-4.239245E-4,9.806651,4.3546883E-4,1522230493036,0.0,0.0,0.0,1522230493031,0.0,1522230493031,4.2443597E-4,0.0033483505,-4.348843E-4,1522230493036,22.0,5.9,43.1,1522230493036,1.0,1522230493036,0.0,0.0,0.0,1522230493036,0.16532046,0.6875091,0.68750954,0.16532087,0,0,0,0
1522230493046,0.0,9.81,0.0,1522230493045,-4.2383317E-4,9.80665,4.348843E-4,1522230493046,0.0,0.0,0.0,1522230493037,0.0,1522230493037,4.239245E-4,0.0033493042,-4.3546883E-4,1522230493046,22.0,5.9,43.1,1522230493046,1.0,1522230493046,0.0,0.0,0.0,1522230493046,0.16532041,0.68750894,0.6875096,0.1653213,0,0,0,0
1522230493056,0.0,9.81,0.0,1522230493054,-4.2321213E-4,9.806651,4.3371523E-4,1522230493056,0.0,0.0,0.0,1522230493047,0.0,1522230493047,4.2383317E-4,0.0033502579,-4.348843E-4,1522230493056,22.0,5.9,43.1,1522230493055,1.0,1522230493055,0.0,0.0,0.0,1522230493056,0.16532038,0.6875088,0.6875097,0.16532171,0,0,0,0
1522230493064,0.0,9.81,0.0,1522230493063,-4.2255453E-4,9.806652,4.331307E-4,1522230493064,0.0,0.0,0.0,1522230493057,0.0,1522230493056,4.2321213E-4,0.0033493042,-4.3371523E-4,1522230493064,22.0,5.9,43.1,1522230493063,1.0,1522230493064,0.0,0.0,0.0,1522230493064,0.16532034,0.68750864,0.6875098,0.1653221,0,0,0,0
1522230493075,0.0,9.81,0.0,1522230493073,-4.2218922E-4,9.806651,4.331307E-4,1522230493075,0.0,0.0,0.0,1522230493064,0.0,1522230493064,4.2255453E-4,0.0033483505,-4.331307E-4,1522230493075,22.0,5.9,43.1,1522230493073,1.0,1522230493074,0.0,0.0,0.0,1522230493076,0.16532038,0.6875088,0.6875097,0.16532168,0,0,0,0
1522230493084,0.0,9.81,0.0,1522230493082,-4.2200653E-4,9.80665,4.331307E-4,1522230493083,0.0,0.0,0.0,1522230493077,0.0,1522230493076,4.2218922E-4,0.0033493042,-4.331307E-4,1522230493083,22.0,5.9,43.1,1522230493082,1.0,1522230493083,0.0,0.0,0.0,1522230493085,0.16532043,0.687509,0.68750966,0.16532125,0,0,0,0
1522230493093,0.0,9.81,0.0,1522230493091,-4.2178735E-4,9.80665,4.3429979E-4,1522230493092,0.0,0.0,0.0,1522230493090,0.0,1522230493090,4.2200653E-4,0.0033502579,-4.331307E-4,1522230493092,22.0,5.9,43.1,1522230493092,1.0,1522230493092,0.0,0.0,0.0,1522230493093,0.16532047,0.6875092,0.6875096,0.16532083,0,0,0,0
