1522230595460,0.0,9.81,0.0,1522230595461,-2.8597735E-4,9.80665,3.419453E-4,1522230595460,0.0,0.0,0.0,1522230595460,0.0,1522230595460,2.8612348E-4,0.0033493042,-3.4077626E-4,1522230595460,22.0,5.9,43.1,1522230595453,1.0,1522230595460,0.0,0.0,0.0,1522230595460,0.16532059,0.6875094,0.68750936,0.16532043,0,0,0,0
1522230595461,0.0,9.81,0.0,1522230595467,-2.8597735E-4,9.806651,3.4136078E-4,1522230595461,0.0,0.0,0.0,1522230595461,0.0,1522230595461,2.8597735E-4,0.0033502579,-3.419453E-4,1522230595461,22.0,5.9,43.1,1522230595461,1.0,1522230595461,0.0,0.0,0.0,1522230595461,0.16532055,0.68750924,0.6875094,0.16532081,0,0,0,0
1522230595467,0.0,9.81,0.0,1522230595477,-2.8597735E-4,9.806652,3.4077626E-4,1522230595467,0.0,0.0,0.0,1522230595467,0.0,1522230595467,2.8597735E-4,0.0033493042,-3.4136078E-4,1522230595467,22.0,5.9,43.1,1522230595467,1.0,1522230595467,0.0,0.0,0.0,1522230595467,0.1653205,0.68750906,0.6875095,0.16532125,0,0,0,0
1522230595478,0.0,9.81,0.0,1522230595488,-2.856851E-4,9.806651,3.4252982E-4,1522230595478,0.0,0.0,0.0,1522230595478,0.0,1522230595478,2.8597735E-4,0.0033483505,-3.4077626E-4,1522230595478,22.0,5.9,43.1,1522230595478,1.0,1522230595478,0.0,0.0,0.0,1522230595478,0.16532056,0.6875093,0.6875094,0.16532081,0,0,0,0
1522230595489,0.0,9.81,0.0,1522230595499,-2.8656187E-4,9.80665,3.4369886E-4,1522230595489,0.0,0.0,0.0,1522230595489,0.0,1522230595489,2.856851E-4,0.0033493042,-3.4252982E-4,1522230595488,22.0,5.9,43.1,1522230595488,1.0,1522230595488,0.0,0.0,0.0,1522230595489,0.1653206,0.6875095,0.68750936,0.16532038,0,0,0,0
1522230595499,0.0,9.81,0.0,1522230595507,-2.862696E-4,9.806651,3.4252982E-4,1522230595499,0.0,0.0,0.0,1522230595500,0.0,1522230595500,2.8656187E-4,0.0033502579,-3.4369886E-4,1522230595499,22.0,5.9,43.1,1522230595499,1.0,1522230595499,0.0,0.0,0.0,1522230595500,0.16532066,0.6875097,0.68750924,0.16531989,0,0,0,0
1522230595508,0.0,9.81,0.0,1522230595517,-2.8612348E-4,9.806651,3.4369886E-4,1522230595508,0.0,0.0,0.0,1522230595508,0.0,1522230595508,2.862696E-4,0.0033493042,-3.4252982E-4,1522230595507,22.0,5.9,43.1,1522230595507,1.0,1522230595507,0.0,0.0,0.0,1522230595508,0.16532062,0.68750954,0.6875093,0.1653203,0,0,0,0
1522230595518,0.0,9.81,0.0,1522230595528,-2.8641574E-4,9.806651,3.4252982E-4,1522230595518,0.0,0.0,0.0,1522230595518,0.0,1522230595518,2.8612348E-4,0.0033493042,-3.4369886E-4,1522230595517,22.0,5.9,43.1,1522230595517,1.0,1522230595517,0.0,0.0,0.0,1522230595518,0.16532058,0.68750936,0.68750936,0.16532074,0,0,0,0
1522230595528,0.0,9.81,0.0,1522230595536,-2.8583122E-4,9.806651,3.4311434E-4,1522230595528,0.0,0.0,0.0,1522230595529,0.0,1522230595528,2.8641574E-4,0.0033493042,-3.4252982E-4,1522230595528,22.0,5.9,43.1,1522230595528,1.0,1522230595528,0.0,0.0,0.0,1522230595528,0.16532053,0.6875092,0.6875095,0.16532119,0,0,0,0
1522230595551,0.0,9.81,0.0,1522230595556,-2.8539283E-4,9.80665,3.419453E-4,1522230595548,0.0,0.0,0.0,1522230595556,0.0,1522230595556,2.8583122E-4,0.0033493042,-3.4311434E-4,1522230595545,22.0,5.9,43.1,1522230595538,1.0,1522230595540,0.0,0.0,0.0,1522230595554,0.16532056,0.6875093,0.68750936,0.16532078,0,0,0,0
