Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516624371376,2,41.90499877929688,252.19000244140625,,131.0,142.0,15.0,228.0,51.0,264.0,1516624365327.0,0.0,,1.0,1.0
1516624371455,1,51.45600128173828,254.4850006103516,,,,,,,,,,,,
1516624371470,1,53.849998474121094,255.2830047607422,,,,,,,,,,,,
1516624371488,1,56.71200180053711,256.0830078125,,,,,,,,,,,,
1516624371509,1,60.0620002746582,256.76199340820307,,,,,,,,,,,,
1516624371517,1,64.18900299072266,256.76199340820307,,,,,,,,,,,,
1516624371536,1,67.68800354003906,255.93499755859372,,,,,,,,,,,,
1516624371553,1,70.0,256.0,,,,,,,,,,,,
1516624371570,1,73.0,256.0,,,,,,,,,,,,
1516624371587,1,76.24500274658203,256.1090087890625,,,,,,,,,,,,
1516624371604,1,79.18000030517578,256.38101196289057,,,,,,,,,,,,
1516624371620,1,82.63400268554688,256.38101196289057,,,,,,,,,,,,
1516624371639,1,86.27999877929688,256.38101196289057,,,,,,,,,,,,
1516624371653,1,89.0,256.0,,,,,,,,,,,,
1516624371667,1,92.0,256.0,,,,,,,,,,,,
1516624371684,1,93.0,256.0,,,,,,,,,,,,
1516624371705,1,94.0,256.0,,,,,,,,,,,,
1516624371719,1,96.0,256.0,,,,,,,,,,,,
1516624371740,1,98.06999969482422,255.53599548339844,,,,,,,,,,,,
1516624371750,1,98.72100067138672,255.61900329589844,,,,,,,,,,,,
1516624371769,1,99.49600219726562,255.61900329589844,,,,,,,,,,,,
1516624371786,1,101.96700286865234,256.08401489257807,,,,,,,,,,,,
1516624371803,1,103.41500091552734,256.38101196289057,,,,,,,,,,,,
1516624371821,1,105.38800048828124,257.2239990234375,,,,,,,,,,,,
1516624371833,1,108.1449966430664,258.4530029296875,,,,,,,,,,,,
1516624371849,1,110.98400115966795,258.6669921875,,,,,,,,,,,,
1516624371869,1,114.63500213623048,259.11801147460943,,,,,,,,,,,,
1516624371886,1,118.11199951171876,259.42898559570307,,,,,,,,,,,,
1516624371901,1,121.78299713134766,259.8099975585937,,,,,,,,,,,,
1516624371916,1,126.74700164794922,261.65899658203125,,,,,,,,,,,,
1516624371932,1,131.593994140625,263.28500366210943,,,,,,,,,,,,
1516624371952,1,137.86399841308594,264.46600341796875,,,,,,,,,,,,
1516624371965,1,144.4290008544922,265.19699096679693,,,,,,,,,,,,
1516624371985,1,150.0760040283203,266.3309936523437,,,,,,,,,,,,
1516624371998,1,157.51499938964844,267.15200805664057,,,,,,,,,,,,
1516624372018,1,165.65899658203125,267.04800415039057,,,,,,,,,,,,
1516624372035,1,172.91099548339844,266.2860107421875,,,,,,,,,,,,
1516624372052,1,184.0269927978516,266.2860107421875,,,,,,,,,,,,
1516624372069,1,194.9620056152344,266.2860107421875,,,,,,,,,,,,
1516624372085,1,203.99099731445312,267.57400512695307,,,,,,,,,,,,
1516624372102,1,211.1510009765625,266.85501098632807,,,,,,,,,,,,
1516624372119,1,216.8459930419922,268.78298950195307,,,,,,,,,,,,
1516624372135,1,222.63800048828125,269.4010009765625,,,,,,,,,,,,
1516624372148,1,228.4129943847656,271.87799072265625,,,,,,,,,,,,
1516624372164,1,232.3950042724609,273.6820068359375,,,,,,,,,,,,
1516624372185,1,235.64100646972656,274.77301025390625,,,,,,,,,,,,
1516624372200,1,239.2209930419922,276.33599853515625,,,,,,,,,,,,
1516624372218,1,243.63299560546875,277.43099975585943,,,,,,,,,,,,
1516624372234,1,248.1000061035156,277.79400634765625,,,,,,,,,,,,
1516624372250,1,253.08999633789062,278.16900634765625,,,,,,,,,,,,
