Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516622888929,2,21.714000701904297,253.7140045166016,,303.0,139.0,15.0,228.0,51.0,264.0,1516622882396.0,0.0,,1.0,1.0
1516622889031,1,31.53700065612793,252.0200042724609,,,,,,,,,,,,
1516622889039,1,34.95199966430664,251.80999755859372,,,,,,,,,,,,
1516622889043,1,38.38399887084961,251.4290008544922,,,,,,,,,,,,
1516622889061,1,40.88999938964844,251.4290008544922,,,,,,,,,,,,
1516622889078,1,42.62799835205078,251.6000061035156,,,,,,,,,,,,
1516622889096,1,44.15399932861328,251.98199462890625,,,,,,,,,,,,
1516622889113,1,45.50400161743164,252.19000244140625,,,,,,,,,,,,
1516622889129,1,46.81900024414063,252.7429962158203,,,,,,,,,,,,
1516622889147,1,48.17200088500977,252.95199584960938,,,,,,,,,,,,
1516622889166,1,49.3759994506836,253.4499969482422,,,,,,,,,,,,
1516622889175,1,50.88000106811523,253.3329925537109,,,,,,,,,,,,
1516622889194,1,52.91699981689453,253.7140045166016,,,,,,,,,,,,
1516622889211,1,55.1870002746582,254.2050018310547,,,,,,,,,,,,
1516622889228,1,57.5009994506836,254.9759979248047,,,,,,,,,,,,
1516622889242,1,59.762001037597656,255.23800659179688,,,,,,,,,,,,
1516622889263,1,61.55699920654297,255.23800659179688,,,,,,,,,,,,
1516622889278,1,63.47100067138672,255.61900329589844,,,,,,,,,,,,
1516622889292,1,64.98500061035156,255.61900329589844,,,,,,,,,,,,
1516622889310,1,66.89199829101561,256.49301147460943,,,,,,,,,,,,
1516622889328,1,68.40299987792969,256.38101196289057,,,,,,,,,,,,
1516622889343,1,69.92900085449219,256.38101196289057,,,,,,,,,,,,
1516622889360,1,71.07099914550781,256.76199340820307,,,,,,,,,,,,
1516622889375,1,72.2300033569336,257.1430053710937,,,,,,,,,,,,
1516622889391,1,73.25,257.1430053710937,,,,,,,,,,,,
1516622889409,1,74.88899993896484,258.0159912109375,,,,,,,,,,,,
1516622889429,1,77.29499816894531,258.781005859375,,,,,,,,,,,,
1516622889441,1,80.03500366210938,259.53298950195307,,,,,,,,,,,,
1516622889459,1,83.0999984741211,260.29901123046875,,,,,,,,,,,,
1516622889476,1,87.00700378417969,261.05899047851557,,,,,,,,,,,,
1516622889493,1,91.1989974975586,260.95199584960943,,,,,,,,,,,,
