Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516623389862,2,30.957000732421875,243.11900329589844,,170.0,94.0,15.0,230.0,51.0,266.0,1516623377621.0,0.0,,1.0,1.0
1516623389907,1,39.45000076293945,242.0639953613281,,,,,,,,,,,,
1516623389921,1,47.39799880981445,241.38699340820312,,,,,,,,,,,,
1516623389942,1,55.50299835205078,241.1199951171875,,,,,,,,,,,,
1516623389958,1,62.04899978637695,241.1199951171875,,,,,,,,,,,,
1516623389972,1,68.79499816894531,241.1199951171875,,,,,,,,,,,,
1516623389988,1,76.29199981689453,241.54800415039062,,,,,,,,,,,,
1516623390007,1,83.5739974975586,241.9530029296875,,,,,,,,,,,,
1516623390023,1,90.37799835205078,242.2140045166016,,,,,,,,,,,,
1516623390042,1,99.11799621582031,242.11900329589844,,,,,,,,,,,,
1516623390052,1,105.10199737548828,242.11900329589844,,,,,,,,,,,,
1516623390068,1,113.46700286865234,241.42999267578125,,,,,,,,,,,,
1516623390084,1,121.63999938964844,240.3809967041016,,,,,,,,,,,,
1516623390100,1,127.64700317382812,239.0959930419922,,,,,,,,,,,,
1516623390119,1,132.9219970703125,238.3979949951172,,,,,,,,,,,,
1516623390133,1,136.86500549316406,237.73199462890625,,,,,,,,,,,,
1516623390151,1,140.20599365234378,237.4550018310547,,,,,,,,,,,,
1516623390166,1,143.5760040283203,237.4550018310547,,,,,,,,,,,,
1516623390182,1,146.15199279785156,237.4550018310547,,,,,,,,,,,,
1516623390199,1,148.49899291992188,237.4550018310547,,,,,,,,,,,,
1516623390216,1,150.44700622558594,237.4550018310547,,,,,,,,,,,,
1516623390232,1,151.72799682617188,237.4550018310547,,,,,,,,,,,,
1516623390249,1,153.0260009765625,237.4550018310547,,,,,,,,,,,,
1516623390264,1,153.97999572753906,237.4550018310547,,,,,,,,,,,,
1516623390281,1,155.0989990234375,237.4550018310547,,,,,,,,,,,,
1516623390297,1,156.1300048828125,236.9770050048828,,,,,,,,,,,,
1516623390316,1,156.6529998779297,237.1219940185547,,,,,,,,,,,,
1516623390330,1,157.33599853515625,237.1219940185547,,,,,,,,,,,,
1516623390346,1,158.00100708007812,237.1219940185547,,,,,,,,,,,,
1516623390363,1,158.6820068359375,237.1219940185547,,,,,,,,,,,,
1516623390379,1,159.0050048828125,237.1219940185547,,,,,,,,,,,,
1516623390692,1,158.83799743652344,236.77999877929688,,,,,,,,,,,,
1516623390709,1,158.83799743652344,236.44200134277344,,,,,,,,,,,,
1516623390760,1,158.12399291992188,236.4550018310547,,,,,,,,,,,,
1516623390777,1,157.4199981689453,236.4550018310547,,,,,,,,,,,,
1516623390792,1,156.7550048828125,236.4550018310547,,,,,,,,,,,,
1516623390810,1,156.052001953125,236.4550018310547,,,,,,,,,,,,
1516623390826,1,155.4429931640625,236.4550018310547,,,,,,,,,,,,
1516623390842,1,154.6750030517578,236.4550018310547,,,,,,,,,,,,
1516623390860,1,154.1009979248047,236.4550018310547,,,,,,,,,,,,
1516623390874,1,153.38900756835938,236.4550018310547,,,,,,,,,,,,
1516623390891,1,153.177001953125,236.4550018310547,,,,,,,,,,,,
1516623390923,1,153.177001953125,236.0870056152344,,,,,,,,,,,,
1516623390940,1,153.177001953125,235.7100067138672,,,,,,,,,,,,
1516623390988,1,152.7779998779297,235.38999938964844,,,,,,,,,,,,
1516623391038,1,152.843994140625,235.09300231933597,,,,,,,,,,,,
1516623391072,1,152.843994140625,234.2330017089844,,,,,,,,,,,,
1516623391088,1,152.343994140625,234.1230010986328,,,,,,,,,,,,
1516623391139,3,152.343994140625,234.1230010986328,13.0,,,,,,,,,,,
