Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516607013783,2,113.71399688720705,378.8569946289063,-,297.984375,172.875,87.984375,350.875,123.984375,386.875,1516607010418.0,0.0,,1.0,1.0
1516607014039,1,159.11099243164062,378.5610046386719,-,,,,,,,,,,,
1516607014058,1,162.54800415039062,379.95599365234375,-,,,,,,,,,,,
1516607014072,1,166.1909942626953,380.97601318359375,-,,,,,,,,,,,
1516607014087,1,168.9010009765625,381.91900634765625,-,,,,,,,,,,,
1516607014103,1,171.29200744628906,382.42999267578125,-,,,,,,,,,,,
1516607014170,1,179.1510009765625,383.4289855957031,-,,,,,,,,,,,
1516607014186,1,180.3560028076172,383.7139892578125,-,,,,,,,,,,,
1516607014204,1,181.65499877929688,383.7139892578125,-,,,,,,,,,,,
1516607014221,1,182.5070037841797,383.7139892578125,-,,,,,,,,,,,
1516607014238,1,184.16099548339844,383.7139892578125,-,,,,,,,,,,,
1516607014255,1,186.20899963378903,383.7139892578125,-,,,,,,,,,,,
1516607014270,1,187.18600463867188,383.91900634765625,-,,,,,,,,,,,
1516607014288,1,188.5780029296875,384.0,-,,,,,,,,,,,
1516607014304,1,189.4029998779297,384.0,-,,,,,,,,,,,
1516607014320,1,190.96099853515625,384.0,-,,,,,,,,,,,
1516607014337,1,192.47999572753903,384.3500061035156,-,,,,,,,,,,,
1516607014354,1,193.8780059814453,384.2860107421875,-,,,,,,,,,,,
1516607014370,1,195.67999267578125,384.70599365234375,-,,,,,,,,,,,
1516607014387,1,196.60699462890625,384.5710144042969,-,,,,,,,,,,,
1516607014403,1,197.9369964599609,384.7699890136719,-,,,,,,,,,,,
1516607014420,1,198.6790008544922,384.8569946289063,-,,,,,,,,,,,
1516607014436,1,199.98599243164062,385.135986328125,-,,,,,,,,,,,
1516607014454,1,200.91099548339844,385.14300537109375,-,,,,,,,,,,,
1516607014470,1,202.53700256347656,385.14300537109375,-,,,,,,,,,,,
1516607014487,1,204.3769989013672,385.14300537109375,-,,,,,,,,,,,
1516607014504,1,205.95899963378903,385.14300537109375,-,,,,,,,,,,,
1516607014520,1,207.50900268554688,385.14300537109375,-,,,,,,,,,,,
1516607014555,1,208.96600341796875,385.14300537109375,-,,,,,,,,,,,
1516607014587,1,209.85699462890625,385.14300537109375,-,,,,,,,,,,,
1516607014603,1,210.28599548339844,385.14300537109375,-,,,,,,,,,,,
1516607014637,1,211.69200134277344,385.4289855957031,-,,,,,,,,,,,
1516607014654,1,211.7140045166016,385.4289855957031,-,,,,,,,,,,,
1516607014673,1,212.5709991455078,385.4289855957031,-,,,,,,,,,,,
1516607014704,1,212.5709991455078,385.7139892578125,-,,,,,,,,,,,
1516607014721,1,213.3209991455078,385.89300537109375,-,,,,,,,,,,,
1516607014739,1,214.14599609375,386.3590087890625,-,,,,,,,,,,,
1516607014756,1,214.53900146484372,386.2860107421875,-,,,,,,,,,,,
1516607014772,1,214.9969940185547,386.2860107421875,-,,,,,,,,,,,
1516607014787,1,215.47000122070312,386.6130065917969,-,,,,,,,,,,,
1516607014803,1,216.2169952392578,386.5710144042969,-,,,,,,,,,,,
1516607014821,1,217.08200073242188,386.5710144042969,-,,,,,,,,,,,
1516607014838,1,218.00799560546875,386.8609924316406,-,,,,,,,,,,,
1516607014854,1,218.94400024414062,386.8569946289063,-,,,,,,,,,,,
1516607014871,1,220.22999572753903,386.8569946289063,-,,,,,,,,,,,
1516607014888,1,220.82699584960938,386.8569946289063,-,,,,,,,,,,,
1516607014904,1,222.1499938964844,386.9930114746094,-,,,,,,,,,,,
1516607014920,1,222.6100006103516,386.8569946289063,-,,,,,,,,,,,
1516607014937,1,223.3090057373047,386.8569946289063,-,,,,,,,,,,,
1516607014955,1,223.7140045166016,386.8569946289063,-,,,,,,,,,,,
1516607014971,1,224.0,387.14300537109375,-,,,,,,,,,,,
1516607015038,1,224.5709991455078,387.14300537109375,-,,,,,,,,,,,
1516607015122,1,224.85699462890625,387.14300537109375,-,,,,,,,,,,,
1516607015139,1,224.85699462890625,387.4289855957031,-,,,,,,,,,,,
1516607015154,1,225.28599548339844,387.4289855957031,-,,,,,,,,,,,
1516607015272,1,225.7140045166016,387.7139892578125,-,,,,,,,,,,,
1516607015291,1,226.14300537109372,387.7139892578125,-,,,,,,,,,,,
1516607015306,1,226.28599548339844,387.7139892578125,-,,,,,,,,,,,
1516607015338,1,226.85699462890625,388.0,-,,,,,,,,,,,
1516607015391,1,227.343994140625,388.0,-,,,,,,,,,,,
1516607015405,1,227.5709991455078,388.0,-,,,,,,,,,,,
1516607015437,1,227.9389953613281,388.0,-,,,,,,,,,,,
1516607015457,1,229.03900146484372,387.6539916992188,-,,,,,,,,,,,
1516607015473,1,232.43299865722656,387.3829956054688,-,,,,,,,,,,,
1516607015480,1,232.5709991455078,387.4289855957031,-,,,,,,,,,,,
1516607015562,3,232.5709991455078,387.4289855957031,13,,,,,,,,,,,
1516607015841,0,232.5709991455078,387.4289855957031,-,,,,,,,,,,,
