Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516606898575,2,127.23799896240234,383.6189880371094,-,326.984375,271.875,87.984375,350.875,123.984375,386.875,1516606895987.0,0.0,,1.0,1.0
1516606898761,1,139.09599304199222,378.7409973144531,-,,,,,,,,,,,
1516606898778,1,144.99899291992188,377.5889892578125,-,,,,,,,,,,,
1516606898801,1,151.5050048828125,377.5239868164063,-,,,,,,,,,,,
1516606898811,1,158.75799560546875,377.5239868164063,-,,,,,,,,,,,
1516606898828,1,166.12899780273438,377.5239868164063,-,,,,,,,,,,,
1516606898844,1,172.86000061035156,377.5239868164063,-,,,,,,,,,,,
1516606898863,1,180.20599365234372,377.5239868164063,-,,,,,,,,,,,
1516606898878,1,188.5399932861328,377.5239868164063,-,,,,,,,,,,,
1516606898896,1,196.6679992675781,377.5239868164063,-,,,,,,,,,,,
1516606898914,1,204.2550048828125,376.7619934082031,-,,,,,,,,,,,
1516606898929,1,213.63800048828125,376.3240051269531,-,,,,,,,,,,,
1516606898946,1,222.3970031738281,376.3810119628906,-,,,,,,,,,,,
1516606898962,1,229.3470001220703,376.3810119628906,-,,,,,,,,,,,
1516606898980,1,235.0890045166016,376.7619934082031,-,,,,,,,,,,,
1516606898997,1,238.9409942626953,376.7619934082031,-,,,,,,,,,,,
1516606899012,1,241.9149932861328,376.7619934082031,-,,,,,,,,,,,
1516606899029,1,244.57200622558597,376.5079956054688,-,,,,,,,,,,,
1516606899045,1,247.177001953125,376.3810119628906,-,,,,,,,,,,,
1516606899062,1,249.375,376.3810119628906,-,,,,,,,,,,,
1516606899079,1,250.8419952392578,376.3810119628906,-,,,,,,,,,,,
1516606899097,1,251.572998046875,376.3810119628906,-,,,,,,,,,,,
1516606899118,1,251.4290008544922,375.5010070800781,-,,,,,,,,,,,
1516606899145,1,251.4290008544922,375.2380065917969,-,,,,,,,,,,,
1516606899162,1,251.4290008544922,375.2380065917969,-,,,,,,,,,,,
1516606899179,1,251.4290008544922,375.2380065917969,-,,,,,,,,,,,
1516606899215,1,251.75,375.2380065917969,-,,,,,,,,,,,
1516606899232,1,253.0919952392578,375.2380065917969,-,,,,,,,,,,,
1516606899248,1,255.0189971923828,374.8569946289063,-,,,,,,,,,,,
1516606899253,1,255.23800659179688,374.8569946289063,-,,,,,,,,,,,
1516606899256,3,255.23800659179688,374.8569946289063,13,,,,,,,,,,,
1516606899647,0,255.23800659179688,374.8569946289063,-,,,,,,,,,,,
1516606899660,2,120.0,376.0,-,,,,,,,,,,,
1516606899817,1,131.29600524902344,373.3599853515625,-,,,,,,,,,,,
1516606899832,1,134.93499755859378,373.01300048828125,-,,,,,,,,,,,
1516606899848,1,139.23100280761722,372.9519958496094,-,,,,,,,,,,,
1516606899865,1,143.63999938964844,372.5710144042969,-,,,,,,,,,,,
1516606899883,1,148.23800659179688,372.34698486328125,-,,,,,,,,,,,
1516606899901,1,154.1959991455078,372.1900024414063,-,,,,,,,,,,,
1516606899916,1,160.4290008544922,372.1900024414063,-,,,,,,,,,,,
1516606899933,1,167.48599243164062,372.1900024414063,-,,,,,,,,,,,
1516606899948,1,173.89999389648438,372.1900024414063,-,,,,,,,,,,,
1516606899967,1,178.468994140625,372.1900024414063,-,,,,,,,,,,,
1516606899982,1,182.7819976806641,372.1900024414063,-,,,,,,,,,,,
1516606899999,1,186.1080017089844,372.9930114746094,-,,,,,,,,,,,
1516606900016,1,188.9459991455078,373.3320007324219,-,,,,,,,,,,,
1516606900032,1,191.18099975585938,373.6950073242188,-,,,,,,,,,,,
1516606900051,1,191.94900512695312,373.7139892578125,-,,,,,,,,,,,
1516606900067,1,192.6820068359375,373.7139892578125,-,,,,,,,,,,,
1516606900082,1,193.3329925537109,373.7139892578125,-,,,,,,,,,,,
1516606900100,1,193.6419982910156,373.7139892578125,-,,,,,,,,,,,
1516606900116,1,194.10699462890625,373.7139892578125,-,,,,,,,,,,,
1516606900133,1,195.58599853515625,373.7139892578125,-,,,,,,,,,,,
1516606900149,1,197.7550048828125,373.7139892578125,-,,,,,,,,,,,
1516606900166,1,200.4969940185547,373.7139892578125,-,,,,,,,,,,,
1516606900183,1,203.45899963378903,373.7139892578125,-,,,,,,,,,,,
1516606900201,1,207.58999633789062,373.7139892578125,-,,,,,,,,,,,
1516606900216,1,211.64100646972656,373.7139892578125,-,,,,,,,,,,,
1516606900233,1,215.2910003662109,373.322998046875,-,,,,,,,,,,,
1516606900250,1,220.3809967041016,372.5989990234375,-,,,,,,,,,,,
1516606900267,1,226.2519989013672,372.24200439453125,-,,,,,,,,,,,
1516606900287,1,232.1540069580078,372.1900024414063,-,,,,,,,,,,,
1516606900300,1,237.9199981689453,372.4540100097656,-,,,,,,,,,,,
1516606900317,1,243.2120056152344,372.9519958496094,-,,,,,,,,,,,
1516606900333,1,248.1309967041016,372.9519958496094,-,,,,,,,,,,,
1516606900350,1,252.34100341796875,373.3330078125,-,,,,,,,,,,,
1516606900367,1,255.99200439453125,373.3330078125,-,,,,,,,,,,,
1516606900383,1,260.18798828125,373.3330078125,-,,,,,,,,,,,
1516606900402,1,263.37100219726557,373.3330078125,-,,,,,,,,,,,
1516606900418,1,266.17401123046875,373.3330078125,-,,,,,,,,,,,
1516606900436,1,268.7349853515625,372.9110107421875,-,,,,,,,,,,,
1516606900450,1,271.65399169921875,372.1820068359375,-,,,,,,,,,,,
1516606900467,1,274.59600830078125,371.8269958496094,-,,,,,,,,,,,
1516606900484,1,277.18301391601557,371.80999755859375,-,,,,,,,,,,,
1516606900507,1,278.70401000976557,371.80999755859375,-,,,,,,,,,,,
1516606900518,1,280.1619873046875,371.80999755859375,-,,,,,,,,,,,
1516606900535,1,281.7909851074219,371.80999755859375,-,,,,,,,,,,,
1516606900555,1,283.4779968261719,371.4289855957031,-,,,,,,,,,,,
1516606900568,1,284.9469909667969,371.4289855957031,-,,,,,,,,,,,
1516606900586,1,286.2550048828125,371.4289855957031,-,,,,,,,,,,,
1516606900607,1,286.9800109863281,370.9249877929688,-,,,,,,,,,,,
1516606900620,1,288.1029968261719,370.6669921875,-,,,,,,,,,,,
1516606900638,1,289.2139892578125,370.2860107421875,-,,,,,,,,,,,
1516606900654,1,290.32501220703125,369.9049987792969,-,,,,,,,,,,,
1516606900672,1,291.0639953613281,369.9049987792969,-,,,,,,,,,,,
1516606900688,1,291.79400634765625,369.5400085449219,-,,,,,,,,,,,
1516606900704,1,292.5270080566406,369.5239868164063,-,,,,,,,,,,,
1516606900721,1,293.26300048828125,369.14300537109375,-,,,,,,,,,,,
1516606900739,1,293.9909973144531,368.8659973144531,-,,,,,,,,,,,
1516606900759,1,294.72198486328125,368.3810119628906,-,,,,,,,,,,,
1516606900772,1,295.45599365234375,368.3810119628906,-,,,,,,,,,,,
1516606900788,1,296.19000244140625,368.3810119628906,-,,,,,,,,,,,
1516606900804,1,296.92498779296875,368.3810119628906,-,,,,,,,,,,,
1516606900819,1,297.6570129394531,368.3810119628906,-,,,,,,,,,,,
1516606900842,1,298.843994140625,368.3810119628906,-,,,,,,,,,,,
1516606900854,1,300.34698486328125,368.3810119628906,-,,,,,,,,,,,
1516606900869,1,301.0010070800781,367.95098876953125,-,,,,,,,,,,,
1516606900887,1,301.7380065917969,367.59600830078125,-,,,,,,,,,,,
1516606900904,1,301.7139892578125,367.2489929199219,-,,,,,,,,,,,
1516606900925,1,301.7139892578125,366.8949890136719,-,,,,,,,,,,,
1516606900936,1,301.7139892578125,366.8569946289063,-,,,,,,,,,,,
1516606900972,1,301.7139892578125,366.8569946289063,-,,,,,,,,,,,
1516606900989,1,301.7139892578125,366.8569946289063,-,,,,,,,,,,,
1516606901036,1,301.7139892578125,366.8569946289063,-,,,,,,,,,,,
1516606901053,1,301.7139892578125,366.8569946289063,-,,,,,,,,,,,
1516606901069,1,301.7139892578125,366.8569946289063,-,,,,,,,,,,,
1516606901087,1,302.52899169921875,366.8569946289063,-,,,,,,,,,,,
1516606901103,1,302.47601318359375,366.8569946289063,-,,,,,,,,,,,
1516606901122,1,303.22900390625,366.8569946289063,-,,,,,,,,,,,
1516606901136,1,305.0329895019531,366.8569946289063,-,,,,,,,,,,,
1516606901154,1,305.8420104980469,366.8569946289063,-,,,,,,,,,,,
1516606901173,1,306.572998046875,366.8569946289063,-,,,,,,,,,,,
1516606901190,1,306.85699462890625,366.8569946289063,-,,,,,,,,,,,
1516606901221,1,307.3399963378906,366.5650024414063,-,,,,,,,,,,,
1516606901240,1,307.7070007324219,366.47601318359375,-,,,,,,,,,,,
1516606901260,1,307.9849853515625,366.47601318359375,-,,,,,,,,,,,
1516606901442,1,308.19000244140625,366.47601318359375,-,,,,,,,,,,,
1516606901748,1,308.19000244140625,366.47601318359375,-,,,,,,,,,,,
1516606901785,3,308.19000244140625,366.47601318359375,13,,,,,,,,,,,
