Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516625646077,2,34.285999298095696,263.23800659179693,,83.0,164.0,15.0,228.0,51.0,264.0,1516625643935.0,0.0,,1.0,1.0
1516625646318,1,42.4010009765625,262.85699462890625,,,,,,,,,,,,
1516625646333,1,43.15499877929688,262.85699462890625,,,,,,,,,,,,
1516625646344,1,43.92499923706055,262.85699462890625,,,,,,,,,,,,
1516625646359,1,44.68000030517578,263.72799682617193,,,,,,,,,,,,
1516625646377,1,45.44800186157226,263.61898803710943,,,,,,,,,,,,
1516625646393,1,46.20700073242188,263.61898803710943,,,,,,,,,,,,
1516625646409,1,46.0,264.0,,,,,,,,,,,,
1516625646426,1,47.0,264.0,,,,,,,,,,,,
1516625646443,1,48.0,264.0,,,,,,,,,,,,
1516625646459,1,48.0,264.0,,,,,,,,,,,,
1516625646474,1,49.0,264.0,,,,,,,,,,,,
1516625646493,1,50.0,264.0,,,,,,,,,,,,
1516625646509,1,50.0,264.0,,,,,,,,,,,,
1516625646524,1,51.540000915527344,264.49200439453125,,,,,,,,,,,,
1516625646543,1,52.30099868774414,264.38101196289057,,,,,,,,,,,,
1516625646576,1,53.06700134277344,264.38101196289057,,,,,,,,,,,,
1516625646583,1,53.39199829101562,264.38101196289057,,,,,,,,,,,,
1516625646592,1,53.90499877929688,264.38101196289057,,,,,,,,,,,,
1516625646615,1,54.59000015258789,264.38101196289057,,,,,,,,,,,,
1516625646646,1,54.85699844360352,264.38101196289057,,,,,,,,,,,,
1516625646663,1,54.85699844360352,264.94601440429693,,,,,,,,,,,,
1516625646676,1,55.42100143432617,264.76199340820307,,,,,,,,,,,,
1516625646708,1,55.237998962402344,265.1430053710937,,,,,,,,,,,,
1516625646754,1,55.61899948120117,265.1430053710937,,,,,,,,,,,,
1516625646774,1,56.05799865722656,265.1430053710937,,,,,,,,,,,,
1516625646791,1,56.4379997253418,265.1430053710937,,,,,,,,,,,,
1516625646807,1,56.38100051879883,265.57598876953125,,,,,,,,,,,,
1516625646824,1,56.95199966430664,265.52398681640625,,,,,,,,,,,,
1516625646841,1,57.32699966430664,265.52398681640625,,,,,,,,,,,,
1516625646863,1,57.52399826049805,265.52398681640625,,,,,,,,,,,,
1516625646875,1,57.959999084472656,265.52398681640625,,,,,,,,,,,,
1516625646890,1,58.47600173950195,265.52398681640625,,,,,,,,,,,,
1516625646908,1,58.91999816894531,265.52398681640625,,,,,,,,,,,,
1516625646925,1,59.54199981689453,265.52398681640625,,,,,,,,,,,,
1516625646941,1,60.0,265.0,,,,,,,,,,,,
1516625646957,1,60.18999862670898,266.0150146484375,,,,,,,,,,,,
1516625646971,1,60.18999862670898,266.77499389648443,,,,,,,,,,,,
1516625646987,1,60.18999862670898,267.23800659179693,,,,,,,,,,,,
1516625647054,1,60.57099914550781,267.04800415039057,,,,,,,,,,,,
1516625647104,1,60.57099914550781,266.6669921875,,,,,,,,,,,,
1516625647186,1,60.95199966430664,266.6669921875,,,,,,,,,,,,
1516625647238,1,61.33300018310547,266.6669921875,,,,,,,,,,,,
1516625647371,1,61.7140007019043,266.2860107421875,,,,,,,,,,,,
1516625647403,1,62.20399856567383,266.6669921875,,,,,,,,,,,,
1516625647452,1,62.09500122070313,267.04800415039057,,,,,,,,,,,,
1516625647654,1,62.09500122070313,267.42898559570307,,,,,,,,,,,,
1516625647970,1,62.47600173950195,267.42898559570307,,,,,,,,,,,,
1516625648034,1,62.47600173950195,267.8099975585937,,,,,,,,,,,,
1516625648170,1,62.85699844360352,267.8099975585937,,,,,,,,,,,,
1516625648218,1,63.73500061035156,267.8099975585937,,,,,,,,,,,,
1516625648269,1,64.0,267.0,,,,,,,,,,,,
1516625648317,1,64.38099670410156,267.8099975585937,,,,,,,,,,,,
1516625648368,1,64.76200103759766,268.302001953125,,,,,,,,,,,,
1516625648550,1,64.76200103759766,268.57101440429693,,,,,,,,,,,,
1516625648633,1,64.76200103759766,268.19000244140625,,,,,,,,,,,,
1516625648700,3,64.76200103759766,268.19000244140625,13.0,,,,,,,,,,,
