Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516606972936,2,119.71399688720705,379.7139892578125,-,303.984375,235.875,87.984375,350.875,123.984375,386.875,1516606969109.0,0.0,,1.0,1.0
1516606973112,1,128.94900512695312,375.906005859375,-,,,,,,,,,,,
1516606973129,1,130.73899841308594,374.9159851074219,-,,,,,,,,,,,
1516606973143,1,132.60899353027344,374.41900634765625,-,,,,,,,,,,,
1516606973161,1,134.05799865722656,373.9809875488281,-,,,,,,,,,,,
1516606973177,1,135.32000732421878,373.4830017089844,-,,,,,,,,,,,
1516606973197,1,136.64700317382812,373.4289855957031,-,,,,,,,,,,,
1516606973211,1,136.86500549316406,373.14300537109375,-,,,,,,,,,,,
1516606973227,1,137.34100341796878,372.8569946289063,-,,,,,,,,,,,
1516606973244,1,137.80400085449222,372.8569946289063,-,,,,,,,,,,,
1516606973260,1,138.27900695800778,372.5780029296875,-,,,,,,,,,,,
1516606973276,1,138.73699951171878,372.5710144042969,-,,,,,,,,,,,
1516606973293,1,139.19900512695312,372.5710144042969,-,,,,,,,,,,,
1516606973327,1,139.71400451660156,372.5710144042969,-,,,,,,,,,,,
1516606973347,1,139.71400451660156,372.14300537109375,-,,,,,,,,,,,
1516606973363,1,140.0,372.0,-,,,,,,,,,,,
1516606973378,1,140.33299255371094,372.2860107421875,-,,,,,,,,,,,
1516606973394,1,140.71400451660156,372.2860107421875,-,,,,,,,,,,,
1516606973411,1,140.85699462890625,372.2860107421875,-,,,,,,,,,,,
1516606973462,1,141.14300537109375,372.2860107421875,-,,,,,,,,,,,
1516606973546,1,141.4290008544922,372.2860107421875,-,,,,,,,,,,,
1516606973596,1,141.4290008544922,372.0,-,,,,,,,,,,,
1516606973613,1,141.85699462890625,372.0,-,,,,,,,,,,,
1516606973881,1,141.4290008544922,371.7139892578125,-,,,,,,,,,,,
1516606973930,1,141.14300537109375,371.4289855957031,-,,,,,,,,,,,
1516606973963,1,140.79200744628906,371.14300537109375,-,,,,,,,,,,,
1516606973995,1,140.7239990234375,370.8569946289063,-,,,,,,,,,,,
1516606974012,1,140.42900085449222,370.8569946289063,-,,,,,,,,,,,
1516606974062,1,140.57099914550778,370.5710144042969,-,,,,,,,,,,,
1516606974097,1,140.28599548339844,370.5710144042969,-,,,,,,,,,,,
1516606974130,1,140.0,370.0,-,,,,,,,,,,,
1516606974146,1,139.71400451660156,370.2860107421875,-,,,,,,,,,,,
1516606974179,1,139.42900085449222,370.0,-,,,,,,,,,,,
1516606974196,1,139.13099670410156,370.0,-,,,,,,,,,,,
1516606974212,1,139.14300537109378,369.5710144042969,-,,,,,,,,,,,
1516606974228,1,138.85699462890622,369.7139892578125,-,,,,,,,,,,,
1516606974364,1,141.70700073242188,368.8999938964844,-,,,,,,,,,,,
1516606974810,3,141.70700073242188,368.8999938964844,13,,,,,,,,,,,
1516606975123,0,141.70700073242188,368.8999938964844,-,,,,,,,,,,,
1516606977882,2,112.28600311279295,374.2860107421875,-,,,,,,,,,,,
1516606978003,1,122.8270034790039,374.0,-,,,,,,,,,,,
1516606978019,1,128.97599792480472,373.56298828125,-,,,,,,,,,,,
1516606978035,1,135.60699462890622,373.0889892578125,-,,,,,,,,,,,
1516606978051,1,142.86700439453125,372.6090087890625,-,,,,,,,,,,,
1516606978070,1,148.77000427246094,372.1900024414063,-,,,,,,,,,,,
1516606978084,1,154.25399780273438,372.0,-,,,,,,,,,,,
1516606978101,1,158.52499389648438,371.5289916992188,-,,,,,,,,,,,
1516606978118,1,162.88499450683594,371.4289855957031,-,,,,,,,,,,,
1516606978135,1,167.25100708007812,371.4110107421875,-,,,,,,,,,,,
1516606978151,1,171.51499938964844,371.59698486328125,-,,,,,,,,,,,
1516606978168,1,175.30799865722656,372.0559997558594,-,,,,,,,,,,,
1516606978185,1,178.9029998779297,372.5369873046875,-,,,,,,,,,,,
1516606978201,1,181.6779937744141,372.9939880371094,-,,,,,,,,,,,
1516606978220,1,184.12399291992188,373.4530029296875,-,,,,,,,,,,,
1516606978236,1,187.24400329589844,374.3699951171875,-,,,,,,,,,,,
1516606978252,1,190.7790069580078,374.9540100097656,-,,,,,,,,,,,
1516606978269,1,194.1869964599609,375.9750061035156,-,,,,,,,,,,,
1516606978286,1,197.99099731445312,376.4630126953125,-,,,,,,,,,,,
1516606978303,1,201.6529998779297,377.2699890136719,-,,,,,,,,,,,
1516606978318,1,204.86599731445312,377.6749877929688,-,,,,,,,,,,,
1516606978335,1,207.54600524902344,378.13800048828125,-,,,,,,,,,,,
1516606978352,1,210.1959991455078,378.60400390625,-,,,,,,,,,,,
1516606978368,1,213.3769989013672,379.60198974609375,-,,,,,,,,,,,
1516606978386,1,215.9850006103516,379.7139892578125,-,,,,,,,,,,,
1516606978402,1,219.197998046875,380.29400634765625,-,,,,,,,,,,,
1516606978418,1,222.6470031738281,380.2860107421875,-,,,,,,,,,,,
1516606978436,1,225.1699981689453,380.2860107421875,-,,,,,,,,,,,
1516606978452,1,227.10899353027344,380.8489990234375,-,,,,,,,,,,,
1516606978468,1,229.0229949951172,381.2929992675781,-,,,,,,,,,,,
1516606978486,1,230.3459930419922,381.4289855957031,-,,,,,,,,,,,
1516606978504,1,232.1750030517578,381.9630126953125,-,,,,,,,,,,,
1516606978519,1,234.19200134277344,382.3810119628906,-,,,,,,,,,,,
1516606978536,1,236.10299682617188,382.5710144042969,-,,,,,,,,,,,
1516606978553,1,237.46800231933597,382.8569946289063,-,,,,,,,,,,,
1516606978568,1,239.23199462890625,383.2369995117188,-,,,,,,,,,,,
1516606978584,1,240.44400024414062,383.3970031738281,-,,,,,,,,,,,
1516606978602,1,241.85699462890625,383.8569946289063,-,,,,,,,,,,,
1516606978619,1,243.79600524902344,384.0,-,,,,,,,,,,,
1516606978635,1,245.7689971923828,384.5140075683594,-,,,,,,,,,,,
1516606978653,1,247.2429962158203,384.9859924316406,-,,,,,,,,,,,
1516606978668,1,248.94900512695312,385.1659851074219,-,,,,,,,,,,,
1516606978686,1,249.83200073242188,385.14300537109375,-,,,,,,,,,,,
1516606978701,1,251.35699462890625,385.5,-,,,,,,,,,,,
1516606978722,1,252.7530059814453,385.7139892578125,-,,,,,,,,,,,
1516606978735,1,254.3800048828125,385.7139892578125,-,,,,,,,,,,,
1516606978752,1,255.74899291992188,385.7139892578125,-,,,,,,,,,,,
1516606978770,1,257.2919921875,385.7139892578125,-,,,,,,,,,,,
1516606978787,1,258.66598510742193,385.7139892578125,-,,,,,,,,,,,
1516606978803,1,259.42300415039057,386.0,-,,,,,,,,,,,
1516606978819,1,260.46798706054693,386.0,-,,,,,,,,,,,
