Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516624357014,2,27.04800033569336,242.66700744628903,,315.0,165.0,15.0,228.0,51.0,264.0,1516624354104.0,0.0,,1.0,1.0
1516624357160,1,37.60200119018555,244.35299682617188,,,,,,,,,,,,
1516624357170,1,40.27000045776367,244.5709991455078,,,,,,,,,,,,
1516624357184,1,43.1619987487793,244.95199584960938,,,,,,,,,,,,
1516624357204,1,45.98400115966797,244.5709991455078,,,,,,,,,,,,
1516624357223,1,48.49599838256836,244.5709991455078,,,,,,,,,,,,
1516624357238,1,50.7869987487793,244.5709991455078,,,,,,,,,,,,
1516624357253,1,53.08100128173828,244.5709991455078,,,,,,,,,,,,
1516624357269,1,55.53099822998047,244.7400054931641,,,,,,,,,,,,
1516624357285,1,58.85699844360352,246.43800354003903,,,,,,,,,,,,
1516624357302,1,62.65499877929688,246.09500122070312,,,,,,,,,,,,
1516624357319,1,65.60299682617189,246.09500122070312,,,,,,,,,,,,
1516624357335,1,68.14099884033203,246.09500122070312,,,,,,,,,,,,
1516624357352,1,70.91799926757812,246.09500122070312,,,,,,,,,,,,
1516624357369,1,73.97200012207031,246.968994140625,,,,,,,,,,,,
1516624357385,1,77.89700317382812,247.73199462890625,,,,,,,,,,,,
1516624357403,1,82.572998046875,248.49200439453125,,,,,,,,,,,,
1516624357419,1,85.0,248.0,,,,,,,,,,,,
1516624357440,1,88.0,248.0,,,,,,,,,,,,
1516624357455,1,91.09400177001952,248.86900329589844,,,,,,,,,,,,
1516624357469,1,93.27799987792969,248.76199340820312,,,,,,,,,,,,
1516624357485,1,96.052001953125,249.14300537109372,,,,,,,,,,,,
1516624357502,1,98.71199798583984,249.14300537109372,,,,,,,,,,,,
1516624357519,1,102.2509994506836,250.01199340820312,,,,,,,,,,,,
1516624357535,1,106.06800079345705,250.7749938964844,,,,,,,,,,,,
1516624357552,1,111.20899963378906,251.5330047607422,,,,,,,,,,,,
1516624357569,1,116.08100128173828,251.80999755859372,,,,,,,,,,,,
1516624357585,1,120.625,251.80999755859372,,,,,,,,,,,,
1516624357601,1,125.31400299072266,252.2969970703125,,,,,,,,,,,,
1516624357618,1,130.26100158691406,252.677001953125,,,,,,,,,,,,
1516624357636,1,135.98899841308594,253.82200622558597,,,,,,,,,,,,
1516624357653,1,142.0709991455078,253.7140045166016,,,,,,,,,,,,
1516624357669,1,147.04800415039062,253.822998046875,,,,,,,,,,,,
1516624357685,1,152.76100158691406,254.09500122070312,,,,,,,,,,,,
1516624357703,1,159.83299255371094,253.98699951171875,,,,,,,,,,,,
1516624357718,1,165.40899658203125,254.09500122070312,,,,,,,,,,,,
1516624357734,1,170.78700256347656,254.20599365234372,,,,,,,,,,,,
1516624357751,1,175.26499938964844,254.5890045166016,,,,,,,,,,,,
1516624357767,1,180.5749969482422,254.85699462890625,,,,,,,,,,,,
1516624357784,1,187.6269989013672,254.85699462890625,,,,,,,,,,,,
1516624357800,1,193.26199340820312,255.23800659179688,,,,,,,,,,,,
1516624357822,1,197.60299682617188,255.23800659179688,,,,,,,,,,,,
1516624357834,1,201.8119964599609,254.4759979248047,,,,,,,,,,,,
1516624357854,1,207.7239990234375,254.4759979248047,,,,,,,,,,,,
1516624357867,1,213.45199584960938,255.34800720214844,,,,,,,,,,,,
1516624357883,1,218.66000366210938,256.489013671875,,,,,,,,,,,,
1516624357900,1,222.0,256.0,,,,,,,,,,,,
1516624357917,1,226.44000244140625,256.86898803710943,,,,,,,,,,,,
1516624357934,1,229.7740020751953,256.76199340820307,,,,,,,,,,,,
1516624357950,1,233.3179931640625,257.1430053710937,,,,,,,,,,,,
1516624357967,1,237.9980010986328,256.6510009765625,,,,,,,,,,,,
1516624357984,1,242.572998046875,256.6510009765625,,,,,,,,,,,,
1516624358000,1,247.10400390625,256.76199340820307,,,,,,,,,,,,
1516624358017,1,250.8419952392578,257.635009765625,,,,,,,,,,,,
1516624358033,1,254.6510009765625,258.2860107421875,,,,,,,,,,,,
1516624358050,1,258.43798828125,258.6669921875,,,,,,,,,,,,
1516624358067,1,262.61700439453125,259.15200805664057,,,,,,,,,,,,
1516624358084,1,266.93899536132807,259.42898559570307,,,,,,,,,,,,
1516624358102,1,271.02099609375,259.42898559570307,,,,,,,,,,,,
1516624358118,1,274.43899536132807,259.8099975585937,,,,,,,,,,,,
1516624358133,1,278.26199340820307,260.29998779296875,,,,,,,,,,,,
1516624358149,1,282.093994140625,260.57101440429693,,,,,,,,,,,,
1516624358166,1,285.8919982910156,260.57101440429693,,,,,,,,,,,,
1516624358183,1,289.2149963378906,260.95199584960943,,,,,,,,,,,,
1516624358201,1,292.2569885253906,260.95199584960943,,,,,,,,,,,,
1516624358216,1,294.40899658203125,260.95199584960943,,,,,,,,,,,,
1516624358237,1,296.7359924316406,260.95199584960943,,,,,,,,,,,,
1516624358250,1,298.50799560546875,260.95199584960943,,,,,,,,,,,,
1516624358266,1,299.5400085449219,261.82598876953125,,,,,,,,,,,,
1516624358282,1,300.68499755859375,262.09500122070307,,,,,,,,,,,,
1516624358299,1,301.9389953613281,262.09500122070307,,,,,,,,,,,,
1516624358315,1,302.5849914550781,262.09500122070307,,,,,,,,,,,,
1516624358332,1,303.3489990234375,262.09500122070307,,,,,,,,,,,,
1516624358348,1,304.11199951171875,262.09500122070307,,,,,,,,,,,,
1516624358365,1,304.5710144042969,262.09500122070307,,,,,,,,,,,,
1516624358382,1,305.2560119628906,262.09500122070307,,,,,,,,,,,,
1516624358398,1,306.010009765625,262.09500122070307,,,,,,,,,,,,
1516624358415,1,306.3429870605469,262.09500122070307,,,,,,,,,,,,
1516624358446,1,306.6669921875,262.09500122070307,,,,,,,,,,,,
1516624358464,1,307.2309875488281,262.09500122070307,,,,,,,,,,,,
1516624358512,1,307.4289855957031,262.09500122070307,,,,,,,,,,,,
1516624358563,1,307.80999755859375,262.09500122070307,,,,,,,,,,,,
1516624358628,1,307.80999755859375,262.96798706054693,,,,,,,,,,,,
1516624358678,1,307.80999755859375,263.23800659179693,,,,,,,,,,,,
1516624358797,1,307.80999755859375,263.61898803710943,,,,,,,,,,,,
1516624358930,1,307.4289855957031,263.61898803710943,,,,,,,,,,,,
1516624358948,1,306.9460144042969,264.48300170898443,,,,,,,,,,,,
1516624358980,1,307.0480041503906,264.76199340820307,,,,,,,,,,,,
1516624359079,1,306.6669921875,264.76199340820307,,,,,,,,,,,,
1516624359094,1,306.6669921875,264.38101196289057,,,,,,,,,,,,
1516624359140,1,305.79901123046875,264.38101196289057,,,,,,,,,,,,
1516624359145,1,305.9049987792969,264.66299438476557,,,,,,,,,,,,
1516624359160,1,305.0360107421875,264.76199340820307,,,,,,,,,,,,
1516624359175,1,304.5710144042969,264.19000244140625,,,,,,,,,,,,
1516624359194,1,304.3810119628906,263.51199340820307,,,,,,,,,,,,
1516624359211,1,303.9460144042969,263.61898803710943,,,,,,,,,,,,
1516624359245,1,304.0,263.0,,,,,,,,,,,,
1516624359308,1,303.6189880371094,263.23800659179693,,,,,,,,,,,,
1516624359359,1,303.1300048828125,263.61898803710943,,,,,,,,,,,,
1516624359378,1,302.802001953125,263.61898803710943,,,,,,,,,,,,
1516624359492,1,302.0320129394531,263.23800659179693,,,,,,,,,,,,
1516624359529,1,301.7139892578125,263.23800659179693,,,,,,,,,,,,
1516624359546,1,301.14300537109375,263.23800659179693,,,,,,,,,,,,
1516624359562,1,300.9519958496094,263.23800659179693,,,,,,,,,,,,
1516624359578,1,300.5710144042969,263.7260131835937,,,,,,,,,,,,
1516624359595,1,300.0,263.0,,,,,,,,,,,,
1516624359612,1,299.80999755859375,263.61898803710943,,,,,,,,,,,,
1516624359626,1,299.3760070800781,263.18600463867193,,,,,,,,,,,,
1516624359642,1,298.85699462890625,263.23800659179693,,,,,,,,,,,,
1516624359675,1,298.6669921875,263.23800659179693,,,,,,,,,,,,
1516624359708,1,298.2860107421875,263.23800659179693,,,,,,,,,,,,
1516624359728,1,297.9049987792969,262.78201293945307,,,,,,,,,,,,
1516624359744,1,297.45098876953125,262.4760131835937,,,,,,,,,,,,
1516624359761,1,297.0880126953125,262.4760131835937,,,,,,,,,,,,
1516624359778,1,296.5710144042969,262.4760131835937,,,,,,,,,,,,
1516624359794,1,295.9320068359375,262.4760131835937,,,,,,,,,,,,
1516624359812,1,296.0,261.0,,,,,,,,,,,,
1516624359841,1,296.0,262.0,,,,,,,,,,,,
1516624359890,1,296.0,261.0,,,,,,,,,,,,
1516624360023,1,296.0,261.0,,,,,,,,,,,,
1516624360074,1,296.0,260.0,,,,,,,,,,,,
1516624360090,1,296.0,261.0,,,,,,,,,,,,
1516624360124,1,296.0,262.0,,,,,,,,,,,,
1516624360190,1,296.0,262.0,,,,,,,,,,,,
1516624360225,1,296.0,262.0,,,,,,,,,,,,
1516624360241,1,296.0,263.0,,,,,,,,,,,,
1516624360408,1,296.55999755859375,263.79800415039057,,,,,,,,,,,,
1516624360430,1,297.0,264.0,,,,,,,,,,,,
1516624360440,1,297.0,264.0,,,,,,,,,,,,
1516624360484,3,297.0,264.0,13.0,,,,,,,,,,,
