Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516623517277,2,43.94499969482422,248.11599731445312,,255.0,155.0,15.0,230.0,51.0,266.0,1516623512855.0,0.0,,1.0,1.0
1516623517392,1,54.71500015258789,246.56100463867188,,,,,,,,,,,,
1516623517405,1,58.09099960327149,245.88499450683597,,,,,,,,,,,,
1516623517421,1,61.222999572753906,244.63699340820312,,,,,,,,,,,,
1516623517439,1,63.67599868774414,243.28599548339844,,,,,,,,,,,,
1516623517454,1,65.58300018310547,242.01400756835938,,,,,,,,,,,,
1516623517474,1,67.71900177001953,240.5890045166016,,,,,,,,,,,,
1516623517494,1,69.36799621582031,239.48899841308597,,,,,,,,,,,,
1516623517505,1,71.7020034790039,238.26600646972656,,,,,,,,,,,,
1516623517523,1,73.96399688720703,237.5500030517578,,,,,,,,,,,,
1516623517537,1,76.49400329589844,236.33200073242188,,,,,,,,,,,,
1516623517553,1,79.10900115966797,235.0240020751953,,,,,,,,,,,,
1516623517568,1,81.8270034790039,233.6649932861328,,,,,,,,,,,,
1516623517585,1,84.28399658203125,232.3179931640625,,,,,,,,,,,,
1516623517602,1,86.87200164794922,230.9750061035156,,,,,,,,,,,,
1516623517619,1,89.59500122070312,229.61300659179688,,,,,,,,,,,,
1516623517634,1,92.5260009765625,228.53399658203125,,,,,,,,,,,,
1516623517651,1,95.6959991455078,227.843994140625,,,,,,,,,,,,
1516623517667,1,98.71099853515624,227.17300415039062,,,,,,,,,,,,
1516623517684,1,101.41699981689452,226.79400634765625,,,,,,,,,,,,
1516623517701,1,104.12100219726562,226.79400634765625,,,,,,,,,,,,
1516623517717,1,106.83699798583984,226.13999938964844,,,,,,,,,,,,
1516623517733,1,109.86000061035156,225.46600341796875,,,,,,,,,,,,
1516623517749,1,112.89900207519531,224.7910003662109,,,,,,,,,,,,
1516623517768,1,115.9000015258789,224.12399291992188,,,,,,,,,,,,
1516623517783,1,119.27400207519531,223.44900512695312,,,,,,,,,,,,
1516623517799,1,122.97799682617188,222.7779998779297,,,,,,,,,,,,
1516623517817,1,126.88600158691406,222.1269989013672,,,,,,,,,,,,
1516623517833,1,130.71000671386722,221.427001953125,,,,,,,,,,,,
1516623517848,1,134.58000183105472,220.7879943847656,,,,,,,,,,,,
1516623517865,1,139.20599365234378,220.0169982910156,,,,,,,,,,,,
1516623517885,1,142.5959930419922,219.39599609375,,,,,,,,,,,,
1516623517901,1,146.83200073242188,218.7050018310547,,,,,,,,,,,,
1516623517917,1,151.21299743652344,218.01499938964844,,,,,,,,,,,,
1516623517932,1,155.0019989013672,217.3000030517578,,,,,,,,,,,,
1516623517949,1,158.6649932861328,216.66099548339844,,,,,,,,,,,,
1516623517965,1,162.68299865722656,216.13299560546875,,,,,,,,,,,,
1516623517981,1,166.68099975585938,215.8000030517578,,,,,,,,,,,,
1516623517997,1,171.09300231933594,215.46600341796875,,,,,,,,,,,,
1516623518015,1,174.96499633789062,215.46600341796875,,,,,,,,,,,,
1516623518032,1,179.1510009765625,215.46600341796875,,,,,,,,,,,,
1516623518047,1,183.21099853515625,215.46600341796875,,,,,,,,,,,,
1516623518069,1,186.7460021972656,215.46600341796875,,,,,,,,,,,,
1516623518083,1,190.24200439453125,215.46600341796875,,,,,,,,,,,,
1516623518099,1,192.8249969482422,215.46600341796875,,,,,,,,,,,,
1516623518113,1,195.7539978027344,215.8000030517578,,,,,,,,,,,,
1516623518129,1,198.3029937744141,215.8000030517578,,,,,,,,,,,,
1516623518146,1,200.56900024414062,216.13299560546875,,,,,,,,,,,,
1516623518162,1,202.5469970703125,216.13299560546875,,,,,,,,,,,,
1516623518179,1,204.63400268554688,216.13299560546875,,,,,,,,,,,,
1516623518195,1,206.552001953125,216.46600341796875,,,,,,,,,,,,
1516623518212,1,208.35499572753903,216.76400756835938,,,,,,,,,,,,
1516623518229,1,210.072998046875,216.7989959716797,,,,,,,,,,,,
1516623518245,1,211.7519989013672,217.1199951171875,,,,,,,,,,,,
1516623518261,1,213.1100006103516,217.4600067138672,,,,,,,,,,,,
1516623518280,1,214.802001953125,217.7989959716797,,,,,,,,,,,,
1516623518296,1,216.1309967041016,217.7989959716797,,,,,,,,,,,,
1516623518312,1,217.5010070800781,217.7989959716797,,,,,,,,,,,,
