Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516623347218,2,16.30299949645996,242.78599548339844,,146.0,89.0,15.0,230.0,51.0,266.0,1516623346064.0,0.0,,1.0,1.0
1516623347288,1,25.493999481201172,244.3179931640625,,,,,,,,,,,,
1516623347302,1,35.902000427246094,245.2250061035156,,,,,,,,,,,,
1516623347316,1,49.19400024414063,244.677001953125,,,,,,,,,,,,
1516623347332,1,60.64300155639648,243.9900054931641,,,,,,,,,,,,
1516623347351,1,72.7509994506836,243.28500366210938,,,,,,,,,,,,
1516623347365,1,81.95099639892578,242.63999938964844,,,,,,,,,,,,
1516623347383,1,91.09700012207031,241.9620056152344,,,,,,,,,,,,
1516623347399,1,99.56999969482422,241.3000030517578,,,,,,,,,,,,
1516623347415,1,106.41799926757812,240.63299560546875,,,,,,,,,,,,
1516623347433,1,113.40699768066406,239.9340057373047,,,,,,,,,,,,
1516623347447,1,119.66600036621094,239.30799865722656,,,,,,,,,,,,
1516623347470,1,125.91000366210938,238.61599731445312,,,,,,,,,,,,
1516623347481,1,130.77200317382812,237.94400024414062,,,,,,,,,,,,
1516623347496,1,134.69200134277344,237.4550018310547,,,,,,,,,,,,
1516623347513,1,139.61399841308594,237.4550018310547,,,,,,,,,,,,
1516623347530,1,144.11399841308594,237.1219940185547,,,,,,,,,,,,
1516623347548,1,147.91099548339844,236.90899658203125,,,,,,,,,,,,
1516623347564,1,151.0679931640625,236.78900146484372,,,,,,,,,,,,
1516623347580,1,153.78199768066406,236.78900146484372,,,,,,,,,,,,
1516623347597,1,156.2519989013672,236.78900146484372,,,,,,,,,,,,
1516623347612,1,158.23800659179688,236.78900146484372,,,,,,,,,,,,
1516623347628,1,160.0330047607422,236.78900146484372,,,,,,,,,,,,
1516623347648,1,161.38600158691406,236.78900146484372,,,,,,,,,,,,
1516623347665,1,162.7010040283203,236.78900146484372,,,,,,,,,,,,
1516623347678,1,164.06199645996094,236.78900146484372,,,,,,,,,,,,
1516623347695,1,165.43699645996094,236.78900146484372,,,,,,,,,,,,
1516623347711,1,166.78500366210938,236.78900146484372,,,,,,,,,,,,
1516623347728,1,168.13400268554688,236.78900146484372,,,,,,,,,,,,
1516623347744,1,169.156005859375,236.78900146484372,,,,,,,,,,,,
1516623347761,1,169.8280029296875,236.78900146484372,,,,,,,,,,,,
1516623347778,1,170.5050048828125,236.78900146484372,,,,,,,,,,,,
1516623347794,1,171.17599487304688,236.78900146484372,,,,,,,,,,,,
1516623348073,1,170.62899780273438,236.78900146484372,,,,,,,,,,,,
1516623348094,1,169.95399475097656,236.78900146484372,,,,,,,,,,,,
1516623348108,1,169.281005859375,236.78900146484372,,,,,,,,,,,,
1516623348124,1,168.61900329589844,236.78900146484372,,,,,,,,,,,,
1516623348142,1,167.93600463867188,236.78900146484372,,,,,,,,,,,,
1516623348158,1,167.2689971923828,236.56100463867188,,,,,,,,,,,,
1516623348173,1,166.65499877929688,236.4550018310547,,,,,,,,,,,,
1516623348190,1,165.93800354003906,236.4550018310547,,,,,,,,,,,,
1516623348207,1,165.281005859375,236.4550018310547,,,,,,,,,,,,
1516623348222,1,164.5760040283203,236.4550018310547,,,,,,,,,,,,
1516623348239,1,163.91400146484375,236.4550018310547,,,,,,,,,,,,
1516623348256,1,163.21299743652344,236.4550018310547,,,,,,,,,,,,
1516623348272,1,162.66799926757812,236.4550018310547,,,,,,,,,,,,
1516623348288,1,162.37899780273438,236.4550018310547,,,,,,,,,,,,
1516623348320,1,161.83299255371094,236.4550018310547,,,,,,,,,,,,
