Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516624104316,2,26.959999084472656,254.11300659179688,,104.0,72.0,15.0,230.0,51.0,266.0,1516624103200.0,0.0,,1.0,1.0
1516624104389,1,38.683998107910156,252.2830047607422,,,,,,,,,,,,
1516624104404,1,51.35300064086914,251.26400756835938,,,,,,,,,,,,
1516624104421,1,62.611000061035156,249.91700744628903,,,,,,,,,,,,
1516624104445,1,75.26799774169922,249.0030059814453,,,,,,,,,,,,
1516624104454,1,84.51200103759766,248.3350067138672,,,,,,,,,,,,
1516624104477,1,92.625,248.11599731445312,,,,,,,,,,,,
1516624104488,1,99.29900360107422,248.11599731445312,,,,,,,,,,,,
1516624104505,1,104.13899993896484,248.11599731445312,,,,,,,,,,,,
1516624104522,1,108.04399871826172,248.11599731445312,,,,,,,,,,,,
1516624104539,1,111.41799926757812,248.11599731445312,,,,,,,,,,,,
1516624104553,1,114.78700256347656,248.11599731445312,,,,,,,,,,,,
1516624104569,1,118.19400024414062,247.7830047607422,,,,,,,,,,,,
1516624104586,1,121.57599639892578,247.7830047607422,,,,,,,,,,,,
1516624104604,1,124.7229995727539,247.7830047607422,,,,,,,,,,,,
1516624104619,1,127.44000244140624,247.7830047607422,,,,,,,,,,,,
1516624104636,1,129.57699584960938,247.7830047607422,,,,,,,,,,,,
1516624104652,1,131.35800170898438,247.7830047607422,,,,,,,,,,,,
1516624104668,1,132.70500183105472,247.7830047607422,,,,,,,,,,,,
1516624104685,1,134.07200622558594,247.7830047607422,,,,,,,,,,,,
1516624104702,1,135.14100646972656,247.4499969482422,,,,,,,,,,,,
1516624104719,1,135.81900024414062,247.4499969482422,,,,,,,,,,,,
1516624104736,1,136.49400329589844,247.4499969482422,,,,,,,,,,,,
1516624104751,1,137.16600036621094,247.4499969482422,,,,,,,,,,,,
1516624104774,1,137.52099609375,247.4499969482422,,,,,,,,,,,,
1516624104800,1,137.68699645996094,247.4499969482422,,,,,,,,,,,,
1516624104948,1,137.52499389648438,247.11199951171875,,,,,,,,,,,,
1516624105000,1,137.52499389648438,246.7610015869141,,,,,,,,,,,,
1516624105064,1,137.52499389648438,245.9389953613281,,,,,,,,,,,,
1516624105082,1,137.52499389648438,245.2989959716797,,,,,,,,,,,,
1516624105108,3,137.52499389648438,245.2989959716797,13.0,,,,,,,,,,,
1516624105310,0,137.52499389648438,245.2989959716797,,,,,,,,,,,,
1516624107743,2,22.631000518798828,256.11199951171875,,,,,,,,,,,,
1516624107870,1,34.21200180053711,253.9949951171875,,,,,,,,,,,,
1516624107886,1,37.59199905395508,254.11300659179688,,,,,,,,,,,,
1516624107902,1,40.16799926757813,254.11300659179688,,,,,,,,,,,,
1516624107923,1,42.39300155639648,254.11300659179688,,,,,,,,,,,,
1516624107938,1,44.40800094604492,254.11300659179688,,,,,,,,,,,,
1516624107954,1,46.42699813842773,254.11300659179688,,,,,,,,,,,,
1516624107970,1,49.07899856567383,254.11300659179688,,,,,,,,,,,,
1516624107987,1,51.61700057983398,254.2830047607422,,,,,,,,,,,,
1516624108004,1,54.95100021362305,254.7790069580078,,,,,,,,,,,,
1516624108020,1,58.04499816894531,255.11199951171875,,,,,,,,,,,,
1516624108035,1,60.790000915527344,255.3280029296875,,,,,,,,,,,,
1516624108052,1,62.88800048828125,255.4459991455078,,,,,,,,,,,,
1516624108068,1,64.73699951171875,255.4459991455078,,,,,,,,,,,,
1516624108085,1,66.09300231933594,255.69700622558597,,,,,,,,,,,,
1516624108102,1,67.18000030517578,255.7790069580078,,,,,,,,,,,,
1516624108118,1,67.86599731445311,255.7790069580078,,,,,,,,,,,,
1516624108134,1,68.53800201416016,255.7790069580078,,,,,,,,,,,,
1516624108151,1,69.22100067138672,255.7790069580078,,,,,,,,,,,,
1516624108167,1,69.89900207519531,255.7790069580078,,,,,,,,,,,,
1516624108184,1,70.57599639892578,255.7790069580078,,,,,,,,,,,,
1516624108200,1,71.2509994506836,255.7790069580078,,,,,,,,,,,,
1516624108216,1,71.9280014038086,255.7790069580078,,,,,,,,,,,,
1516624108234,1,72.26200103759766,255.7790069580078,,,,,,,,,,,,
1516624108250,1,72.9469985961914,255.7790069580078,,,,,,,,,,,,
1516624108267,1,73.62999725341797,255.7790069580078,,,,,,,,,,,,
1516624108283,1,74.30000305175781,255.7790069580078,,,,,,,,,,,,
1516624108315,1,74.69200134277344,255.7790069580078,,,,,,,,,,,,
1516624108397,3,74.69200134277344,255.7790069580078,13.0,,,,,,,,,,,
1516624108749,0,74.69200134277344,255.7790069580078,,,,,,,,,,,,
1516624110932,2,22.964000701904297,250.781005859375,,,,,,,,,,,,
1516624111021,1,38.40900039672852,248.85499572753903,,,,,,,,,,,,
1516624111038,1,48.0009994506836,248.7819976806641,,,,,,,,,,,,
1516624111055,1,56.861000061035156,248.1779937744141,,,,,,,,,,,,
1516624111073,1,64.71900177001953,248.11599731445312,,,,,,,,,,,,
1516624111089,1,72.08399963378906,248.11599731445312,,,,,,,,,,,,
1516624111106,1,78.66500091552734,248.11599731445312,,,,,,,,,,,,
1516624111123,1,83.81700134277344,248.11599731445312,,,,,,,,,,,,
1516624111138,1,87.92900085449219,248.11599731445312,,,,,,,,,,,,
1516624111156,1,91.6729965209961,248.11599731445312,,,,,,,,,,,,
1516624111174,1,95.99600219726562,248.74899291992188,,,,,,,,,,,,
1516624111187,1,100.09400177001952,248.7819976806641,,,,,,,,,,,,
