Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516607045240,2,115.0479965209961,374.47601318359375,-,356.984375,182.875,87.984375,350.875,123.984375,386.875,1516607042190.0,0.0,,1.0,1.0
1516607045423,1,126.47599792480469,379.80999755859375,-,,,,,,,,,,,
1516607045429,1,129.52400207519528,380.5710144042969,-,,,,,,,,,,,
1516607045440,1,132.95199584960938,381.7139892578125,-,,,,,,,,,,,
1516607045460,1,142.85699462890625,383.2380065917969,-,,,,,,,,,,,
1516607045473,1,145.90499877929688,383.2380065917969,-,,,,,,,,,,,
1516607045492,1,152.76199340820312,383.2380065917969,-,,,,,,,,,,,
1516607045512,1,160.76199340820312,383.2380065917969,-,,,,,,,,,,,
1516607045523,1,168.0,382.0,-,,,,,,,,,,,
1516607045541,1,172.5709991455078,382.47601318359375,-,,,,,,,,,,,
1516607045557,1,176.38099670410156,382.0950012207031,-,,,,,,,,,,,
1516607045574,1,180.19000244140625,382.0950012207031,-,,,,,,,,,,,
1516607045591,1,186.28599548339844,381.3330078125,-,,,,,,,,,,,
1516607045608,1,189.3329925537109,381.3330078125,-,,,,,,,,,,,
1516607045625,1,194.66700744628903,380.5710144042969,-,,,,,,,,,,,
1516607045642,1,198.85699462890625,380.1900024414063,-,,,,,,,,,,,
1516607045661,1,202.28599548339844,380.1900024414063,-,,,,,,,,,,,
1516607045677,1,205.7140045166016,379.4289855957031,-,,,,,,,,,,,
1516607045690,1,210.28599548339844,378.6669921875,-,,,,,,,,,,,
1516607045709,1,214.85699462890625,377.9049987792969,-,,,,,,,,,,,
1516607045723,1,218.66700744628903,377.14300537109375,-,,,,,,,,,,,
1516607045740,1,222.09500122070312,376.7619934082031,-,,,,,,,,,,,
1516607045759,1,225.0,376.0,-,,,,,,,,,,,
1516607045775,1,228.5709991455078,375.2380065917969,-,,,,,,,,,,,
1516607045792,1,233.14300537109372,374.47601318359375,-,,,,,,,,,,,
1516607045809,1,235.04800415039062,374.0950012207031,-,,,,,,,,,,,
1516607045828,1,241.5240020751953,372.9519958496094,-,,,,,,,,,,,
1516607045842,1,243.4290008544922,372.5710144042969,-,,,,,,,,,,,
1516607045860,1,248.3809967041016,371.80999755859375,-,,,,,,,,,,,
1516607045877,1,252.19000244140625,370.6669921875,-,,,,,,,,,,,
1516607045893,1,257.90499877929693,369.9049987792969,-,,,,,,,,,,,
1516607045909,1,263.23800659179693,369.14300537109375,-,,,,,,,,,,,
1516607045924,1,268.57101440429693,368.3810119628906,-,,,,,,,,,,,
1516607045941,1,272.76199340820307,368.3810119628906,-,,,,,,,,,,,
1516607045957,1,276.0,368.0,-,,,,,,,,,,,
1516607045975,1,280.38101196289057,367.2380065917969,-,,,,,,,,,,,
1516607045991,1,284.9519958496094,367.2380065917969,-,,,,,,,,,,,
1516607046009,1,289.52398681640625,367.2380065917969,-,,,,,,,,,,,
1516607046027,1,293.7139892578125,367.2380065917969,-,,,,,,,,,,,
1516607046044,1,295.6189880371094,367.2380065917969,-,,,,,,,,,,,
1516607046060,1,299.4289855957031,367.2380065917969,-,,,,,,,,,,,
1516607046076,1,302.85699462890625,367.2380065917969,-,,,,,,,,,,,
1516607046092,1,306.2860107421875,366.8569946289063,-,,,,,,,,,,,
1516607046110,1,309.7139892578125,366.8569946289063,-,,,,,,,,,,,
1516607046124,1,312.7619934082031,366.8569946289063,-,,,,,,,,,,,
1516607046142,1,316.9519958496094,366.8569946289063,-,,,,,,,,,,,
1516607046161,1,320.7619934082031,366.8569946289063,-,,,,,,,,,,,
1516607046178,1,324.5710144042969,367.2380065917969,-,,,,,,,,,,,
1516607046193,1,327.2380065917969,367.2380065917969,-,,,,,,,,,,,
1516607046209,1,329.52398681640625,367.2380065917969,-,,,,,,,,,,,
1516607046225,1,331.4289855957031,367.2380065917969,-,,,,,,,,,,,
1516607046243,1,332.19000244140625,367.2380065917969,-,,,,,,,,,,,
1516607046260,1,334.47601318359375,366.8569946289063,-,,,,,,,,,,,
1516607046276,1,337.52398681640625,366.0950012207031,-,,,,,,,,,,,
1516607046291,1,338.6669921875,366.0950012207031,-,,,,,,,,,,,
1516607046310,1,340.5710144042969,366.0950012207031,-,,,,,,,,,,,
1516607046327,1,342.47601318359375,365.7139892578125,-,,,,,,,,,,,
1516607046343,1,344.3810119628906,365.3330078125,-,,,,,,,,,,,
1516607046361,1,346.2860107421875,364.9519958496094,-,,,,,,,,,,,
1516607046378,1,347.80999755859375,364.9519958496094,-,,,,,,,,,,,
1516607046393,1,348.9519958496094,364.5710144042969,-,,,,,,,,,,,
1516607046410,1,350.0950012207031,364.5710144042969,-,,,,,,,,,,,
1516607046426,1,351.6189880371094,364.5710144042969,-,,,,,,,,,,,
1516607046444,1,353.9049987792969,364.1900024414063,-,,,,,,,,,,,
1516607046461,1,355.80999755859375,363.80999755859375,-,,,,,,,,,,,
