Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516609645647,1,140.71099853515622,427.125,-,,,,,,,,,,,
1516609645667,1,145.82400512695312,427.10198974609375,-,,,,,,,,,,,
1516609645680,1,150.8820037841797,427.7749938964844,-,,,,,,,,,,,
1516609645703,1,155.16299438476562,428.10198974609375,-,,,,,,,,,,,
1516609645715,1,159.6060028076172,428.43499755859375,-,,,,,,,,,,,
1516609645733,1,163.54100036621094,428.43499755859375,-,,,,,,,,,,,
1516609645752,1,167.26699829101562,428.0870056152344,-,,,,,,,,,,,
1516609645776,1,170.552001953125,428.10198974609375,-,,,,,,,,,,,
1516609645783,1,173.4219970703125,428.41400146484375,-,,,,,,,,,,,
1516609645799,1,176.54600524902344,429.4450073242188,-,,,,,,,,,,,
1516609645816,1,179.27999877929688,430.1289978027344,-,,,,,,,,,,,
1516609645835,1,181.6150054931641,431.1300048828125,-,,,,,,,,,,,
1516609645848,1,182.8760070800781,432.12200927734375,-,,,,,,,,,,,
1516609645863,1,183.8719940185547,432.8089904785156,-,,,,,,,,,,,
1516609645881,1,184.87399291992188,433.1440124511719,-,,,,,,,,,,,
1516609645906,1,185.8580017089844,433.4330139160156,-,,,,,,,,,,,
1516609645914,1,186.9429931640625,433.7659912109375,-,,,,,,,,,,,
1516609645930,1,187.5330047607422,434.0989990234375,-,,,,,,,,,,,
1516609645962,1,188.8979949951172,434.4679870605469,-,,,,,,,,,,,
1516609645970,1,190.28500366210938,434.8290100097656,-,,,,,,,,,,,
1516609645982,1,192.33099365234372,435.822998046875,-,,,,,,,,,,,
1516609646006,1,194.28700256347656,436.0979919433594,-,,,,,,,,,,,
1516609646018,1,195.9320068359375,436.7640075683594,-,,,,,,,,,,,
1516609646031,1,197.3090057373047,437.177001953125,-,,,,,,,,,,,
1516609646056,1,198.2030029296875,437.8179931640625,-,,,,,,,,,,,
1516609646066,1,199.2350006103516,438.1830139160156,-,,,,,,,,,,,
1516609646082,1,199.6479949951172,438.09698486328125,-,,,,,,,,,,,
1516609646100,1,200.23699951171875,438.42999267578125,-,,,,,,,,,,,
1516609646120,1,200.53500366210938,438.42999267578125,-,,,,,,,,,,,
1516609646138,1,201.22999572753903,438.7640075683594,-,,,,,,,,,,,
1516609646154,1,201.5379943847656,438.7640075683594,-,,,,,,,,,,,
1516609646166,1,201.81300354003903,439.2030029296875,-,,,,,,,,,,,
1516609646184,1,202.31300354003903,439.09698486328125,-,,,,,,,,,,,
1516609646210,1,202.6419982910156,439.09698486328125,-,,,,,,,,,,,
1516609646216,1,202.8800048828125,439.42999267578125,-,,,,,,,,,,,
1516609646235,1,203.20599365234372,439.42999267578125,-,,,,,,,,,,,
1516609646254,1,203.47799682617188,439.8840026855469,-,,,,,,,,,,,
1516609646278,1,203.97799682617188,439.76300048828125,-,,,,,,,,,,,
1516609646287,1,204.6020050048828,439.76300048828125,-,,,,,,,,,,,
1516609646301,1,204.875,439.76300048828125,-,,,,,,,,,,,
1516609646317,1,204.95599365234372,440.09600830078125,-,,,,,,,,,,,
1516609646339,1,205.30999755859372,440.09600830078125,-,,,,,,,,,,,
1516609646350,1,205.718994140625,440.3389892578125,-,,,,,,,,,,,
1516609646371,1,205.97000122070312,440.5899963378906,-,,,,,,,,,,,
1516609646389,1,206.3789978027344,440.4289855957031,-,,,,,,,,,,,
1516609646403,1,206.95599365234372,440.9100036621094,-,,,,,,,,,,,
1516609646422,1,207.2969970703125,440.9179992675781,-,,,,,,,,,,,
1516609646436,1,207.7220001220703,441.09600830078125,-,,,,,,,,,,,
1516609646466,1,208.30099487304688,441.09600830078125,-,,,,,,,,,,,
1516609646471,1,208.7239990234375,441.4289855957031,-,,,,,,,,,,,
1516609646485,1,209.30599975585938,441.4289855957031,-,,,,,,,,,,,
1516609646507,1,209.31700134277344,441.7619934082031,-,,,,,,,,,,,
1516609646519,1,209.7330017089844,441.7619934082031,-,,,,,,,,,,,
1516609646535,1,210.0679931640625,441.7619934082031,-,,,,,,,,,,,
1516609646554,1,210.4019927978516,441.7619934082031,-,,,,,,,,,,,
1516609646572,1,210.4720001220703,442.2619934082031,-,,,,,,,,,,,
1516609646587,1,210.906005859375,442.0950012207031,-,,,,,,,,,,,
1516609646620,1,211.13800048828125,442.0950012207031,-,,,,,,,,,,,
1516609646637,1,211.4709930419922,442.0950012207031,-,,,,,,,,,,,
1516609646670,1,211.8040008544922,442.4289855957031,-,,,,,,,,,,,
1516609646704,1,212.13699340820312,442.4289855957031,-,,,,,,,,,,,
1516609646722,1,212.5829925537109,442.4289855957031,-,,,,,,,,,,,
1516609646755,1,212.8029937744141,442.4289855957031,-,,,,,,,,,,,
1516609646787,1,213.1360015869141,442.7619934082031,-,,,,,,,,,,,
1516609646820,1,213.468994140625,442.7619934082031,-,,,,,,,,,,,
1516609646871,1,213.802001953125,442.7619934082031,-,,,,,,,,,,,
1516609646989,1,213.802001953125,442.7619934082031,-,,,,,,,,,,,
1516609647007,1,213.468994140625,442.7619934082031,-,,,,,,,,,,,
1516609647063,3,213.468994140625,442.7619934082031,13,,,,,,,,,,,
1516609647287,0,213.468994140625,442.7619934082031,-,,,,,,,,,,,
