Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516606993847,2,112.5709991455078,381.4289855957031,-,218.984375,209.875,87.984375,350.875,123.984375,386.875,1516606989535.0,0.0,,1.0,1.0
1516606993992,1,121.0199966430664,378.6119995117188,-,,,,,,,,,,,
1516606994008,1,123.79399871826172,377.68798828125,-,,,,,,,,,,,
1516606994024,1,127.19400024414062,376.302001953125,-,,,,,,,,,,,
1516606994041,1,130.6199951171875,374.87701416015625,-,,,,,,,,,,,
1516606994058,1,133.31100463867188,374.0469970703125,-,,,,,,,,,,,
1516606994076,1,135.17500305175778,373.56298828125,-,,,,,,,,,,,
1516606994092,1,137.04400634765622,373.760986328125,-,,,,,,,,,,,
1516606994107,1,139.14599609375,373.9429931640625,-,,,,,,,,,,,
1516606994124,1,141.87399291992188,374.4079895019531,-,,,,,,,,,,,
1516606994144,1,144.6230010986328,374.5710144042969,-,,,,,,,,,,,
1516606994158,1,146.48800659179688,374.5710144042969,-,,,,,,,,,,,
1516606994174,1,148.35000610351562,374.5710144042969,-,,,,,,,,,,,
1516606994192,1,150.4669952392578,374.5710144042969,-,,,,,,,,,,,
1516606994208,1,152.3419952392578,374.8569946289063,-,,,,,,,,,,,
1516606994225,1,154.21099853515625,374.8569946289063,-,,,,,,,,,,,
1516606994241,1,155.7760009765625,375.0870056152344,-,,,,,,,,,,,
1516606994259,1,156.8249969482422,375.14300537109375,-,,,,,,,,,,,
1516606994275,1,157.7310028076172,375.14300537109375,-,,,,,,,,,,,
1516606994291,1,158.4810028076172,375.14300537109375,-,,,,,,,,,,,
1516606994308,1,158.947998046875,375.5190124511719,-,,,,,,,,,,,
1516606994324,1,159.28599548339844,375.4289855957031,-,,,,,,,,,,,
1516606994342,1,159.4290008544922,375.4289855957031,-,,,,,,,,,,,
1516606994358,1,159.71400451660156,375.7139892578125,-,,,,,,,,,,,
1516606994391,1,161.13099670410156,376.1369934082031,-,,,,,,,,,,,
1516606994409,1,161.14300537109375,376.0,-,,,,,,,,,,,
1516606994443,1,161.4290008544922,376.2860107421875,-,,,,,,,,,,,
1516606994458,1,162.26400756835938,376.2860107421875,-,,,,,,,,,,,
1516606994475,1,163.64700317382812,376.2860107421875,-,,,,,,,,,,,
1516606994492,1,164.4290008544922,376.2860107421875,-,,,,,,,,,,,
1516606994508,1,165.30499267578125,375.7550048828125,-,,,,,,,,,,,
1516606994527,1,166.2779998779297,375.2900085449219,-,,,,,,,,,,,
1516606994558,1,166.49200439453125,375.22198486328125,-,,,,,,,,,,,
1516606994575,1,167.74200439453125,374.75299072265625,-,,,,,,,,,,,
1516606994592,1,168.2790069580078,374.5710144042969,-,,,,,,,,,,,
1516606994609,1,169.18899536132812,374.1199951171875,-,,,,,,,,,,,
1516606994627,1,170.14199829101562,374.0,-,,,,,,,,,,,
1516606994643,1,170.4290008544922,373.5710144042969,-,,,,,,,,,,,
1516606994658,1,170.99899291992188,373.7139892578125,-,,,,,,,,,,,
1516606994676,1,171.45899963378906,373.7139892578125,-,,,,,,,,,,,
1516606994709,1,172.50399780273438,373.7139892578125,-,,,,,,,,,,,
1516606994742,1,173.09100341796875,373.7139892578125,-,,,,,,,,,,,
