Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516624304508,2,33.143001556396484,252.19000244140625,,121.0,79.0,15.0,228.0,51.0,264.0,1516624302160.0,0.0,,1.0,1.0
1516624304581,1,42.78799819946289,253.83999633789062,,,,,,,,,,,,
1516624304602,1,46.75600051879883,254.98899841308597,,,,,,,,,,,,
1516624304613,1,50.37699890136719,256.23599243164057,,,,,,,,,,,,
1516624304634,1,52.94900131225586,257.26901245117193,,,,,,,,,,,,
1516624304646,1,54.21699905395508,258.0260009765625,,,,,,,,,,,,
1516624304665,1,56.26499938964844,258.79901123046875,,,,,,,,,,,,
1516624304678,1,57.76499938964844,259.54901123046875,,,,,,,,,,,,
1516624304701,1,58.79199981689453,259.42898559570307,,,,,,,,,,,,
1516624304712,1,59.54899978637695,259.42898559570307,,,,,,,,,,,,
1516624304734,1,60.31399917602539,259.8099975585937,,,,,,,,,,,,
1516624304745,1,61.071998596191406,259.8099975585937,,,,,,,,,,,,
1516624304765,1,61.8390007019043,260.19000244140625,,,,,,,,,,,,
1516624304778,1,62.59400177001953,260.19000244140625,,,,,,,,,,,,
1516624304797,1,63.36700057983398,260.19000244140625,,,,,,,,,,,,
1516624304813,1,64.12400054931639,260.19000244140625,,,,,,,,,,,,
1516624304830,1,65.38999938964844,260.19000244140625,,,,,,,,,,,,
1516624304844,1,66.02500152587889,260.19000244140625,,,,,,,,,,,,
1516624304862,1,67.27999877929689,260.68798828125,,,,,,,,,,,,
1516624304879,1,68.80999755859375,261.45199584960943,,,,,,,,,,,,
1516624304897,1,70.33599853515625,262.21600341796875,,,,,,,,,,,,
1516624304918,1,71.35600280761719,262.4760131835937,,,,,,,,,,,,
1516624304928,1,72.62699890136719,262.98001098632807,,,,,,,,,,,,
1516624304946,1,73.27300262451172,262.85699462890625,,,,,,,,,,,,
1516624304963,1,74.41100311279297,262.85699462890625,,,,,,,,,,,,
1516624304979,1,75.16899871826172,262.85699462890625,,,,,,,,,,,,
1516624304999,1,75.9280014038086,262.85699462890625,,,,,,,,,,,,
1516624305010,1,76.69300079345703,262.85699462890625,,,,,,,,,,,,
1516624305028,1,77.01699829101562,262.85699462890625,,,,,,,,,,,,
1516624305046,1,77.83000183105469,262.85699462890625,,,,,,,,,,,,
1516624305062,1,78.59600067138672,262.85699462890625,,,,,,,,,,,,
1516624305080,1,78.98300170898438,262.85699462890625,,,,,,,,,,,,
1516624305096,1,79.73200225830078,263.3510131835937,,,,,,,,,,,,
1516624305113,1,82.3740005493164,264.11700439453125,,,,,,,,,,,,
1516624305130,1,85.40499877929688,264.875,,,,,,,,,,,,
1516624305147,1,87.22599792480469,265.64700317382807,,,,,,,,,,,,
1516624305163,1,88.49400329589844,265.90499877929693,,,,,,,,,,,,
