Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516625840214,2,25.14299964904785,278.09500122070307,,182.0,157.0,15.0,228.0,51.0,264.0,1516625819053.0,0.0,,1.0,1.0
1516625840294,1,32.98199844360352,270.61199951171875,,,,,,,,,,,,
1516625840311,1,38.8849983215332,269.32901000976557,,,,,,,,,,,,
1516625840328,1,43.375,268.95199584960943,,,,,,,,,,,,
1516625840345,1,48.63899993896485,269.31600952148443,,,,,,,,,,,,
1516625840362,1,54.5260009765625,269.7139892578125,,,,,,,,,,,,
1516625840378,1,60.64300155639648,270.48599243164057,,,,,,,,,,,,
1516625840394,1,64.927001953125,271.16598510742193,,,,,,,,,,,,
1516625840410,1,69.69699859619139,271.9970092773437,,,,,,,,,,,,
1516625840427,1,74.5989990234375,273.12399291992193,,,,,,,,,,,,
1516625840443,1,80.65899658203125,273.89199829101557,,,,,,,,,,,,
1516625840460,1,85.13200378417969,274.63299560546875,,,,,,,,,,,,
1516625840477,1,88.98200225830078,275.38800048828125,,,,,,,,,,,,
1516625840493,1,92.30799865722656,277.04000854492193,,,,,,,,,,,,
1516625840510,1,94.75800323486328,277.3330078125,,,,,,,,,,,,
1516625840526,1,97.69000244140624,277.7139892578125,,,,,,,,,,,,
1516625840544,1,100.1750030517578,278.08999633789057,,,,,,,,,,,,
1516625840560,1,101.62100219726562,278.09500122070307,,,,,,,,,,,,
1516625840576,1,102.81400299072266,278.09500122070307,,,,,,,,,,,,
1516625840593,1,103.61100006103516,278.09500122070307,,,,,,,,,,,,
1516625840609,1,104.37000274658205,278.09500122070307,,,,,,,,,,,,
1516625840626,1,105.0979995727539,278.09500122070307,,,,,,,,,,,,
1516625840642,1,105.71399688720705,278.09500122070307,,,,,,,,,,,,
1516625840671,1,105.90499877929688,278.09500122070307,,,,,,,,,,,,
1516625840674,3,105.90499877929688,278.09500122070307,13.0,,,,,,,,,,,
1516625840894,2,44.57099914550781,253.7140045166016,,,,,,,,,,,,
1516625841048,1,55.32500076293945,250.68099975585938,,,,,,,,,,,,
1516625841061,1,60.3489990234375,251.83599853515625,,,,,,,,,,,,
1516625841075,1,64.94999694824219,253.39599609375,,,,,,,,,,,,
1516625841093,1,69.84200286865234,254.17999267578125,,,,,,,,,,,,
1516625841113,1,76.2300033569336,255.2429962158203,,,,,,,,,,,,
1516625841130,1,83.56099700927734,255.61900329589844,,,,,,,,,,,,
1516625841149,1,90.99600219726562,256.62399291992193,,,,,,,,,,,,
1516625841165,1,96.375,257.25100708007807,,,,,,,,,,,,
1516625841181,1,101.7760009765625,258.02200317382807,,,,,,,,,,,,
1516625841193,1,107.26499938964844,259.04800415039057,,,,,,,,,,,,
1516625841213,1,112.14299774169922,259.8330078125,,,,,,,,,,,,
1516625841230,1,116.78800201416016,261.07199096679693,,,,,,,,,,,,
1516625841243,1,120.68399810791016,261.81500244140625,,,,,,,,,,,,
1516625841259,1,125.17400360107422,262.89401245117193,,,,,,,,,,,,
1516625841276,1,130.04400634765622,263.7059936523437,,,,,,,,,,,,
1516625841293,1,134.39700317382812,264.43099975585943,,,,,,,,,,,,
1516625841314,1,138.45700073242188,265.177001953125,,,,,,,,,,,,
1516625841328,1,141.74400329589844,266.00799560546875,,,,,,,,,,,,
1516625841347,1,143.30999755859375,265.90499877929693,,,,,,,,,,,,
1516625841359,1,145.24899291992188,266.3389892578125,,,,,,,,,,,,
1516625841380,1,146.85000610351562,266.6669921875,,,,,,,,,,,,
1516625841396,1,148.38499450683594,266.6669921875,,,,,,,,,,,,
1516625841412,1,149.8560028076172,267.49899291992193,,,,,,,,,,,,
1516625841429,1,150.96800231933594,267.8099975585937,,,,,,,,,,,,
1516625841447,1,152.47300720214844,268.19000244140625,,,,,,,,,,,,
1516625841457,1,153.61900329589844,268.61898803710943,,,,,,,,,,,,
1516625841478,1,154.81500244140625,269.02700805664057,,,,,,,,,,,,
1516625841495,1,156.9459991455078,269.3330078125,,,,,,,,,,,,
1516625841512,1,158.63800048828125,270.17599487304693,,,,,,,,,,,,
1516625841529,1,160.49099731445312,270.9119873046875,,,,,,,,,,,,
1516625841544,1,162.10899353027344,271.72100830078125,,,,,,,,,,,,
1516625841562,1,163.5,271.61898803710943,,,,,,,,,,,,
1516625841579,1,164.63699340820312,272.44601440429693,,,,,,,,,,,,
1516625841595,1,165.42799377441406,272.38101196289057,,,,,,,,,,,,
1516625841612,1,166.20599365234375,272.8720092773437,,,,,,,,,,,,
1516625841629,1,166.9669952392578,272.76199340820307,,,,,,,,,,,,
1516625841644,1,167.4290008544922,272.76199340820307,,,,,,,,,,,,
1516625841661,1,167.23800659179688,273.31900024414057,,,,,,,,,,,,
1516625841678,1,167.23800659179688,273.7130126953125,,,,,,,,,,,,
1516625841889,1,166.85699462890625,273.52398681640625,,,,,,,,,,,,
1516625841909,1,166.28599548339844,273.52398681640625,,,,,,,,,,,,
1516625841988,1,166.09500122070312,273.52398681640625,,,,,,,,,,,,
1516625842023,1,165.71400451660156,273.52398681640625,,,,,,,,,,,,
1516625842055,1,164.84500122070312,273.52398681640625,,,,,,,,,,,,
1516625842089,1,164.5709991455078,273.52398681640625,,,,,,,,,,,,
1516625842108,1,164.19000244140625,273.52398681640625,,,,,,,,,,,,
1516625842126,1,163.32400512695312,273.52398681640625,,,,,,,,,,,,
1516625842143,1,162.5780029296875,273.52398681640625,,,,,,,,,,,,
1516625842159,1,162.22999572753906,273.52398681640625,,,,,,,,,,,,
1516625842271,1,161.90499877929688,273.52398681640625,,,,,,,,,,,,
1516625842323,1,161.90499877929688,273.1430053710937,,,,,,,,,,,,
1516625842436,1,161.90499877929688,272.27801513671875,,,,,,,,,,,,
1516625842493,3,161.90499877929688,272.27801513671875,13.0,,,,,,,,,,,
