Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516607019332,2,116.5709991455078,371.80999755859375,-,164.984375,228.875,87.984375,350.875,123.984375,386.875,1516607016982.0,0.0,,1.0,1.0
1516607019537,1,126.47599792480469,368.3810119628906,-,,,,,,,,,,,
1516607019545,1,128.0,368.0,-,,,,,,,,,,,
1516607019563,1,131.04800415039062,367.2380065917969,-,,,,,,,,,,,
1516607019570,1,132.19000244140622,367.2380065917969,-,,,,,,,,,,,
1516607019583,1,134.47599792480472,366.8569946289063,-,,,,,,,,,,,
1516607019599,1,136.76199340820312,366.8569946289063,-,,,,,,,,,,,
1516607019615,1,137.90499877929688,366.8569946289063,-,,,,,,,,,,,
1516607019632,1,139.80999755859378,366.8569946289063,-,,,,,,,,,,,
1516607019652,1,140.95199584960938,366.8569946289063,-,,,,,,,,,,,
1516607019666,1,142.4759979248047,366.8569946289063,-,,,,,,,,,,,
1516607019683,1,144.0,366.0,-,,,,,,,,,,,
1516607019700,1,145.90499877929688,366.8569946289063,-,,,,,,,,,,,
1516607019717,1,146.66700744628906,366.8569946289063,-,,,,,,,,,,,
1516607019732,1,147.4290008544922,366.8569946289063,-,,,,,,,,,,,
1516607019750,1,148.19000244140625,366.8569946289063,-,,,,,,,,,,,
1516607019767,1,148.95199584960938,366.8569946289063,-,,,,,,,,,,,
1516607019785,1,149.71400451660156,366.8569946289063,-,,,,,,,,,,,
1516607019801,1,150.09500122070312,366.8569946289063,-,,,,,,,,,,,
1516607019850,1,150.4759979248047,366.8569946289063,-,,,,,,,,,,,
1516607019870,1,150.85699462890625,366.8569946289063,-,,,,,,,,,,,
1516607019883,1,151.23800659179688,366.8569946289063,-,,,,,,,,,,,
1516607020485,1,150.4759979248047,366.8569946289063,-,,,,,,,,,,,
1516607020502,1,149.71400451660156,366.8569946289063,-,,,,,,,,,,,
1516607020560,1,149.71400451660156,366.8569946289063,-,,,,,,,,,,,
1516607020572,1,149.33299255371094,366.8569946289063,-,,,,,,,,,,,
1516607020593,1,148.95199584960938,366.8569946289063,-,,,,,,,,,,,
1516607020622,1,148.19000244140625,366.8569946289063,-,,,,,,,,,,,
1516607020637,1,148.19000244140625,366.8569946289063,-,,,,,,,,,,,
1516607020675,1,147.80999755859375,366.8569946289063,-,,,,,,,,,,,
1516607020693,1,147.80999755859375,367.2380065917969,-,,,,,,,,,,,
1516607020705,1,147.80999755859375,367.6189880371094,-,,,,,,,,,,,
1516607020720,1,147.4290008544922,367.6189880371094,-,,,,,,,,,,,
1516607020738,1,147.0,368.0,-,,,,,,,,,,,
1516607020755,1,147.0,368.0,-,,,,,,,,,,,
1516607020772,1,147.0,368.0,-,,,,,,,,,,,
1516607020794,1,147.0,368.0,-,,,,,,,,,,,
1516607020806,1,147.0,368.0,-,,,,,,,,,,,
1516607020820,1,147.0,368.0,-,,,,,,,,,,,
1516607020837,1,147.0,368.0,-,,,,,,,,,,,
1516607020853,1,147.0,368.0,-,,,,,,,,,,,
1516607020909,1,147.0,368.0,-,,,,,,,,,,,
1516607020921,1,148.19000244140625,368.3810119628906,-,,,,,,,,,,,
1516607020929,1,148.95199584960938,368.7619934082031,-,,,,,,,,,,,
1516607020959,3,148.95199584960938,368.7619934082031,13,,,,,,,,,,,
