Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516624102216,2,33.28799819946289,250.447998046875,,163.0,163.0,15.0,230.0,51.0,266.0,1516624101070.0,0.0,,1.0,1.0
1516624102327,1,46.972999572753906,248.44400024414062,,,,,,,,,,,,
1516624102341,1,55.42200088500977,247.09100341796875,,,,,,,,,,,,
1516624102359,1,64.09300231933594,245.75999450683597,,,,,,,,,,,,
1516624102375,1,74.1259994506836,244.4010009765625,,,,,,,,,,,,
1516624102390,1,83.93399810791016,243.06700134277344,,,,,,,,,,,,
1516624102407,1,93.57599639892578,241.9040069580078,,,,,,,,,,,,
1516624102426,1,101.5500030517578,241.22000122070312,,,,,,,,,,,,
1516624102440,1,106.875,241.1199951171875,,,,,,,,,,,,
1516624102460,1,111.44200134277344,241.1199951171875,,,,,,,,,,,,
1516624102474,1,115.43199920654295,241.1199951171875,,,,,,,,,,,,
1516624102490,1,119.36900329589844,241.1199951171875,,,,,,,,,,,,
1516624102507,1,122.99199676513672,241.1199951171875,,,,,,,,,,,,
1516624102523,1,126.36799621582031,241.1199951171875,,,,,,,,,,,,
1516624102540,1,129.11599731445312,241.1199951171875,,,,,,,,,,,,
1516624102556,1,131.15299987792972,241.1199951171875,,,,,,,,,,,,
1516624102574,1,133.17100524902344,241.1199951171875,,,,,,,,,,,,
1516624102591,1,134.53999328613278,241.1199951171875,,,,,,,,,,,,
1516624102606,1,135.53300476074222,241.1199951171875,,,,,,,,,,,,
1516624102622,1,136.13999938964844,241.1199951171875,,,,,,,,,,,,
1516624102639,1,136.90400695800778,241.1199951171875,,,,,,,,,,,,
1516624102656,1,137.57000732421878,241.1199951171875,,,,,,,,,,,,
1516624102672,1,138.2550048828125,241.1199951171875,,,,,,,,,,,,
1516624102688,1,139.593994140625,241.1199951171875,,,,,,,,,,,,
1516624102708,1,140.29600524902344,241.1199951171875,,,,,,,,,,,,
1516624102723,1,140.9459991455078,241.1199951171875,,,,,,,,,,,,
