Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516606882056,1,83.91699981689453,508.2879943847656,-,,,,,,,,,,,
1516606882073,1,80.97599792480469,507.9580078125,-,,,,,,,,,,,
1516606882090,1,78.02400207519531,507.2200012207031,-,,,,,,,,,,,
1516606882109,1,74.96700286865234,506.3299865722656,-,,,,,,,,,,,
1516606882126,1,71.85700225830078,504.8810119628906,-,,,,,,,,,,,
1516606882148,1,69.05100250244139,504.30999755859375,-,,,,,,,,,,,
1516606882158,1,66.0,504.0,-,,,,,,,,,,,
1516606882174,1,65.0,504.0,-,,,,,,,,,,,
1516606882191,1,63.0,504.0,-,,,,,,,,,,,
1516606882207,1,63.22200012207031,505.1759948730469,-,,,,,,,,,,,
1516606882225,1,62.85699844360352,507.2959899902344,-,,,,,,,,,,,
1516606882236,1,62.85699844360352,507.80999755859375,-,,,,,,,,,,,
1516606882246,3,62.85699844360352,507.80999755859375,13,,,,,,,,,,,
1516606882504,0,62.85699844360352,507.80999755859375,-,,,,,,,,,,,
1516606882991,2,117.33300018310548,364.9519958496094,-,,,,,,,,,,,
1516606883162,1,128.59700012207028,368.49700927734375,-,,,,,,,,,,,
1516606883178,1,134.90499877929688,370.0669860839844,-,,,,,,,,,,,
1516606883194,1,141.08299255371094,370.9030151367188,-,,,,,,,,,,,
1516606883212,1,146.01800537109375,371.0480041503906,-,,,,,,,,,,,
1516606883234,1,150.6999969482422,371.0480041503906,-,,,,,,,,,,,
1516606883246,1,156.0070037841797,371.0480041503906,-,,,,,,,,,,,
1516606883261,1,162.5489959716797,371.0480041503906,-,,,,,,,,,,,
1516606883280,1,169.67799377441406,370.5830078125,-,,,,,,,,,,,
1516606883295,1,177.14500427246094,370.6669921875,-,,,,,,,,,,,
1516606883315,1,186.3179931640625,370.2860107421875,-,,,,,,,,,,,
1516606883331,1,194.0059967041016,370.2860107421875,-,,,,,,,,,,,
1516606883349,1,200.7550048828125,371.0469970703125,-,,,,,,,,,,,
1516606883364,1,207.3040008544922,371.4289855957031,-,,,,,,,,,,,
1516606883383,1,214.5639953613281,371.72198486328125,-,,,,,,,,,,,
1516606883394,1,222.15899658203125,372.1900024414063,-,,,,,,,,,,,
1516606883411,1,227.4499969482422,372.1900024414063,-,,,,,,,,,,,
1516606883429,1,232.0260009765625,372.1900024414063,-,,,,,,,,,,,
1516606883445,1,234.88400268554688,372.1900024414063,-,,,,,,,,,,,
1516606883463,1,237.1000061035156,372.1900024414063,-,,,,,,,,,,,
1516606883479,1,239.45599365234372,372.1900024414063,-,,,,,,,,,,,
1516606883495,1,242.4019927978516,372.1900024414063,-,,,,,,,,,,,
1516606883512,1,245.66700744628903,372.5710144042969,-,,,,,,,,,,,
1516606883529,1,248.66900634765625,372.5710144042969,-,,,,,,,,,,,
1516606883545,1,251.88499450683597,372.9519958496094,-,,,,,,,,,,,
1516606883563,1,255.59300231933597,373.3330078125,-,,,,,,,,,,,
1516606883580,1,260.36300659179693,374.05999755859375,-,,,,,,,,,,,
1516606883598,1,265.39898681640625,374.7850036621094,-,,,,,,,,,,,
1516606883615,1,270.27398681640625,375.5360107421875,-,,,,,,,,,,,
1516606883632,1,273.0,376.0,-,,,,,,,,,,,
1516606883649,1,277.0989990234375,376.22698974609375,-,,,,,,,,,,,
1516606883663,1,280.010009765625,376.5740051269531,-,,,,,,,,,,,
1516606883679,1,283.5419921875,377.50201416015625,-,,,,,,,,,,,
1516606883696,1,287.4679870605469,378.43798828125,-,,,,,,,,,,,
1516606883713,1,290.3399963378906,379.156005859375,-,,,,,,,,,,,
1516606883730,1,292.8039855957031,379.8869934082031,-,,,,,,,,,,,
1516606883750,1,295.50299072265625,379.80999755859375,-,,,,,,,,,,,
1516606883764,1,297.5660095214844,379.80999755859375,-,,,,,,,,,,,
1516606883780,1,299.4330139160156,379.80999755859375,-,,,,,,,,,,,
1516606883797,1,301.2170104980469,379.80999755859375,-,,,,,,,,,,,
1516606883813,1,303.0710144042969,379.80999755859375,-,,,,,,,,,,,
1516606883830,1,304.9519958496094,379.80999755859375,-,,,,,,,,,,,
1516606883846,1,306.9939880371094,379.80999755859375,-,,,,,,,,,,,
1516606883863,1,309.2179870605469,379.80999755859375,-,,,,,,,,,,,
1516606883880,1,311.2179870605469,379.80999755859375,-,,,,,,,,,,,
1516606883895,1,312.71099853515625,379.80999755859375,-,,,,,,,,,,,
1516606883913,1,314.1669921875,379.80999755859375,-,,,,,,,,,,,
1516606883931,1,315.114013671875,379.80999755859375,-,,,,,,,,,,,
1516606883949,1,317.1820068359375,379.80999755859375,-,,,,,,,,,,,
1516606883968,1,318.9490051269531,379.80999755859375,-,,,,,,,,,,,
1516606883982,1,320.3909912109375,379.80999755859375,-,,,,,,,,,,,
1516606883997,1,321.8599853515625,379.80999755859375,-,,,,,,,,,,,
1516606884013,1,323.35400390625,379.80999755859375,-,,,,,,,,,,,
1516606884030,1,324.822998046875,379.80999755859375,-,,,,,,,,,,,
1516606884046,1,325.90399169921875,379.80999755859375,-,,,,,,,,,,,
1516606884065,1,327.375,379.80999755859375,-,,,,,,,,,,,
1516606884081,1,329.2099914550781,379.80999755859375,-,,,,,,,,,,,
1516606884098,1,331.05999755859375,379.80999755859375,-,,,,,,,,,,,
1516606884114,1,332.8760070800781,379.80999755859375,-,,,,,,,,,,,
1516606884138,1,333.8349914550781,379.80999755859375,-,,,,,,,,,,,
1516606884149,1,334.5610046386719,379.80999755859375,-,,,,,,,,,,,
1516606884166,1,336.1340026855469,379.80999755859375,-,,,,,,,,,,,
1516606884181,1,336.8240051269531,379.80999755859375,-,,,,,,,,,,,
1516606884197,1,338.2980041503906,380.5780029296875,-,,,,,,,,,,,
1516606884215,1,339.7489929199219,381.3030090332031,-,,,,,,,,,,,
1516606884231,1,340.531005859375,381.3330078125,-,,,,,,,,,,,
1516606884249,1,341.2590026855469,381.3330078125,-,,,,,,,,,,,
1516606884266,1,341.9880065917969,381.3330078125,-,,,,,,,,,,,
1516606884281,1,342.7340087890625,381.3330078125,-,,,,,,,,,,,
1516606884298,1,343.4649963378906,381.3330078125,-,,,,,,,,,,,
1516606884314,1,343.90399169921875,381.3330078125,-,,,,,,,,,,,
1516606884332,1,344.17498779296875,381.3330078125,-,,,,,,,,,,,
1516606884347,1,344.3810119628906,381.3330078125,-,,,,,,,,,,,
1516606884364,1,344.82000732421875,381.3330078125,-,,,,,,,,,,,
1516606884383,1,345.3330078125,381.3330078125,-,,,,,,,,,,,
1516606884398,1,345.9540100097656,381.3330078125,-,,,,,,,,,,,
1516606884416,1,346.47601318359375,381.3330078125,-,,,,,,,,,,,
1516606884432,1,347.0329895019531,381.3330078125,-,,,,,,,,,,,
1516606884449,1,347.2380065917969,381.3330078125,-,,,,,,,,,,,
1516606884467,1,347.4289855957031,381.3330078125,-,,,,,,,,,,,
1516606884515,1,347.80999755859375,381.3330078125,-,,,,,,,,,,,
1516606884633,1,348.59600830078125,381.3330078125,-,,,,,,,,,,,
1516606885420,1,350.7070007324219,380.7489929199219,-,,,,,,,,,,,
1516606885431,1,351.8349914550781,380.5710144042969,-,,,,,,,,,,,
1516606885452,1,354.2860107421875,379.80999755859375,-,,,,,,,,,,,
1516606885500,3,354.2860107421875,379.80999755859375,13,,,,,,,,,,,
1516606885725,0,354.2860107421875,379.80999755859375,-,,,,,,,,,,,
1516606889281,2,115.0,368.0,-,,,,,,,,,,,
1516606889419,1,124.0189971923828,366.3450012207031,-,,,,,,,,,,,
1516606889438,1,130.76199340820312,365.2739868164063,-,,,,,,,,,,,
1516606889477,1,136.28199768066406,364.5360107421875,-,,,,,,,,,,,
1516606889481,1,142.00999450683594,364.1900024414063,-,,,,,,,,,,,
1516606889501,1,147.42999267578125,364.1900024414063,-,,,,,,,,,,,
1516606889504,1,153.38800048828125,363.90899658203125,-,,,,,,,,,,,
1516606889517,1,159.33599853515625,363.5589904785156,-,,,,,,,,,,,
1516606889533,1,164.64100646972656,363.4289855957031,-,,,,,,,,,,,
1516606889549,1,169.55799865722656,363.4289855957031,-,,,,,,,,,,,
1516606889568,1,173.7519989013672,363.9700012207031,-,,,,,,,,,,,
1516606889589,1,177.4080047607422,364.70098876953125,-,,,,,,,,,,,
1516606889604,1,181.84100341796875,365.43499755859375,-,,,,,,,,,,,
1516606889617,1,186.3990020751953,366.1659851074219,-,,,,,,,,,,,
1516606889633,1,192.4750061035156,367.7250061035156,-,,,,,,,,,,,
1516606889650,1,197.8809967041016,369.1900024414063,-,,,,,,,,,,,
1516606889667,1,202.3119964599609,370.677001953125,-,,,,,,,,,,,
1516606889685,1,205.24200439453125,371.406005859375,-,,,,,,,,,,,
1516606889701,1,207.1580047607422,371.80999755859375,-,,,,,,,,,,,
1516606889715,1,207.8950042724609,371.80999755859375,-,,,,,,,,,,,
1516606889735,1,208.6309967041016,371.80999755859375,-,,,,,,,,,,,
1516606889750,1,209.3580017089844,371.80999755859375,-,,,,,,,,,,,
1516606889769,1,210.11700439453125,371.80999755859375,-,,,,,,,,,,,
1516606889783,1,210.8509979248047,371.80999755859375,-,,,,,,,,,,,
1516606889800,1,211.5970001220703,371.80999755859375,-,,,,,,,,,,,
1516606889817,1,212.3119964599609,371.80999755859375,-,,,,,,,,,,,
1516606889833,1,213.0379943847656,372.2760009765625,-,,,,,,,,,,,
1516606889851,1,213.7790069580078,372.635986328125,-,,,,,,,,,,,
1516606889868,1,214.52099609375,372.5710144042969,-,,,,,,,,,,,
1516606889883,1,215.2539978027344,372.5710144042969,-,,,,,,,,,,,
1516606889917,1,215.9550018310547,372.5710144042969,-,,,,,,,,,,,
1516606889933,1,216.28700256347656,372.5710144042969,-,,,,,,,,,,,
1516606889953,1,216.69900512695312,372.5710144042969,-,,,,,,,,,,,
1516606889968,1,216.76199340820312,372.5710144042969,-,,,,,,,,,,,
1516606889982,1,217.3390045166016,372.5710144042969,-,,,,,,,,,,,
1516606889999,1,217.8040008544922,372.5710144042969,-,,,,,,,,,,,
1516606890015,1,218.0829925537109,372.5710144042969,-,,,,,,,,,,,
1516606890049,1,218.28599548339844,372.5710144042969,-,,,,,,,,,,,
1516606890067,1,218.85699462890625,372.5710144042969,-,,,,,,,,,,,
1516606890103,1,219.4340057373047,372.5710144042969,-,,,,,,,,,,,
1516606890119,1,220.1629943847656,372.5710144042969,-,,,,,,,,,,,
1516606890140,1,220.9019927978516,372.5710144042969,-,,,,,,,,,,,
1516606890151,1,222.28900146484372,372.5710144042969,-,,,,,,,,,,,
1516606890168,1,223.1289978027344,372.2990112304688,-,,,,,,,,,,,
1516606890184,1,223.8520050048828,372.1900024414063,-,,,,,,,,,,,
1516606890201,1,224.58799743652344,372.1900024414063,-,,,,,,,,,,,
1516606890218,1,225.3280029296875,372.1900024414063,-,,,,,,,,,,,
1516606890235,1,226.06300354003903,372.1900024414063,-,,,,,,,,,,,
1516606890250,1,226.8029937744141,371.6730041503906,-,,,,,,,,,,,
