Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516624042089,2,39.28200149536133,247.4499969482422,,104.0,110.0,15.0,230.0,51.0,266.0,1516624039633.0,0.0,,1.0,1.0
1516624042221,1,47.35599899291992,247.11700439453125,,,,,,,,,,,,
1516624042235,1,50.74300003051758,246.7830047607422,,,,,,,,,,,,
1516624042251,1,54.11600112915039,246.7830047607422,,,,,,,,,,,,
1516624042268,1,56.82699966430664,246.4770050048828,,,,,,,,,,,,
1516624042284,1,59.22999954223633,246.4499969482422,,,,,,,,,,,,
1516624042304,1,61.18500137329102,246.11700439453125,,,,,,,,,,,,
1516624042317,1,62.92499923706055,246.11700439453125,,,,,,,,,,,,
1516624042335,1,64.29399871826172,246.11700439453125,,,,,,,,,,,,
1516624042352,1,65.58599853515625,245.78700256347656,,,,,,,,,,,,
1516624042367,1,67.66000366210939,245.093994140625,,,,,,,,,,,,
1516624042383,1,69.23500061035156,244.46099853515625,,,,,,,,,,,,
1516624042400,1,71.27799987792969,243.7769927978516,,,,,,,,,,,,
1516624042416,1,73.31999969482422,243.45199584960938,,,,,,,,,,,,
1516624042432,1,74.9749984741211,243.45199584960938,,,,,,,,,,,,
1516624042449,1,76.68499755859375,243.11900329589844,,,,,,,,,,,,
1516624042465,1,77.97599792480469,242.78599548339844,,,,,,,,,,,,
1516624042481,1,79.38700103759766,242.78599548339844,,,,,,,,,,,,
1516624042498,1,81.04199981689453,242.45199584960938,,,,,,,,,,,,
1516624042515,1,82.76499938964844,242.45199584960938,,,,,,,,,,,,
1516624042531,1,84.0719985961914,242.11900329589844,,,,,,,,,,,,
1516624042547,1,85.10800170898438,242.11900329589844,,,,,,,,,,,,
1516624042564,1,85.66899871826172,242.11900329589844,,,,,,,,,,,,
1516624042580,1,86.35199737548828,242.11900329589844,,,,,,,,,,,,
1516624042597,1,87.01899719238281,242.11900329589844,,,,,,,,,,,,
1516624042613,1,87.40399932861328,242.11900329589844,,,,,,,,,,,,
1516624042645,1,87.60099792480469,242.11900329589844,,,,,,,,,,,,
1516624042677,1,87.57099914550781,241.74400329589844,,,,,,,,,,,,
1516624042827,1,87.91899871826172,241.78599548339844,,,,,,,,,,,,
1516624043007,3,87.91899871826172,241.78599548339844,13.0,,,,,,,,,,,
