Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516624121536,2,36.95100021362305,256.44500732421875,,73.0,161.0,15.0,230.0,51.0,266.0,1516624120964.0,0.0,,1.0,1.0
1516624121819,1,44.696998596191406,253.6750030517578,,,,,,,,,,,,
1516624121835,1,47.62900161743164,253.0429992675781,,,,,,,,,,,,
1516624121851,1,51.86899948120117,252.36199951171875,,,,,,,,,,,,
1516624121863,1,57.99300003051758,251.6629943847656,,,,,,,,,,,,
1516624121878,1,64.28299713134766,250.57699584960938,,,,,,,,,,,,
1516624121898,1,73.21199798583984,249.9640045166016,,,,,,,,,,,,
1516624121955,1,81.57599639892578,249.2819976806641,,,,,,,,,,,,
1516624121960,1,109.58899688720705,247.0890045166016,,,,,,,,,,,,
1516624121974,1,120.37799835205078,246.2610015869141,,,,,,,,,,,,
1516624121991,1,130.25599670410156,245.3760070800781,,,,,,,,,,,,
1516624122008,1,140.50799560546878,244.3419952392578,,,,,,,,,,,,
1516624122024,1,150.96400451660156,243.3249969482422,,,,,,,,,,,,
1516624122041,1,161.41799926757812,242.5410003662109,,,,,,,,,,,,
1516624122059,1,171.34100341796875,241.53500366210938,,,,,,,,,,,,
1516624122074,1,181.69400024414062,240.85699462890625,,,,,,,,,,,,
1516624122092,1,191.8769989013672,239.5780029296875,,,,,,,,,,,,
1516624122109,1,201.9579925537109,238.843994140625,,,,,,,,,,,,
1516624122125,1,212.0379943847656,238.45399475097656,,,,,,,,,,,,
1516624122142,1,222.99899291992188,238.45399475097656,,,,,,,,,,,,
1516624122157,1,233.83599853515625,238.45399475097656,,,,,,,,,,,,
1516624122173,1,243.6529998779297,238.45399475097656,,,,,,,,,,,,
1516624122190,1,253.14100646972656,238.45399475097656,,,,,,,,,,,,
1516624122213,1,262.01199340820307,238.80999755859372,,,,,,,,,,,,
1516624122224,1,268.98800659179693,238.7879943847656,,,,,,,,,,,,
1516624122241,1,275.6090087890625,239.18099975585938,,,,,,,,,,,,
1516624122258,1,280.06298828125,239.1210021972656,,,,,,,,,,,,
1516624122274,1,284.0610046386719,239.1210021972656,,,,,,,,,,,,
1516624122290,1,286.8919982910156,239.1210021972656,,,,,,,,,,,,
1516624122309,1,288.9840087890625,239.1210021972656,,,,,,,,,,,,
1516624122323,1,290.2380065917969,239.1210021972656,,,,,,,,,,,,
1516624122339,1,290.79998779296875,239.1210021972656,,,,,,,,,,,,
1516624122358,1,291.5050048828125,239.1210021972656,,,,,,,,,,,,
1516624122371,1,292.1600036621094,239.1210021972656,,,,,,,,,,,,
1516624122388,1,292.8450012207031,239.1210021972656,,,,,,,,,,,,
1516624122404,1,293.52099609375,239.1210021972656,,,,,,,,,,,,
1516624122420,1,294.2019958496094,239.1210021972656,,,,,,,,,,,,
1516624122437,1,294.8789978027344,239.1210021972656,,,,,,,,,,,,
1516624122454,1,295.5539855957031,239.1210021972656,,,,,,,,,,,,
1516624122470,1,296.21099853515625,239.1210021972656,,,,,,,,,,,,
1516624122487,1,296.4739990234375,239.1210021972656,,,,,,,,,,,,
1516624122569,1,296.37701416015625,239.1210021972656,,,,,,,,,,,,
1516624122586,1,296.37701416015625,238.7010040283203,,,,,,,,,,,,
1516624122636,1,296.37701416015625,238.406005859375,,,,,,,,,,,,
1516624122668,1,296.37701416015625,237.8139953613281,,,,,,,,,,,,
1516624122685,1,296.37701416015625,237.6219940185547,,,,,,,,,,,,
1516624122702,1,296.37701416015625,237.34500122070312,,,,,,,,,,,,
1516624122720,1,295.7019958496094,237.4550018310547,,,,,,,,,,,,
1516624122737,1,295.03399658203125,237.4550018310547,,,,,,,,,,,,
1516624122752,1,294.3580017089844,237.4550018310547,,,,,,,,,,,,
1516624122770,1,293.67401123046875,237.4550018310547,,,,,,,,,,,,
1516624122788,1,293.0260009765625,237.4550018310547,,,,,,,,,,,,
1516624122802,1,292.2820129394531,237.1219940185547,,,,,,,,,,,,
1516624122819,1,291.6719970703125,237.1219940185547,,,,,,,,,,,,
1516624122835,1,290.9530029296875,237.1219940185547,,,,,,,,,,,,
1516624122851,1,290.31201171875,237.1219940185547,,,,,,,,,,,,
1516624122868,1,289.5669860839844,237.1219940185547,,,,,,,,,,,,
1516624122886,1,288.989990234375,237.1219940185547,,,,,,,,,,,,
1516624122901,1,288.25299072265625,236.9900054931641,,,,,,,,,,,,
1516624122917,1,287.5799865722656,236.78900146484372,,,,,,,,,,,,
1516624122933,1,286.8999938964844,236.78900146484372,,,,,,,,,,,,
1516624122951,1,286.22698974609375,236.78900146484372,,,,,,,,,,,,
1516624122971,1,285.8869934082031,236.78900146484372,,,,,,,,,,,,
1516624122983,1,286.0539855957031,236.3970031738281,,,,,,,,,,,,
1516624123080,1,286.0539855957031,236.0919952392578,,,,,,,,,,,,
1516624123097,1,286.0539855957031,235.70599365234372,,,,,,,,,,,,
1516624123132,1,285.6499938964844,235.78900146484372,,,,,,,,,,,,
1516624123166,3,285.6499938964844,235.78900146484372,13.0,,,,,,,,,,,
1516624123483,0,285.6499938964844,235.78900146484372,,,,,,,,,,,,
1516624125857,2,32.955001831054695,257.11099243164057,,,,,,,,,,,,
1516624125968,1,45.124000549316406,256.05499267578125,,,,,,,,,,,,
1516624125985,1,53.1520004272461,255.3719940185547,,,,,,,,,,,,
1516624126001,1,60.82899856567383,254.36399841308597,,,,,,,,,,,,
1516624126023,1,68.98500061035156,253.3580017089844,,,,,,,,,,,,
1516624126036,1,76.75499725341797,252.7100067138672,,,,,,,,,,,,
1516624126053,1,83.5719985961914,251.96600341796875,,,,,,,,,,,,
1516624126068,1,88.3270034790039,251.35299682617188,,,,,,,,,,,,
1516624126085,1,93.61199951171876,251.447998046875,,,,,,,,,,,,
1516624126101,1,98.13200378417969,251.447998046875,,,,,,,,,,,,
1516624126117,1,101.4739990234375,251.447998046875,,,,,,,,,,,,
1516624126134,1,104.58399963378906,251.447998046875,,,,,,,,,,,,
1516624126151,1,107.79199981689452,250.93299865722656,,,,,,,,,,,,
1516624126167,1,111.375,250.2550048828125,,,,,,,,,,,,
1516624126184,1,115.63899993896484,249.5780029296875,,,,,,,,,,,,
1516624126201,1,120.59300231933594,248.9010009765625,,,,,,,,,,,,
1516624126217,1,125.22100067138672,248.2559967041016,,,,,,,,,,,,
1516624126233,1,129.39599609375,248.11599731445312,,,,,,,,,,,,
1516624126250,1,132.7760009765625,247.7830047607422,,,,,,,,,,,,
1516624126266,1,136.16799926757812,247.4499969482422,,,,,,,,,,,,
1516624126283,1,139.55599975585938,247.4499969482422,,,,,,,,,,,,
1516624126299,1,142.32200622558594,247.11700439453125,,,,,,,,,,,,
1516624126318,1,145.0260009765625,247.11700439453125,,,,,,,,,,,,
1516624126332,1,147.7469940185547,246.8090057373047,,,,,,,,,,,,
1516624126349,1,150.1280059814453,246.4499969482422,,,,,,,,,,,,
1516624126366,1,152.17300415039062,245.78500366210938,,,,,,,,,,,,
1516624126381,1,154.20599365234375,245.78399658203125,,,,,,,,,,,,
1516624126401,1,156.2519989013672,245.4510040283203,,,,,,,,,,,,
1516624126415,1,157.91000366210938,245.1179962158203,,,,,,,,,,,,
1516624126431,1,159.63800048828125,244.4069976806641,,,,,,,,,,,,
1516624126449,1,161.677001953125,244.05999755859372,,,,,,,,,,,,
1516624126464,1,163.71800231933594,243.7120056152344,,,,,,,,,,,,
1516624126483,1,165.7310028076172,243.45199584960938,,,,,,,,,,,,
1516624126498,1,167.76600646972656,243.11900329589844,,,,,,,,,,,,
1516624126516,1,169.7830047607422,242.6889953613281,,,,,,,,,,,,
1516624126535,1,171.36000061035156,242.78599548339844,,,,,,,,,,,,
1516624126547,1,172.73599243164062,242.78599548339844,,,,,,,,,,,,
1516624126563,1,173.28799438476562,242.78599548339844,,,,,,,,,,,,
1516624126580,1,173.94500732421875,242.78599548339844,,,,,,,,,,,,
1516624126644,1,173.2989959716797,242.78599548339844,,,,,,,,,,,,
1516624126661,1,172.41900634765625,242.78599548339844,,,,,,,,,,,,
1516624126678,1,170.85800170898438,243.33099365234372,,,,,,,,,,,,
1516624126696,1,169.125,243.79200744628903,,,,,,,,,,,,
1516624126712,1,163.08700561523438,245.1999969482422,,,,,,,,,,,,
1516624126728,1,155.9530029296875,246.56100463867188,,,,,,,,,,,,
1516624126745,1,148.45700073242188,247.9040069580078,,,,,,,,,,,,
1516624126761,1,139.67799377441406,249.0269927978516,,,,,,,,,,,,
1516624126780,1,132.00999450683594,249.44900512695312,,,,,,,,,,,,
1516624126795,1,125.23300170898438,249.44900512695312,,,,,,,,,,,,
1516624126811,1,118.50800323486328,249.44900512695312,,,,,,,,,,,,
1516624126827,1,112.0989990234375,249.44900512695312,,,,,,,,,,,,
1516624126843,1,107.5500030517578,249.44900512695312,,,,,,,,,,,,
1516624126860,1,103.69000244140624,249.1419982910156,,,,,,,,,,,,
