Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516623339500,2,32.28900146484375,249.11599731445312,,251.0,72.0,15.0,230.0,51.0,266.0,1516623337689.0,0.0,,1.0,1.0
1516623339595,1,42.8380012512207,247.8470001220703,,,,,,,,,,,,
1516623339610,1,52.39899826049805,247.4499969482422,,,,,,,,,,,,
1516623339622,1,62.22800064086914,247.4499969482422,,,,,,,,,,,,
1516623339639,1,71.0479965209961,247.4499969482422,,,,,,,,,,,,
1516623339655,1,79.54900360107422,247.4499969482422,,,,,,,,,,,,
1516623339673,1,86.68000030517578,247.75999450683597,,,,,,,,,,,,
1516623339690,1,92.98300170898438,248.0030059814453,,,,,,,,,,,,
1516623339707,1,101.51399993896484,249.4409942626953,,,,,,,,,,,,
1516623339725,1,107.6790008544922,250.80999755859372,,,,,,,,,,,,
1516623339743,1,113.03600311279295,252.8390045166016,,,,,,,,,,,,
1516623339759,1,118.0780029296875,254.17100524902344,,,,,,,,,,,,
1516623339771,1,121.29000091552734,255.3459930419922,,,,,,,,,,,,
1516623339789,1,124.7020034790039,256.4119873046875,,,,,,,,,,,,
1516623339803,1,127.43399810791016,257.08599853515625,,,,,,,,,,,,
1516623339819,1,129.48300170898438,257.760986328125,,,,,,,,,,,,
1516623339837,1,131.17999267578122,258.4349975585937,,,,,,,,,,,,
1516623339852,1,132.52699279785156,258.44400024414057,,,,,,,,,,,,
1516623339869,1,133.20500183105472,258.44400024414057,,,,,,,,,,,,
1516623339884,1,133.875,258.44400024414057,,,,,,,,,,,,
1516623339901,1,134.55299377441406,258.44400024414057,,,,,,,,,,,,
1516623339917,1,135.2239990234375,258.44400024414057,,,,,,,,,,,,
1516623339934,1,135.90299987792972,258.44400024414057,,,,,,,,,,,,
1516623339966,1,136.20700073242188,258.44400024414057,,,,,,,,,,,,
1516623340131,1,135.3800048828125,258.44400024414057,,,,,,,,,,,,
1516623340148,1,134.70399475097656,258.44400024414057,,,,,,,,,,,,
1516623340165,1,134.031005859375,258.44400024414057,,,,,,,,,,,,
1516623340181,1,133.35699462890622,258.44400024414057,,,,,,,,,,,,
1516623340199,1,132.71400451660156,258.44400024414057,,,,,,,,,,,,
