Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516625378741,2,46.85699844360352,259.8099975585937,,152.0,139.0,15.0,228.0,51.0,264.0,1516625376123.0,0.0,,1.0,1.0
1516625378859,1,56.290000915527344,256.76199340820307,,,,,,,,,,,,
1516625378869,1,58.0,256.0,,,,,,,,,,,,
1516625378881,1,60.0,256.0,,,,,,,,,,,,
1516625378901,1,62.81999969482422,255.23800659179688,,,,,,,,,,,,
1516625378913,1,65.07700347900389,255.23800659179688,,,,,,,,,,,,
1516625378930,1,66.88400268554689,254.3679962158203,,,,,,,,,,,,
1516625378945,1,69.25700378417969,253.61300659179688,,,,,,,,,,,,
1516625378965,1,71.0790023803711,253.22300720214844,,,,,,,,,,,,
1516625378981,1,72.59600067138672,253.3329925537109,,,,,,,,,,,,
1516625378997,1,74.12200164794922,252.95199584960938,,,,,,,,,,,,
1516625379014,1,75.26300048828125,252.95199584960938,,,,,,,,,,,,
1516625379031,1,76.79399871826172,252.95199584960938,,,,,,,,,,,,
1516625379048,1,78.69499969482422,252.4620056152344,,,,,,,,,,,,
1516625379063,1,80.5999984741211,252.08099365234372,,,,,,,,,,,,
1516625379082,1,82.51000213623047,252.19000244140625,,,,,,,,,,,,
1516625379098,1,84.50299835205078,252.19000244140625,,,,,,,,,,,,
1516625379115,1,85.927001953125,251.32200622558597,,,,,,,,,,,,
1516625379130,1,87.45099639892578,251.4290008544922,,,,,,,,,,,,
1516625379147,1,88.10900115966797,251.4290008544922,,,,,,,,,,,,
1516625379163,1,89.35299682617188,251.4290008544922,,,,,,,,,,,,
1516625379180,1,90.01200103759766,251.4290008544922,,,,,,,,,,,,
1516625379194,1,91.25800323486328,251.4290008544922,,,,,,,,,,,,
1516625379211,1,92.40599822998048,250.94000244140625,,,,,,,,,,,,
1516625379229,1,93.55500030517578,251.04800415039062,,,,,,,,,,,,
1516625379247,1,94.197998046875,251.04800415039062,,,,,,,,,,,,
1516625379261,1,94.97100067138672,250.9340057373047,,,,,,,,,,,,
1516625379277,1,95.7249984741211,250.66700744628903,,,,,,,,,,,,
1516625379294,1,96.49199676513672,250.66700744628903,,,,,,,,,,,,
1516625379311,1,97.25,250.66700744628903,,,,,,,,,,,,
1516625379327,1,98.01599884033205,250.66700744628903,,,,,,,,,,,,
1516625379343,1,98.7750015258789,250.66700744628903,,,,,,,,,,,,
1516625379360,1,100.02999877929688,251.04800415039062,,,,,,,,,,,,
1516625379377,1,100.6790008544922,251.04800415039062,,,,,,,,,,,,
1516625379397,1,101.44300079345705,251.04800415039062,,,,,,,,,,,,
1516625379411,1,102.19400024414062,251.04800415039062,,,,,,,,,,,,
1516625379428,1,102.96499633789062,251.04800415039062,,,,,,,,,,,,
1516625379446,1,104.20600128173828,251.04800415039062,,,,,,,,,,,,
1516625379462,1,104.87000274658205,251.04800415039062,,,,,,,,,,,,
1516625379477,1,106.01799774169922,251.04800415039062,,,,,,,,,,,,
1516625379493,1,106.77200317382812,251.04800415039062,,,,,,,,,,,,
1516625379512,1,108.40899658203124,251.5379943847656,,,,,,,,,,,,
1516625379529,1,109.9280014038086,251.4290008544922,,,,,,,,,,,,
1516625379546,1,111.45099639892578,251.4290008544922,,,,,,,,,,,,
1516625379562,1,112.9749984741211,251.4290008544922,,,,,,,,,,,,
1516625379579,1,114.49400329589844,251.4290008544922,,,,,,,,,,,,
1516625379596,1,115.52899932861328,251.4290008544922,,,,,,,,,,,,
1516625379610,1,117.16200256347656,251.4290008544922,,,,,,,,,,,,
1516625379628,1,117.81999969482422,251.80999755859372,,,,,,,,,,,,
1516625379642,1,119.06300354003906,251.80999755859372,,,,,,,,,,,,
1516625379661,1,120.10399627685548,252.19000244140625,,,,,,,,,,,,
1516625379676,1,120.87200164794922,251.80999755859372,,,,,,,,,,,,
1516625379692,1,121.63400268554688,251.80999755859372,,,,,,,,,,,,
1516625379709,1,122.39199829101562,251.80999755859372,,,,,,,,,,,,
1516625379727,1,123.15899658203124,251.80999755859372,,,,,,,,,,,,
1516625379742,1,123.91699981689452,251.80999755859372,,,,,,,,,,,,
1516625379761,1,124.68399810791016,252.19000244140625,,,,,,,,,,,,
1516625379776,1,125.14299774169922,252.19000244140625,,,,,,,,,,,,
1516625379794,1,125.822998046875,252.19000244140625,,,,,,,,,,,,
1516625379809,1,126.58499908447266,252.19000244140625,,,,,,,,,,,,
1516625379827,1,127.34200286865234,252.19000244140625,,,,,,,,,,,,
1516625379842,1,128.11000061035156,252.19000244140625,,,,,,,,,,,,
1516625379860,1,128.87300109863278,251.697998046875,,,,,,,,,,,,
1516625379875,1,129.62699890136722,251.80999755859372,,,,,,,,,,,,
1516625379895,1,130.39500427246094,251.80999755859372,,,,,,,,,,,,
1516625379910,1,131.15499877929688,251.4290008544922,,,,,,,,,,,,
1516625379925,1,131.91900634765622,251.4290008544922,,,,,,,,,,,,
1516625379941,1,132.677001953125,251.4290008544922,,,,,,,,,,,,
1516625379958,1,133.82699584960938,251.4290008544922,,,,,,,,,,,,
1516625379975,1,134.58500671386722,250.9389953613281,,,,,,,,,,,,
1516625379991,1,135.34800720214844,251.04800415039062,,,,,,,,,,,,
1516625380008,1,135.67599487304688,251.04800415039062,,,,,,,,,,,,
1516625380026,1,136.49099731445312,251.04800415039062,,,,,,,,,,,,
1516625380041,1,137.25199890136722,251.04800415039062,,,,,,,,,,,,
1516625380059,1,137.58000183105472,251.04800415039062,,,,,,,,,,,,
1516625380074,1,138.09500122070312,251.04800415039062,,,,,,,,,,,,
1516625380092,1,138.47000122070312,251.04800415039062,,,,,,,,,,,,
1516625380108,1,138.85000610351562,251.04800415039062,,,,,,,,,,,,
1516625380143,1,139.04800415039062,251.04800415039062,,,,,,,,,,,,
1516625380159,1,139.48699951171878,251.04800415039062,,,,,,,,,,,,
1516625380210,1,139.80999755859378,251.04800415039062,,,,,,,,,,,,
1516625380243,1,139.92500305175778,250.66700744628903,,,,,,,,,,,,
1516625380259,1,140.38099670410156,250.66700744628903,,,,,,,,,,,,
1516625380274,1,140.19000244140622,251.23199462890625,,,,,,,,,,,,
1516625380356,1,140.57099914550778,251.04800415039062,,,,,,,,,,,,
1516625380374,1,140.57099914550778,250.66700744628903,,,,,,,,,,,,
1516625380496,1,140.57099914550778,250.28599548339844,,,,,,,,,,,,
1516625380627,1,140.57099914550778,249.90499877929688,,,,,,,,,,,,
1516625380872,1,140.57099914550778,250.28599548339844,,,,,,,,,,,,
1516625381039,1,140.57099914550778,249.90499877929688,,,,,,,,,,,,
1516625381338,1,140.19000244140622,249.90499877929688,,,,,,,,,,,,
1516625381437,1,140.05900573730472,250.28599548339844,,,,,,,,,,,,
1516625381453,1,139.61900329589844,250.28599548339844,,,,,,,,,,,,
1516625381552,1,139.42900085449222,250.28599548339844,,,,,,,,,,,,
1516625381620,1,138.5570068359375,250.28599548339844,,,,,,,,,,,,
1516625381651,1,138.28599548339844,250.28599548339844,,,,,,,,,,,,
1516625381701,1,137.90499877929688,250.28599548339844,,,,,,,,,,,,
1516625381720,1,137.33900451660156,250.28599548339844,,,,,,,,,,,,
1516625381904,1,137.52400207519528,250.66700744628903,,,,,,,,,,,,
1516625382053,1,137.52400207519528,251.04800415039062,,,,,,,,,,,,
1516625382167,1,137.52400207519528,251.4290008544922,,,,,,,,,,,,
1516625382250,1,137.14300537109378,251.04800415039062,,,,,,,,,,,,
1516625382298,1,137.14300537109378,250.66700744628903,,,,,,,,,,,,
1516625382316,1,136.57099914550778,250.66700744628903,,,,,,,,,,,,
1516625382348,1,136.38099670410156,250.66700744628903,,,,,,,,,,,,
1516625382365,1,136.38099670410156,250.28599548339844,,,,,,,,,,,,
1516625382398,1,136.0,250.0,,,,,,,,,,,,
1516625382532,1,135.61900329589844,250.28599548339844,,,,,,,,,,,,
1516625382550,1,135.61900329589844,249.41400146484372,,,,,,,,,,,,
1516625382581,1,135.23800659179688,249.5240020751953,,,,,,,,,,,,
1516625382601,1,134.85699462890622,249.5240020751953,,,,,,,,,,,,
1516625382675,3,134.85699462890622,249.5240020751953,13.0,,,,,,,,,,,
1516625382877,0,134.85699462890622,249.5240020751953,,,,,,,,,,,,
