Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516623397041,2,32.955001831054695,264.10800170898443,,200.0,65.0,15.0,230.0,51.0,266.0,1516623395831.0,0.0,,1.0,1.0
1516623397102,1,44.566001892089844,262.59698486328125,,,,,,,,,,,,
1516623397117,1,52.44400024414063,261.59500122070307,,,,,,,,,,,,
1516623397133,1,59.5270004272461,260.91598510742193,,,,,,,,,,,,
1516623397150,1,66.12599945068361,260.7760009765625,,,,,,,,,,,,
1516623397166,1,72.9469985961914,260.7760009765625,,,,,,,,,,,,
1516623397183,1,78.29299926757812,260.7760009765625,,,,,,,,,,,,
1516623397200,1,83.97200012207031,260.7760009765625,,,,,,,,,,,,
1516623397219,1,89.39900207519531,260.7760009765625,,,,,,,,,,,,
1516623397233,1,95.49700164794922,260.7760009765625,,,,,,,,,,,,
1516623397250,1,101.88300323486328,260.7760009765625,,,,,,,,,,,,
1516623397265,1,107.96800231933594,260.54501342773443,,,,,,,,,,,,
1516623397281,1,114.60399627685548,259.87100219726557,,,,,,,,,,,,
1516623397297,1,121.0739974975586,259.19900512695307,,,,,,,,,,,,
1516623397313,1,126.30799865722656,258.52398681640625,,,,,,,,,,,,
1516623397331,1,130.17300415039062,257.8489990234375,,,,,,,,,,,,
1516623397346,1,133.54800415039062,257.17401123046875,,,,,,,,,,,,
1516623397363,1,136.58799743652344,256.49899291992193,,,,,,,,,,,,
1516623397379,1,139.97999572753906,255.82000732421875,,,,,,,,,,,,
1516623397396,1,142.71099853515625,255.1479949951172,,,,,,,,,,,,
1516623397412,1,145.1060028076172,254.4720001220703,,,,,,,,,,,,
1516623397429,1,147.1300048828125,254.11300659179688,,,,,,,,,,,,
1516623397446,1,149.15199279785156,253.77999877929688,,,,,,,,,,,,
1516623397463,1,150.50999450683594,253.44700622558597,,,,,,,,,,,,
1516623397479,1,151.85699462890625,252.7740020751953,,,,,,,,,,,,
1516623397495,1,153.20700073242188,252.0989990234375,,,,,,,,,,,,
1516623397511,1,154.5590057373047,251.7559967041016,,,,,,,,,,,,
1516623397532,1,155.92599487304688,251.07200622558597,,,,,,,,,,,,
1516623397544,1,157.2550048828125,250.7400054931641,,,,,,,,,,,,
1516623397560,1,157.88499450683594,250.06900024414062,,,,,,,,,,,,
1516623397577,1,158.5659942626953,249.38800048828125,,,,,,,,,,,,
1516623397593,1,159.23800659179688,249.44900512695312,,,,,,,,,,,,
1516623397609,1,159.67100524902344,249.44900512695312,,,,,,,,,,,,
1516623397664,3,159.67100524902344,249.44900512695312,13.0,,,,,,,,,,,
1516623397900,0,159.67100524902344,249.44900512695312,,,,,,,,,,,,
1516623400431,2,26.62700080871582,256.44500732421875,,,,,,,,,,,,
1516623400526,1,36.21599960327149,257.81500244140625,,,,,,,,,,,,
1516623400542,1,41.28799819946289,258.48699951171875,,,,,,,,,,,,
1516623400559,1,47.86899948120117,258.44400024414057,,,,,,,,,,,,
1516623400578,1,55.33100128173828,258.44400024414057,,,,,,,,,,,,
1516623400594,1,61.27999877929688,258.44400024414057,,,,,,,,,,,,
1516623400610,1,68.92099761962889,258.44400024414057,,,,,,,,,,,,
1516623400639,1,74.81999969482422,258.44400024414057,,,,,,,,,,,,
1516623400645,1,79.7229995727539,258.44400024414057,,,,,,,,,,,,
1516623400660,1,84.5,258.44400024414057,,,,,,,,,,,,
1516623400678,1,88.82499694824219,258.44400024414057,,,,,,,,,,,,
1516623400690,1,93.27799987792969,258.44400024414057,,,,,,,,,,,,
1516623400709,1,98.0009994506836,258.44400024414057,,,,,,,,,,,,
1516623400724,1,101.9250030517578,258.44400024414057,,,,,,,,,,,,
1516623400742,1,104.6760025024414,258.44400024414057,,,,,,,,,,,,
1516623400758,1,107.86699676513672,258.44400024414057,,,,,,,,,,,,
1516623400772,1,110.12200164794922,258.44400024414057,,,,,,,,,,,,
1516623400797,1,112.38099670410156,258.44400024414057,,,,,,,,,,,,
1516623400807,1,113.38999938964844,258.44400024414057,,,,,,,,,,,,
1516623400823,1,114.7699966430664,258.44400024414057,,,,,,,,,,,,
1516623400839,1,116.61900329589844,258.44400024414057,,,,,,,,,,,,
1516623400854,1,118.47799682617188,258.44400024414057,,,,,,,,,,,,
1516623400872,1,120.74400329589844,258.44400024414057,,,,,,,,,,,,
1516623400887,1,123.43900299072266,258.44400024414057,,,,,,,,,,,,
1516623400904,1,125.54499816894531,258.44400024414057,,,,,,,,,,,,
1516623400926,1,127.62100219726562,258.44400024414057,,,,,,,,,,,,
1516623400936,1,129.197998046875,258.44400024414057,,,,,,,,,,,,
1516623400953,1,130.54100036621094,258.44400024414057,,,,,,,,,,,,
1516623400969,1,131.71299743652344,258.44400024414057,,,,,,,,,,,,
1516623400990,1,132.51499938964844,258.44400024414057,,,,,,,,,,,,
