1522230495004,0.0,9.81,0.0,1522230495004,-3.5027476E-4,9.806651,4.0682725E-4,1522230495004,0.0,0.0,0.0,1522230495004,0.0,1522230495004,3.5027476E-4,0.0033493042,-4.079963E-4,1522230495004,22.0,5.9,43.1,1522230494998,1.0,1522230495004,0.0,0.0,0.0,1522230495004,0.1653204,0.68750906,0.6875095,0.16532144,0,0,0,0
1522230495004,0.0,9.81,0.0,1522230495011,-3.504209E-4,9.806652,4.0624273E-4,1522230495004,0.0,0.0,0.0,1522230495005,0.0,1522230495004,3.5027476E-4,0.0033493042,-4.0682725E-4,1522230495004,22.0,5.9,43.1,1522230495004,1.0,1522230495004,0.0,0.0,0.0,1522230495004,0.16532044,0.68750924,0.6875094,0.16532105,0,0,0,0
1522230495011,0.0,9.81,0.0,1522230495022,-3.4983637E-4,9.806652,4.050737E-4,1522230495011,0.0,0.0,0.0,1522230495011,0.0,1522230495011,3.504209E-4,0.0033483505,-4.0624273E-4,1522230495011,22.0,5.9,43.1,1522230495011,1.0,1522230495011,0.0,0.0,0.0,1522230495011,0.16532049,0.6875094,0.68750936,0.16532063,0,0,0,0
1522230495025,0.0,9.81,0.0,1522230495030,-3.5012863E-4,9.80665,4.056582E-4,1522230495024,0.0,0.0,0.0,1522230495025,0.0,1522230495025,3.4983637E-4,0.0033483505,-4.050737E-4,1522230495023,22.0,5.9,43.1,1522230495023,1.0,1522230495023,0.0,0.0,0.0,1522230495025,0.16532053,0.6875096,0.6875093,0.16532026,0,0,0,0
1522230495031,0.0,9.81,0.0,1522230495040,-3.5012863E-4,9.80665,4.0624273E-4,1522230495031,0.0,0.0,0.0,1522230495031,0.0,1522230495031,3.5012863E-4,0.0033502579,-4.056582E-4,1522230495030,22.0,5.9,43.1,1522230495030,1.0,1522230495030,0.0,0.0,0.0,1522230495031,0.16532056,0.6875097,0.6875092,0.16531985,0,0,0,0
1522230495050,0.0,9.81,0.0,1522230495055,-3.499825E-4,9.80665,4.0624273E-4,1522230495047,0.0,0.0,0.0,1522230495055,0.0,1522230495054,3.5012863E-4,0.0033502579,-4.0624273E-4,1522230495043,22.0,5.9,43.1,1522230495040,1.0,1522230495041,0.0,0.0,0.0,1522230495053,0.16532053,0.6875096,0.6875093,0.16532026,0,0,0,0
1522230495060,0.0,9.81,0.0,1522230495069,-3.4969024E-4,9.80665,4.056582E-4,1522230495057,0.0,0.0,0.0,1522230495067,0.0,1522230495065,3.499825E-4,0.0033502579,-4.0624273E-4,1522230495056,22.0,5.9,43.1,1522230495055,1.0,1522230495055,0.0,0.0,0.0,1522230495063,0.16532049,0.6875094,0.68750936,0.16532066,0,0,0,0
1522230495070,0.0,9.81,0.0,1522230495070,-3.4983637E-4,9.806651,4.056582E-4,1522230495070,0.0,0.0,0.0,1522230495070,0.0,1522230495070,3.4969024E-4,0.0033502579,-4.056582E-4,1522230495070,22.0,5.9,43.1,1522230495070,1.0,1522230495070,0.0,0.0,0.0,1522230495070,0.16532044,0.68750924,0.6875094,0.16532105,0,0,0,0
1522230495071,0.0,9.81,0.0,1522230495074,-3.4969024E-4,9.806651,4.0624273E-4,1522230495070,0.0,0.0,0.0,1522230495071,0.0,1522230495071,3.4983637E-4,0.0033493042,-4.056582E-4,1522230495070,22.0,5.9,43.1,1522230495070,1.0,1522230495070,0.0,0.0,0.0,1522230495071,0.1653204,0.68750906,0.6875095,0.16532145,0,0,0,0
1522230495075,0.0,9.81,0.0,1522230495082,-3.4925184E-4,9.806651,4.056582E-4,1522230495075,0.0,0.0,0.0,1522230495075,0.0,1522230495075,3.4969024E-4,0.0033493042,-4.0624273E-4,1522230495074,22.0,5.9,43.1,1522230495074,1.0,1522230495074,0.0,0.0,0.0,1522230495075,0.16532044,0.68750924,0.6875094,0.16532104,0,0,0,0
1522230495083,0.0,9.81,0.0,1522230495092,-3.4969024E-4,9.80665,4.0682725E-4,1522230495083,0.0,0.0,0.0,1522230495083,0.0,1522230495083,3.4925184E-4,0.0033493042,-4.056582E-4,1522230495083,22.0,5.9,43.1,1522230495083,1.0,1522230495083,0.0,0.0,0.0,1522230495083,0.16532049,0.6875094,0.68750936,0.16532066,0,0,0,0
1522230495094,0.0,9.81,0.0,1522230495101,-3.4925184E-4,9.806651,4.0624273E-4,1522230495093,0.0,0.0,0.0,1522230495095,0.0,1522230495094,3.4969024E-4,0.0033502579,-4.0682725E-4,1522230495093,22.0,5.9,43.1,1522230495092,1.0,1522230495092,0.0,0.0,0.0,1522230495094,0.16532053,0.6875096,0.6875093,0.16532023,0,0,0,0
