1522230589385,0.0,9.81,0.0,1522230589385,-8.136545E-4,9.80665,8.8730425E-4,1522230589385,0.0,0.0,0.0,1522230589385,0.0,1522230589385,8.145313E-4,0.0033493042,-8.8671973E-4,1522230589385,22.0,5.9,43.1,1522230589376,1.0,1522230589384,0.0,0.0,0.0,1522230589385,0.16532084,0.6875093,0.68750936,0.16532089,0,0,0,0
1522230589385,0.0,9.81,0.0,1522230589387,-8.1263157E-4,9.80665,8.8671973E-4,1522230589385,0.0,0.0,0.0,1522230589385,0.0,1522230589385,8.136545E-4,0.0033502579,-8.8730425E-4,1522230589385,22.0,5.9,43.1,1522230589385,1.0,1522230589385,0.0,0.0,0.0,1522230589385,0.1653208,0.6875091,0.6875094,0.16532129,0,0,0,0
1522230589388,0.0,9.81,0.0,1522230589397,-8.123393E-4,9.806651,8.8730425E-4,1522230589388,0.0,0.0,0.0,1522230589388,0.0,1522230589388,8.1263157E-4,0.0033502579,-8.8671973E-4,1522230589388,22.0,5.9,43.1,1522230589388,1.0,1522230589388,0.0,0.0,0.0,1522230589388,0.16532075,0.68750894,0.6875095,0.16532166,0,0,0,0
1522230589397,0.0,9.81,0.0,1522230589406,-8.1204704E-4,9.80665,8.8730425E-4,1522230589397,0.0,0.0,0.0,1522230589397,0.0,1522230589397,8.123393E-4,0.0033493042,-8.8730425E-4,1522230589397,22.0,5.9,43.1,1522230589397,1.0,1522230589397,0.0,0.0,0.0,1522230589397,0.16532071,0.68750876,0.68750954,0.16532208,0,0,0,0
1522230589407,0.0,9.81,0.0,1522230589417,-8.123393E-4,9.80665,8.8730425E-4,1522230589407,0.0,0.0,0.0,1522230589407,0.0,1522230589407,8.1204704E-4,0.0033502579,-8.8730425E-4,1522230589407,22.0,5.9,43.1,1522230589407,1.0,1522230589407,0.0,0.0,0.0,1522230589407,0.16532068,0.68750864,0.68750966,0.16532251,0,0,0,0
1522230589417,0.0,9.81,0.0,1522230589426,-8.116087E-4,9.80665,8.8730425E-4,1522230589417,0.0,0.0,0.0,1522230589417,0.0,1522230589417,8.123393E-4,0.0033502579,-8.8730425E-4,1522230589417,22.0,5.9,43.1,1522230589417,1.0,1522230589417,0.0,0.0,0.0,1522230589417,0.16532065,0.68750846,0.6875098,0.16532296,0,0,0,0
1522230589426,0.0,9.81,0.0,1522230589438,-8.116087E-4,9.806651,8.878888E-4,1522230589426,0.0,0.0,0.0,1522230589426,0.0,1522230589426,8.116087E-4,0.0033502579,-8.8730425E-4,1522230589426,22.0,5.9,43.1,1522230589426,1.0,1522230589426,0.0,0.0,0.0,1522230589426,0.1653206,0.6875082,0.6875098,0.16532333,0,0,0,0
1522230589439,0.0,9.81,0.0,1522230589446,-8.114625E-4,9.80665,8.884733E-4,1522230589439,0.0,0.0,0.0,1522230589440,0.0,1522230589440,8.116087E-4,0.0033493042,-8.878888E-4,1522230589439,22.0,5.9,43.1,1522230589438,1.0,1522230589439,0.0,0.0,0.0,1522230589440,0.16532068,0.68750846,0.6875097,0.16532287,0,0,0,0
1522230589448,0.0,9.81,0.0,1522230589455,-8.113164E-4,9.80665,8.884733E-4,1522230589447,0.0,0.0,0.0,1522230589449,0.0,1522230589448,8.114625E-4,0.0033502579,-8.884733E-4,1522230589447,22.0,5.9,43.1,1522230589446,1.0,1522230589446,0.0,0.0,0.0,1522230589448,0.16532072,0.68750864,0.68750966,0.16532244,0,0,0,0
1522230589457,0.0,9.81,0.0,1522230589465,-8.113164E-4,9.806651,8.890578E-4,1522230589456,0.0,0.0,0.0,1522230589458,0.0,1522230589457,8.113164E-4,0.0033502579,-8.884733E-4,1522230589456,22.0,5.9,43.1,1522230589455,1.0,1522230589456,0.0,0.0,0.0,1522230589457,0.16532077,0.6875088,0.6875096,0.165322,0,0,0,0
1522230589467,0.0,9.81,0.0,1522230589475,-8.10878E-4,9.80665,8.890578E-4,1522230589466,0.0,0.0,0.0,1522230589467,0.0,1522230589467,8.113164E-4,0.0033493042,-8.890578E-4,1522230589466,22.0,5.9,43.1,1522230589465,1.0,1522230589466,0.0,0.0,0.0,1522230589467,0.16532081,0.687509,0.6875095,0.16532156,0,0,0,0
1522230589476,0.0,9.81,0.0,1522230589485,-8.107319E-4,9.806651,8.878888E-4,1522230589476,0.0,0.0,0.0,1522230589477,0.0,1522230589477,8.10878E-4,0.0033502579,-8.890578E-4,1522230589476,22.0,5.9,43.1,1522230589475,1.0,1522230589476,0.0,0.0,0.0,1522230589476,0.16532084,0.6875091,0.68750936,0.16532113,0,0,0,0
1522230589487,0.0,9.81,0.0,1522230589494,-8.1102416E-4,9.806651,8.861352E-4,1522230589487,0.0,0.0,0.0,1522230589488,0.0,1522230589488,8.107319E-4,0.0033493042,-8.878888E-4,1522230589486,22.0,5.9,43.1,1522230589485,1.0,1522230589485,0.0,0.0,0.0,1522230589487,0.16532089,0.6875093,0.6875093,0.16532071,0,0,0,0
