1522230557896,0.0,9.81,0.0,1522230557897,-0.002346417,9.80665,0.0022509939,1522230557896,0.0,0.0,0.0,1522230557896,0.0,1522230557896,0.0023458325,0.0033493042,-0.0022492402,1522230557896,22.0,5.9,43.1,1522230557889,1.0,1522230557896,0.0,0.0,0.0,1522230557896,0.16532068,0.68751,0.68750894,0.1653197,0,0,0,0
1522230557897,0.0,9.81,0.0,1522230557906,-0.0023467094,9.806649,0.0022527473,1522230557897,0.0,0.0,0.0,1522230557897,0.0,1522230557897,0.002346417,0.0033502579,-0.0022509939,1522230557897,22.0,5.9,43.1,1522230557897,1.0,1522230557897,0.0,0.0,0.0,1522230557897,0.16532072,0.6875102,0.6875089,0.16531931,0,0,0,0
1522230557907,0.0,9.81,0.0,1522230557916,-0.0023471478,9.80665,0.0022539163,1522230557907,0.0,0.0,0.0,1522230557907,0.0,1522230557907,0.0023467094,0.0033512115,-0.0022527473,1522230557907,22.0,5.9,43.1,1522230557906,1.0,1522230557907,0.0,0.0,0.0,1522230557907,0.16532077,0.6875104,0.6875088,0.16531889,0,0,0,0
1522230557916,0.0,9.81,0.0,1522230557925,-0.0023472938,9.806651,0.002254501,1522230557916,0.0,0.0,0.0,1522230557916,0.0,1522230557916,0.0023471478,0.0033502579,-0.0022539163,1522230557916,22.0,5.9,43.1,1522230557916,1.0,1522230557916,0.0,0.0,0.0,1522230557916,0.1653208,0.6875105,0.6875087,0.16531846,0,0,0,0
1522230557925,0.0,9.81,0.0,1522230557935,-0.0023478784,9.80665,0.0022562544,1522230557925,0.0,0.0,0.0,1522230557925,0.0,1522230557925,0.0023472938,0.0033493042,-0.002254501,1522230557925,22.0,5.9,43.1,1522230557925,1.0,1522230557925,0.0,0.0,0.0,1522230557925,0.16532084,0.68751067,0.68750864,0.16531806,0,0,0,0
1522230557935,0.0,9.81,0.0,1522230557945,-0.002348609,9.806649,0.002258008,1522230557935,0.0,0.0,0.0,1522230557935,0.0,1522230557935,0.0023478784,0.0033502579,-0.0022562544,1522230557935,22.0,5.9,43.1,1522230557935,1.0,1522230557935,0.0,0.0,0.0,1522230557935,0.1653208,0.6875105,0.6875087,0.16531849,0,0,0,0
1522230557946,0.0,9.81,0.0,1522230557953,-0.0023491934,9.80665,0.0022591772,1522230557946,0.0,0.0,0.0,1522230557947,0.0,1522230557947,0.002348609,0.0033512115,-0.002258008,1522230557946,22.0,5.9,43.1,1522230557945,1.0,1522230557946,0.0,0.0,0.0,1522230557947,0.16532075,0.6875103,0.68750876,0.16531892,0,0,0,0
1522230557954,0.0,9.81,0.0,1522230557963,-0.002349778,9.806649,0.0022615152,1522230557954,0.0,0.0,0.0,1522230557954,0.0,1522230557954,0.0023491934,0.0033502579,-0.0022591772,1522230557954,22.0,5.9,43.1,1522230557953,1.0,1522230557954,0.0,0.0,0.0,1522230557954,0.16532072,0.6875102,0.6875089,0.16531934,0,0,0,0
1522230557964,0.0,9.81,0.0,1522230557971,-0.0023500703,9.80665,0.0022626843,1522230557964,0.0,0.0,0.0,1522230557965,0.0,1522230557964,0.002349778,0.0033512115,-0.0022615152,1522230557963,22.0,5.9,43.1,1522230557963,1.0,1522230557963,0.0,0.0,0.0,1522230557964,0.16532068,0.68751,0.68750894,0.16531976,0,0,0,0
1522230557972,0.0,9.81,0.0,1522230557982,-0.002350801,9.80665,0.0022626843,1522230557972,0.0,0.0,0.0,1522230557972,0.0,1522230557972,0.0023500703,0.0033502579,-0.0022626843,1522230557972,22.0,5.9,43.1,1522230557971,1.0,1522230557972,0.0,0.0,0.0,1522230557972,0.16532063,0.68750983,0.687509,0.16532016,0,0,0,0
