1522230494255,0.0,9.81,0.0,1522230494254,-3.7526307E-4,9.80665,4.056582E-4,1522230494255,0.0,0.0,0.0,1522230494254,0.0,1522230494246,3.7555533E-4,0.0033493042,-4.0390462E-4,1522230494255,22.0,5.9,43.1,1522230494254,1.0,1522230494255,0.0,0.0,0.0,1522230494256,0.16532037,0.6875089,0.6875097,0.16532168,0,0,0,0
1522230494260,0.0,9.81,0.0,1522230494258,-3.7467855E-4,9.806651,4.050737E-4,1522230494259,0.0,0.0,0.0,1522230494256,0.0,1522230494256,3.7526307E-4,0.0033502579,-4.056582E-4,1522230494259,22.0,5.9,43.1,1522230494258,1.0,1522230494259,0.0,0.0,0.0,1522230494260,0.16532032,0.6875087,0.6875098,0.16532208,0,0,0,0
1522230494268,0.0,9.81,0.0,1522230494267,-3.7424016E-4,9.80665,4.0448917E-4,1522230494268,0.0,0.0,0.0,1522230494260,0.0,1522230494260,3.7467855E-4,0.0033493042,-4.050737E-4,1522230494268,22.0,5.9,43.1,1522230494267,1.0,1522230494268,0.0,0.0,0.0,1522230494268,0.16532037,0.6875089,0.6875097,0.16532168,0,0,0,0
1522230494276,0.0,9.81,0.0,1522230494276,-3.7380174E-4,9.806651,4.033201E-4,1522230494276,0.0,0.0,0.0,1522230494268,0.0,1522230494268,3.7424016E-4,0.0033502579,-4.0448917E-4,1522230494276,22.0,5.9,43.1,1522230494276,1.0,1522230494276,0.0,0.0,0.0,1522230494276,0.1653204,0.687509,0.6875096,0.16532128,0,0,0,0
1522230494286,0.0,9.81,0.0,1522230494286,-3.7336335E-4,9.806651,4.0448917E-4,1522230494286,0.0,0.0,0.0,1522230494277,0.0,1522230494277,3.7380174E-4,0.0033493042,-4.033201E-4,1522230494286,22.0,5.9,43.1,1522230494286,1.0,1522230494286,0.0,0.0,0.0,1522230494286,0.16532044,0.6875092,0.68750954,0.16532086,0,0,0,0
1522230494295,0.0,9.81,0.0,1522230494295,-3.7277883E-4,9.80665,4.056582E-4,1522230494295,0.0,0.0,0.0,1522230494286,0.0,1522230494286,3.7336335E-4,0.0033493042,-4.0448917E-4,1522230494295,22.0,5.9,43.1,1522230494295,1.0,1522230494295,0.0,0.0,0.0,1522230494296,0.16532049,0.68750936,0.6875095,0.16532044,0,0,0,0
1522230494305,0.0,9.81,0.0,1522230494304,-3.7248657E-4,9.806651,4.050737E-4,1522230494305,0.0,0.0,0.0,1522230494296,0.0,1522230494296,3.7277883E-4,0.0033502579,-4.056582E-4,1522230494305,22.0,5.9,43.1,1522230494304,1.0,1522230494305,0.0,0.0,0.0,1522230494306,0.16532052,0.6875095,0.68750936,0.16532002,0,0,0,0
1522230494314,0.0,9.81,0.0,1522230494313,-3.7248657E-4,9.806651,4.0448917E-4,1522230494314,0.0,0.0,0.0,1522230494306,0.0,1522230494306,3.7248657E-4,0.0033493042,-4.050737E-4,1522230494314,22.0,5.9,43.1,1522230494314,1.0,1522230494314,0.0,0.0,0.0,1522230494314,0.16532056,0.68750966,0.6875093,0.1653196,0,0,0,0
1522230494324,0.0,9.81,0.0,1522230494323,-3.7248657E-4,9.806651,4.056582E-4,1522230494324,0.0,0.0,0.0,1522230494314,0.0,1522230494314,3.7248657E-4,0.0033493042,-4.0448917E-4,1522230494324,22.0,5.9,43.1,1522230494323,1.0,1522230494324,0.0,0.0,0.0,1522230494324,0.16532062,0.6875099,0.68750924,0.16531917,0,0,0,0
1522230494334,0.0,9.81,0.0,1522230494333,-3.7190205E-4,9.80665,4.0682725E-4,1522230494334,0.0,0.0,0.0,1522230494324,0.0,1522230494324,3.7248657E-4,0.0033493042,-4.056582E-4,1522230494334,22.0,5.9,43.1,1522230494334,1.0,1522230494334,0.0,0.0,0.0,1522230494334,0.16532065,0.68751,0.6875091,0.16531873,0,0,0,0
1522230494343,0.0,9.81,0.0,1522230494342,-3.7146366E-4,9.806649,4.050737E-4,1522230494343,0.0,0.0,0.0,1522230494335,0.0,1522230494335,3.7190205E-4,0.0033502579,-4.0682725E-4,1522230494343,22.0,5.9,43.1,1522230494343,1.0,1522230494343,0.0,0.0,0.0,1522230494344,0.16532062,0.6875099,0.68750924,0.16531913,0,0,0,0
