1522230388504,0.0,9.81,0.0,1522230388504,-0.0012776187,9.80665,0.0012637364,1522230388504,0.0,0.0,0.0,1522230388504,0.0,1522230388493,0.0012780571,0.0033502579,-0.0012649054,1522230388504,22.0,5.9,43.1,1522230388504,1.0,1522230388504,0.0,0.0,0.0,1522230388504,0.16532041,0.6875089,0.6875094,0.16532254,0,0,0,0
1522230388508,0.0,9.81,0.0,1522230388508,-0.0012776187,9.80665,0.0012649054,1522230388508,0.0,0.0,0.0,1522230388504,0.0,1522230388504,0.0012776187,0.0033502579,-0.0012637364,1522230388508,22.0,5.9,43.1,1522230388508,1.0,1522230388508,0.0,0.0,0.0,1522230388511,0.16532046,0.68750906,0.68750936,0.16532212,0,0,0,0
1522230388519,0.0,9.81,0.0,1522230388519,-0.0012783494,9.80665,0.001266659,1522230388519,0.0,0.0,0.0,1522230388511,0.0,1522230388511,0.0012776187,0.0033502579,-0.0012649054,1522230388519,22.0,5.9,43.1,1522230388519,1.0,1522230388519,0.0,0.0,0.0,1522230388519,0.1653205,0.68750924,0.68750924,0.16532166,0,0,0,0
1522230388531,0.0,9.81,0.0,1522230388529,-0.0012783494,9.806651,0.001266659,1522230388531,0.0,0.0,0.0,1522230388519,0.0,1522230388519,0.0012783494,0.0033502579,-0.001266659,1522230388531,22.0,5.9,43.1,1522230388531,1.0,1522230388531,0.0,0.0,0.0,1522230388532,0.16532055,0.6875094,0.6875092,0.16532126,0,0,0,0
1522230388536,0.0,9.81,0.0,1522230388536,-0.0012777649,9.80665,0.0012672435,1522230388536,0.0,0.0,0.0,1522230388532,0.0,1522230388532,0.0012783494,0.0033493042,-0.001266659,1522230388536,22.0,5.9,43.1,1522230388536,1.0,1522230388536,0.0,0.0,0.0,1522230388537,0.16532059,0.6875096,0.6875091,0.16532089,0,0,0,0
1522230388546,0.0,9.81,0.0,1522230388546,-0.0012776187,9.80665,0.0012672435,1522230388546,0.0,0.0,0.0,1522230388537,0.0,1522230388537,0.0012777649,0.0033502579,-0.0012672435,1522230388546,22.0,5.9,43.1,1522230388546,1.0,1522230388546,0.0,0.0,0.0,1522230388546,0.16532063,0.6875098,0.68750906,0.16532049,0,0,0,0
1522230388558,0.0,9.81,0.0,1522230388557,-0.0012783494,9.806651,0.001267828,1522230388558,0.0,0.0,0.0,1522230388546,0.0,1522230388546,0.0012776187,0.0033502579,-0.0012672435,1522230388557,22.0,5.9,43.1,1522230388557,1.0,1522230388557,0.0,0.0,0.0,1522230388558,0.16532068,0.68750995,0.68750894,0.16532002,0,0,0,0
1522230388566,0.0,9.81,0.0,1522230388566,-0.0012780571,9.80665,0.0012684126,1522230388566,0.0,0.0,0.0,1522230388558,0.0,1522230388558,0.0012783494,0.0033493042,-0.001267828,1522230388566,22.0,5.9,43.1,1522230388566,1.0,1522230388566,0.0,0.0,0.0,1522230388567,0.16532071,0.6875101,0.6875088,0.1653196,0,0,0,0
1522230388574,0.0,9.81,0.0,1522230388574,-0.0012780571,9.806651,0.0012689971,1522230388574,0.0,0.0,0.0,1522230388567,0.0,1522230388567,0.0012780571,0.0033502579,-0.0012684126,1522230388574,22.0,5.9,43.1,1522230388574,1.0,1522230388574,0.0,0.0,0.0,1522230388574,0.16532075,0.68751025,0.68750876,0.16531919,0,0,0,0
1522230388584,0.0,9.81,0.0,1522230388583,-0.0012780571,9.806651,0.0012689971,1522230388584,0.0,0.0,0.0,1522230388575,0.0,1522230388574,0.0012780571,0.0033493042,-0.0012689971,1522230388584,22.0,5.9,43.1,1522230388584,1.0,1522230388584,0.0,0.0,0.0,1522230388585,0.1653208,0.68751043,0.6875087,0.16531877,0,0,0,0
1522230388594,0.0,9.81,0.0,1522230388593,-0.0012784955,9.806651,0.0012695816,1522230388594,0.0,0.0,0.0,1522230388585,0.0,1522230388585,0.0012780571,0.0033493042,-0.0012689971,1522230388594,22.0,5.9,43.1,1522230388593,1.0,1522230388594,0.0,0.0,0.0,1522230388594,0.16532084,0.6875106,0.68750864,0.16531834,0,0,0,0
1522230388606,0.0,9.81,0.0,1522230388602,-0.0012782032,9.80665,0.0012701661,1522230388605,0.0,0.0,0.0,1522230388595,0.0,1522230388595,0.0012784955,0.0033493042,-0.0012695816,1522230388604,22.0,5.9,43.1,1522230388603,1.0,1522230388604,0.0,0.0,0.0,1522230388607,0.1653208,0.68751043,0.6875087,0.16531874,0,0,0,0
1522230388613,0.0,9.81,0.0,1522230388612,-0.0012783494,9.806651,0.0012695816,1522230388612,0.0,0.0,0.0,1522230388608,0.0,1522230388608,0.0012782032,0.0033502579,-0.0012701661,1522230388612,22.0,5.9,43.1,1522230388612,1.0,1522230388612,0.0,0.0,0.0,1522230388613,0.16532075,0.68751025,0.68750876,0.16531916,0,0,0,0
1522230388624,0.0,9.81,0.0,1522230388621,-0.0012783494,9.806651,0.0012695816,1522230388623,0.0,0.0,0.0,1522230388613,0.0,1522230388613,0.0012783494,0.0033493042,-0.0012695816,1522230388622,22.0,5.9,43.1,1522230388622,1.0,1522230388622,0.0,0.0,0.0,1522230388625,0.16532071,0.6875101,0.6875088,0.16531956,0,0,0,0
1522230388634,0.0,9.81,0.0,1522230388630,-0.0012784955,9.80665,0.0012713352,1522230388634,0.0,0.0,0.0,1522230388626,0.0,1522230388626,0.0012783494,0.0033493042,-0.0012695816,1522230388634,22.0,5.9,43.1,1522230388633,1.0,1522230388633,0.0,0.0,0.0,1522230388634,0.16532068,0.68750995,0.68750894,0.16532,0,0,0,0
1522230388642,0.0,9.81,0.0,1522230388639,-0.0012784955,9.80665,0.0012719197,1522230388641,0.0,0.0,0.0,1522230388635,0.0,1522230388634,0.0012784955,0.0033502579,-0.0012713352,1522230388640,22.0,5.9,43.1,1522230388640,1.0,1522230388640,0.0,0.0,0.0,1522230388643,0.16532063,0.6875098,0.687509,0.1653204,0,0,0,0
1522230388650,0.0,9.81,0.0,1522230388648,-0.0012783494,9.80665,0.0012725042,1522230388650,0.0,0.0,0.0,1522230388643,0.0,1522230388643,0.0012784955,0.0033502579,-0.0012719197,1522230388649,22.0,5.9,43.1,1522230388648,1.0,1522230388649,0.0,0.0,0.0,1522230388650,0.16532059,0.6875096,0.68750906,0.1653208,0,0,0,0
1522230388665,0.0,9.81,0.0,1522230388659,-0.0012784955,9.806651,0.0012725042,1522230388664,0.0,0.0,0.0,1522230388651,0.0,1522230388650,0.0012783494,0.0033502579,-0.0012725042,1522230388663,22.0,5.9,43.1,1522230388661,1.0,1522230388662,0.0,0.0,0.0,1522230388665,0.16532055,0.6875094,0.6875091,0.16532122,0,0,0,0
1522230388679,0.0,9.81,0.0,1522230388669,-0.0012782032,9.80665,0.0012730887,1522230388679,0.0,0.0,0.0,1522230388667,0.0,1522230388666,0.0012784955,0.0033493042,-0.0012725042,1522230388679,22.0,5.9,43.1,1522230388678,1.0,1522230388678,0.0,0.0,0.0,1522230388680,0.16532052,0.6875093,0.68750924,0.16532163,0,0,0,0
0,0,0,0,1522230388681,-0.0012777649,9.80665,0.0012736733,1522230388683,0.0,0.0,0.0,1522230388681,0.0,1522230388680,0.0012782032,0.0033502579,-0.0012730887,1522230388682,22.0,5.9,43.1,1522230388681,1.0,1522230388682,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
