Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515652160170,,,1,848,272,-,,,,,,,,,
1515652160178,,,1,840,281,-,,,,,,,,,
1515652160178,,,1,840,281,-,,,,,,,,,
1515652160185,,,1,831,290,-,,,,,,,,,
1515652160186,,,1,831,290,-,,,,,,,,,
1515652160194,,,1,826,296,-,,,,,,,,,
1515652160194,,,1,826,296,-,,,,,,,,,
1515652160201,,,1,818,305,-,,,,,,,,,
1515652160202,,,1,818,305,-,,,,,,,,,
1515652160209,,,1,809,314,-,,,,,,,,,
1515652160210,,,1,809,314,-,,,,,,,,,
1515652160218,,,1,801,322,-,,,,,,,,,
1515652160218,,,1,801,322,-,,,,,,,,,
1515652160225,,,1,793,330,-,,,,,,,,,
1515652160226,,,1,793,330,-,,,,,,,,,
1515652160233,,,1,786,338,-,,,,,,,,,
1515652160234,,,1,786,338,-,,,,,,,,,
1515652160242,,,1,778,346,-,,,,,,,,,
1515652160242,,,1,778,346,-,,,,,,,,,
1515652160249,,,1,769,353,-,,,,,,,,,
1515652160250,,,1,769,353,-,,,,,,,,,
1515652160258,,,1,755,366,-,,,,,,,,,
1515652160259,,,1,755,366,-,,,,,,,,,
1515652160265,,,1,744,374,-,,,,,,,,,
1515652160266,,,1,744,374,-,,,,,,,,,
1515652160274,,,1,733,381,-,,,,,,,,,
1515652160275,,,1,733,381,-,,,,,,,,,
1515652160282,,,1,720,391,-,,,,,,,,,
1515652160282,,,1,720,391,-,,,,,,,,,
1515652160290,,,1,715,395,-,,,,,,,,,
1515652160291,,,1,715,395,12,,,,,,,,,
1515652160509,,,0,715,395,-,,,,,,,,,
1515652160550,,,1,714,394,-,,,,,,,,,
1515652160551,,,1,714,394,-,,,,,,,,,
1515652160558,,,1,712,392,-,,,,,,,,,
1515652160559,,,1,712,392,-,,,,,,,,,
1515652160566,,,1,708,388,-,,,,,,,,,
1515652160567,,,1,708,388,-,,,,,,,,,
1515652160574,,,1,704,384,-,,,,,,,,,
1515652160575,,,1,704,384,-,,,,,,,,,
1515652160582,,,1,701,380,-,,,,,,,,,
1515652160583,,,1,701,380,-,,,,,,,,,
1515652160590,,,1,697,376,-,,,,,,,,,
1515652160591,,,1,697,376,-,,,,,,,,,
1515652160598,,,1,695,374,-,,,,,,,,,
1515652160599,,,1,695,374,-,,,,,,,,,
1515652160607,,,1,692,369,-,,,,,,,,,
1515652160607,,,1,692,369,-,,,,,,,,,
1515652160614,,,1,689,365,-,,,,,,,,,
1515652160615,,,1,689,365,-,,,,,,,,,
1515652160622,,,1,687,363,-,,,,,,,,,
1515652160623,,,1,687,363,-,,,,,,,,,
1515652160630,,,1,683,357,-,,,,,,,,,
1515652160631,,,1,683,357,-,,,,,,,,,
1515652160638,,,1,683,356,-,,,,,,,,,
1515652160639,,,1,683,356,-,,,,,,,,,
1515652160646,,,1,681,353,-,,,,,,,,,
1515652160647,,,1,681,353,-,,,,,,,,,
1515652160654,,,1,680,351,-,,,,,,,,,
1515652160655,,,1,680,351,-,,,,,,,,,
1515652160662,,,1,679,350,-,,,,,,,,,
1515652160663,,,1,679,350,-,,,,,,,,,
1515652160670,,,1,679,349,-,,,,,,,,,
1515652160671,,,1,679,349,-,,,,,,,,,
1515652160678,,,1,678,349,-,,,,,,,,,
1515652160679,,,1,678,349,-,,,,,,,,,
1515652160686,,,1,678,348,-,,,,,,,,,
1515652160687,,,1,678,348,-,,,,,,,,,
1515652160694,,,1,678,348,-,,,,,,,,,
1515652160695,,,1,678,348,-,,,,,,,,,
1515652160702,,,1,677,347,-,,,,,,,,,
1515652160703,,,1,677,347,-,,,,,,,,,
1515652160710,,,1,677,347,-,,,,,,,,,
1515652160711,,,1,677,347,-,,,,,,,,,
1515652160718,,,1,677,347,-,,,,,,,,,
1515652160719,,,1,677,347,-,,,,,,,,,
1515652160726,,,1,677,347,-,,,,,,,,,
1515652160727,,,1,677,347,-,,,,,,,,,
1515652160735,,,1,677,347,-,,,,,,,,,
1515652160735,,,1,677,347,-,,,,,,,,,
1515652160742,,,1,676,347,-,,,,,,,,,
1515652160743,,,1,676,347,-,,,,,,,,,
1515652160751,,,1,676,346,-,,,,,,,,,
1515652160758,,,1,676,346,-,,,,,,,,,
1515652160761,,,1,676,346,-,,,,,,,,,
1515652160775,,,1,676,346,-,,,,,,,,,
1515652160776,,,1,676,346,-,,,,,,,,,
1515652160791,,,1,676,346,-,,,,,,,,,
1515652160791,,,1,676,346,-,,,,,,,,,
1515652160815,,,1,676,346,-,,,,,,,,,
1515652160816,,,1,676,346,-,,,,,,,,,
1515652160830,,,1,676,345,-,,,,,,,,,
1515652160831,,,1,676,345,-,,,,,,,,,
1515652160847,,,1,676,345,-,,,,,,,,,
1515652160847,,,1,676,345,-,,,,,,,,,
1515652160855,,,1,676,345,-,,,,,,,,,
1515652160856,,,1,676,345,-,,,,,,,,,
1515652160871,,,1,676,345,-,,,,,,,,,
1515652160871,,,1,676,345,-,,,,,,,,,
1515652160879,,,1,676,344,-,,,,,,,,,
1515652160880,,,1,676,344,12,,,,,,,,,
1515652161074,,,2,676,344,-,,,,,,,,,
1515652161124,,,3,676,344,10,,,,,,,,,
1515652161515,,,0,676,344,-,,,,,,,,,
1515652161715,,,0,676,344,-,,,,,,,,,
1515652161796,6.0,22.0,0,676,344,,,,,,,,,,
1515652161881,7.0,22.0,0,676,344,,,,,,,,,,
1515652161916,,,0,676,344,-,,,,,,,,,
1515652161974,6.0,22.0,0,676,344,,,,,,,,,,
1515652162048,7.0,22.0,0,676,344,,,,,,,,,,
1515652162117,,,0,676,344,-,,,,,,,,,
1515652162203,6.0,22.0,0,676,344,,,,,,,,,,
1515652162317,,,0,676,344,-,,,,,,,,,
1515652162321,6.0,22.0,0,676,344,,,,,,,,,,
1515652162355,7.0,22.0,0,676,344,,,,,,,,,,
1515652162425,7.0,22.0,0,676,344,,,,,,,,,,
1515652162518,,,0,676,344,-,,,,,,,,,
1515652162680,6.0,22.0,0,676,344,,,,,,,,,,
1515652162718,,,0,676,344,-,,,,,,,,,
1515652162804,6.0,22.0,0,676,344,,,,,,,,,,
1515652162819,7.0,22.0,0,676,344,,,,,,,,,,
1515652162913,6.0,22.0,0,676,344,,,,,,,,,,
1515652162922,,,0,676,344,-,,,,,,,,,
1515652162969,7.0,22.0,0,676,344,,,,,,,,,,
1515652163029,7.0,22.0,0,676,344,,,,,,,,,,
1515652163049,6.0,22.0,0,676,344,,,,,,,,,,
1515652163122,,,0,676,344,-,,,,,,,,,
1515652163168,7.0,22.0,0,676,344,,,,,,,,,,
1515652163324,,,0,676,344,-,,,,,,,,,
1515652163368,6.0,22.0,0,676,344,,,,,,,,,,
1515652163482,7.0,22.0,0,676,344,,,,,,,,,,
1515652163525,,,0,676,344,-,,,,,,,,,
1515652163568,6.0,22.0,0,676,344,,,,,,,,,,
1515652163684,7.0,22.0,0,676,344,,,,,,,,,,
1515652163726,,,0,676,344,-,,,,,,,,,
1515652163881,6.0,22.0,0,676,344,,,,,,,,,,
1515652163927,,,0,676,344,-,,,,,,,,,
1515652163999,6.0,22.0,0,676,344,,,,,,,,,,
1515652164059,7.0,22.0,0,676,344,,,,,,,,,,
1515652164107,7.0,22.0,0,676,344,,,,,,,,,,
1515652164120,6.0,22.0,0,676,344,,,,,,,,,,
1515652164128,,,0,676,344,-,,,,,,,,,
1515652164231,7.0,22.0,0,676,344,,,,,,,,,,
1515652164329,,,0,676,344,-,,,,,,,,,
1515652164529,,,0,676,344,-,,,,,,,,,
1515652164730,,,0,676,344,-,,,,,,,,,
1515652164931,,,0,676,344,-,,,,,,,,,
1515652165049,6.0,22.0,0,676,344,,,,,,,,,,
1515652165131,,,0,676,344,-,,,,,,,,,
1515652165155,7.0,22.0,0,676,344,,,,,,,,,,
1515652165332,,,0,676,344,-,,,,,,,,,
1515652165533,,,0,676,344,-,,,,,,,,,
1515652165733,,,0,676,344,-,,,,,,,,,
1515652165933,,,0,676,344,-,,,,,,,,,
1515652166108,6.0,22.0,0,676,344,,,,,,,,,,
1515652166134,,,0,676,344,-,,,,,,,,,
1515652166236,7.0,22.0,0,676,344,,,,,,,,,,
1515652166335,,,0,676,344,-,,,,,,,,,
1515652166353,6.0,22.0,0,676,344,,,,,,,,,,
1515652166466,7.0,22.0,0,676,344,,,,,,,,,,
1515652166530,6.0,22.0,0,676,344,,,,,,,,,,
1515652166537,,,0,676,344,-,,,,,,,,,
1515652166635,7.0,22.0,0,676,344,,,,,,,,,,
1515652166737,,,0,676,344,-,,,,,,,,,
1515652166792,6.0,22.0,0,676,344,,,,,,,,,,
1515652166861,7.0,22.0,0,676,344,,,,,,,,,,
1515652166937,,,0,676,344,-,,,,,,,,,
1515652166947,6.0,22.0,0,676,344,,,,,,,,,,
1515652167033,7.0,22.0,0,676,344,,,,,,,,,,
1515652167137,,,0,676,344,-,,,,,,,,,
1515652167151,6.0,22.0,0,676,344,,,,,,,,,,
1515652167283,7.0,22.0,0,676,344,,,,,,,,,,
1515652167327,6.0,22.0,0,676,344,,,,,,,,,,
1515652167339,,,0,676,344,-,,,,,,,,,
1515652167394,7.0,22.0,0,676,344,,,,,,,,,,
1515652167539,,,0,676,344,-,,,,,,,,,
1515652167741,,,0,676,344,-,,,,,,,,,
1515652167941,,,0,676,344,-,,,,,,,,,
1515652167944,6.0,22.0,0,676,344,,,,,,,,,,
1515652168004,7.0,22.0,0,676,344,,,,,,,,,,
1515652168141,,,0,676,344,-,,,,,,,,,
1515652168342,,,0,676,344,-,,,,,,,,,
1515652168543,,,0,676,344,-,,,,,,,,,
1515652168558,6.0,22.0,0,676,344,,,,,,,,,,
1515652168657,7.0,22.0,0,676,344,,,,,,,,,,
1515652168743,,,0,676,344,-,,,,,,,,,
1515652168944,,,0,676,344,-,,,,,,,,,
1515652169145,,,0,676,344,-,,,,,,,,,
1515652169170,6.0,22.0,0,676,344,,,,,,,,,,
1515652169227,7.0,22.0,0,676,344,,,,,,,,,,
1515652169331,6.0,22.0,0,676,344,,,,,,,,,,
1515652169345,,,0,676,344,-,,,,,,,,,
1515652169407,7.0,22.0,0,676,344,,,,,,,,,,
1515652169545,,,0,676,344,-,,,,,,,,,
1515652169765,,,0,676,344,-,,,,,,,,,
1515652169813,6.0,22.0,0,676,344,,,,,,,,,,
1515652169948,7.0,23.0,0,676,344,,,,,,,,,,
1515652169966,,,0,676,344,-,,,,,,,,,
1515652170167,,,0,676,344,-,,,,,,,,,
1515652170368,,,0,676,344,-,,,,,,,,,
1515652170569,,,0,676,344,-,,,,,,,,,
1515652170770,,,0,676,344,-,,,,,,,,,
1515652170971,,,0,676,344,-,,,,,,,,,
1515652171171,,,0,676,344,-,,,,,,,,,
1515652171371,,,0,676,344,-,,,,,,,,,
1515652171572,,,0,676,344,-,,,,,,,,,
1515652171576,6.0,23.0,0,676,344,,,,,,,,,,
1515652171688,7.0,23.0,0,676,344,,,,,,,,,,
1515652171772,,,0,676,344,-,,,,,,,,,
1515652171807,6.0,23.0,0,676,344,,,,,,,,,,
1515652171932,7.0,23.0,0,676,344,,,,,,,,,,
1515652171936,6.0,23.0,0,676,344,,,,,,,,,,
1515652171972,,,0,676,344,-,,,,,,,,,
1515652172039,7.0,23.0,0,676,344,,,,,,,,,,
1515652172172,,,0,676,344,-,,,,,,,,,
1515652172373,,,0,676,344,-,,,,,,,,,
1515652172574,,,0,676,344,-,,,,,,,,,
1515652172601,6.0,23.0,0,676,344,,,,,,,,,,
1515652172705,6.0,23.0,0,676,344,,,,,,,,,,
1515652172758,7.0,23.0,0,676,344,,,,,,,,,,
1515652172774,,,0,676,344,-,,,,,,,,,
1515652172831,7.0,23.0,0,676,344,,,,,,,,,,
1515652172835,6.0,23.0,0,676,344,,,,,,,,,,
1515652172961,7.0,23.0,0,676,344,,,,,,,,,,
1515652172975,,,0,676,344,-,,,,,,,,,
1515652173150,6.0,23.0,0,676,344,,,,,,,,,,
1515652173175,,,0,676,344,-,,,,,,,,,
1515652173228,6.0,23.0,0,676,344,,,,,,,,,,
1515652173261,7.0,23.0,0,676,344,,,,,,,,,,
1515652173376,,,0,676,344,-,,,,,,,,,
1515652173388,7.0,23.0,0,676,344,,,,,,,,,,
1515652173433,6.0,23.0,0,676,344,,,,,,,,,,
1515652173578,,,0,676,344,-,,,,,,,,,
1515652173588,7.0,23.0,0,676,344,,,,,,,,,,
1515652173778,,,0,676,344,-,,,,,,,,,
1515652173824,6.0,23.0,0,676,344,,,,,,,,,,
1515652173978,,,0,676,344,-,,,,,,,,,
1515652174016,6.0,23.0,0,676,344,,,,,,,,,,
1515652174047,7.0,23.0,0,676,344,,,,,,,,,,
1515652174151,7.0,23.0,0,676,344,,,,,,,,,,
1515652174179,,,0,676,344,-,,,,,,,,,
1515652174380,,,0,676,344,-,,,,,,,,,
1515652174497,,,1,676,344,12,,,,,,,,,
1515652174498,6.0,23.0,0,676,344,,,,,,,,,,
1515652174740,6.0,23.0,0,676,344,,,,,,,,,,
1515652174781,,,0,676,344,-,,,,,,,,,
1515652174828,7.0,23.0,0,676,344,,,,,,,,,,
1515652174981,,,0,676,344,-,,,,,,,,,
1515652175005,6.0,23.0,0,676,344,,,,,,,,,,
1515652175075,7.0,23.0,0,676,344,,,,,,,,,,
1515652175182,,,0,676,344,-,,,,,,,,,
1515652175280,,,1,676,344,-,,,,,,,,,
1515652175281,7.0,23.0,0,676,344,,,,,,,,,,
1515652175584,,,0,676,344,-,,,,,,,,,
1515652175769,,,1,676,344,-,,,,,,,,,
1515652175770,,,1,676,344,-,,,,,,,,,
1515652175776,,,1,678,346,-,,,,,,,,,
1515652175777,,,1,678,346,-,,,,,,,,,
1515652175784,,,1,681,348,-,,,,,,,,,
1515652175785,,,1,681,348,-,,,,,,,,,
1515652175792,,,1,683,350,-,,,,,,,,,
1515652175795,,,1,683,350,-,,,,,,,,,
1515652175800,,,1,685,352,-,,,,,,,,,
1515652175801,,,1,685,352,-,,,,,,,,,
1515652175808,,,1,687,354,-,,,,,,,,,
1515652175809,,,1,687,354,-,,,,,,,,,
1515652175816,,,1,689,358,-,,,,,,,,,
1515652175816,,,1,689,358,-,,,,,,,,,
1515652175824,,,1,691,361,-,,,,,,,,,
1515652175825,,,1,691,361,-,,,,,,,,,
1515652175832,,,1,692,364,-,,,,,,,,,
1515652175833,,,1,692,364,-,,,,,,,,,
1515652175840,,,1,694,369,-,,,,,,,,,
1515652175840,,,1,694,369,-,,,,,,,,,
1515652175848,,,1,695,373,-,,,,,,,,,
1515652175849,,,1,695,373,-,,,,,,,,,
1515652175856,,,1,696,377,-,,,,,,,,,
1515652175856,,,1,696,377,-,,,,,,,,,
1515652175864,,,1,697,382,-,,,,,,,,,
1515652175865,,,1,697,382,-,,,,,,,,,
1515652175872,,,1,698,386,-,,,,,,,,,
1515652175873,,,1,698,386,-,,,,,,,,,
1515652175881,,,1,698,391,-,,,,,,,,,
1515652175881,,,1,698,391,-,,,,,,,,,
1515652175888,,,1,699,395,-,,,,,,,,,
1515652175888,,,1,699,395,-,,,,,,,,,
1515652175897,,,1,700,400,-,,,,,,,,,
1515652175898,,,1,700,400,-,,,,,,,,,
1515652175904,,,1,700,404,-,,,,,,,,,
1515652175905,,,1,700,404,-,,,,,,,,,
1515652175912,,,1,700,408,-,,,,,,,,,
1515652175913,,,1,700,408,-,,,,,,,,,
1515652175920,,,1,701,411,-,,,,,,,,,
1515652175921,,,1,701,411,-,,,,,,,,,
1515652175928,,,1,701,417,-,,,,,,,,,
1515652175929,,,1,701,417,-,,,,,,,,,
1515652175936,,,1,702,419,-,,,,,,,,,
1515652175937,,,1,702,419,-,,,,,,,,,
1515652175944,,,1,702,424,-,,,,,,,,,
1515652175948,,,1,702,424,-,,,,,,,,,
1515652175952,,,1,703,425,-,,,,,,,,,
1515652175953,,,1,703,425,-,,,,,,,,,
1515652175960,,,1,703,428,-,,,,,,,,,
1515652175960,,,1,703,428,-,,,,,,,,,
1515652175968,,,1,704,432,-,,,,,,,,,
1515652175969,,,1,704,432,-,,,,,,,,,
1515652175976,,,1,704,433,-,,,,,,,,,
1515652175977,,,1,704,433,-,,,,,,,,,
1515652175984,,,1,704,436,-,,,,,,,,,
1515652175985,,,1,704,436,-,,,,,,,,,
1515652175992,,,1,705,439,-,,,,,,,,,
1515652175992,,,1,705,439,-,,,,,,,,,
1515652176000,,,1,706,442,-,,,,,,,,,
1515652176000,,,1,706,442,-,,,,,,,,,
1515652176008,,,1,706,444,-,,,,,,,,,
1515652176008,,,1,706,444,-,,,,,,,,,
1515652176016,,,1,707,447,-,,,,,,,,,
1515652176016,,,1,707,447,-,,,,,,,,,
1515652176024,,,1,707,451,-,,,,,,,,,
1515652176024,,,1,707,451,-,,,,,,,,,
1515652176034,,,1,708,454,-,,,,,,,,,
1515652176035,,,1,708,454,-,,,,,,,,,
1515652176040,,,1,709,458,-,,,,,,,,,
1515652176041,,,1,709,458,-,,,,,,,,,
1515652176048,,,1,710,462,-,,,,,,,,,
1515652176049,,,1,710,462,-,,,,,,,,,
1515652176056,,,1,710,466,-,,,,,,,,,
1515652176057,,,1,710,466,-,,,,,,,,,
1515652176064,,,1,711,471,-,,,,,,,,,
1515652176065,,,1,711,471,-,,,,,,,,,
1515652176072,,,1,712,475,-,,,,,,,,,
1515652176074,,,1,712,475,-,,,,,,,,,
1515652176080,,,1,712,479,-,,,,,,,,,
1515652176081,,,1,712,479,-,,,,,,,,,
1515652176088,,,1,713,484,-,,,,,,,,,
1515652176089,,,1,713,484,-,,,,,,,,,
1515652176096,,,1,713,489,-,,,,,,,,,
1515652176097,,,1,713,489,-,,,,,,,,,
1515652176104,,,1,713,493,-,,,,,,,,,
1515652176104,,,1,713,493,-,,,,,,,,,
1515652176112,,,1,713,498,-,,,,,,,,,
1515652176112,,,1,713,498,-,,,,,,,,,
1515652176120,,,1,713,503,-,,,,,,,,,
1515652176121,,,1,713,503,-,,,,,,,,,
1515652176128,,,1,713,508,-,,,,,,,,,
1515652176128,,,1,713,508,-,,,,,,,,,
1515652176136,,,1,713,512,-,,,,,,,,,
1515652176139,,,1,713,512,-,,,,,,,,,
1515652176150,,,1,713,514,-,,,,,,,,,
1515652176151,,,1,713,514,-,,,,,,,,,
1515652176152,,,1,713,517,-,,,,,,,,,
1515652176153,,,1,713,517,-,,,,,,,,,
1515652176160,,,1,712,520,-,,,,,,,,,
1515652176161,,,1,712,520,-,,,,,,,,,
1515652176168,,,1,712,522,-,,,,,,,,,
1515652176169,,,1,712,522,-,,,,,,,,,
1515652176176,,,1,711,524,-,,,,,,,,,
1515652176177,,,1,711,524,-,,,,,,,,,
1515652176184,,,1,711,525,-,,,,,,,,,
1515652176185,,,1,711,525,-,,,,,,,,,
1515652176193,,,1,711,527,-,,,,,,,,,
1515652176193,,,1,711,527,-,,,,,,,,,
1515652176200,,,1,711,527,-,,,,,,,,,
1515652176201,,,1,711,527,-,,,,,,,,,
1515652176208,,,1,710,528,-,,,,,,,,,
1515652176208,,,1,710,528,-,,,,,,,,,
1515652176216,,,1,710,528,-,,,,,,,,,
1515652176217,,,1,710,528,-,,,,,,,,,
1515652176224,,,1,710,529,-,,,,,,,,,
1515652176224,,,1,710,529,-,,,,,,,,,
1515652176232,,,1,710,529,-,,,,,,,,,
1515652176233,,,1,710,529,-,,,,,,,,,
1515652176240,,,1,710,529,-,,,,,,,,,
1515652176241,,,1,710,529,-,,,,,,,,,
1515652176248,,,1,710,529,-,,,,,,,,,
1515652176249,,,1,710,529,-,,,,,,,,,
1515652176256,,,1,710,530,-,,,,,,,,,
1515652176257,,,1,710,530,-,,,,,,,,,
1515652176264,,,1,710,530,-,,,,,,,,,
1515652176265,,,1,710,530,-,,,,,,,,,
1515652176272,,,1,710,530,-,,,,,,,,,
1515652176273,,,1,710,530,-,,,,,,,,,
1515652176280,,,1,710,530,-,,,,,,,,,
1515652176281,,,1,710,530,-,,,,,,,,,
1515652176288,,,1,710,531,-,,,,,,,,,
1515652176288,,,1,710,531,-,,,,,,,,,
1515652176297,,,1,710,532,-,,,,,,,,,
1515652176297,,,1,710,532,-,,,,,,,,,
1515652176304,,,1,710,532,-,,,,,,,,,
1515652176305,,,1,710,532,-,,,,,,,,,
1515652176313,,,1,710,533,-,,,,,,,,,
1515652176314,,,1,710,533,-,,,,,,,,,
1515652176320,,,1,710,533,-,,,,,,,,,
1515652176320,,,1,710,533,-,,,,,,,,,
1515652176328,,,1,710,534,-,,,,,,,,,
1515652176339,,,1,710,534,-,,,,,,,,,
1515652176340,,,1,710,534,-,,,,,,,,,
1515652176345,,,1,710,534,-,,,,,,,,,
1515652176346,,,1,710,534,-,,,,,,,,,
1515652176352,,,1,710,534,-,,,,,,,,,
1515652176353,,,1,710,534,-,,,,,,,,,
1515652176388,,,1,710,534,-,,,,,,,,,
1515652176388,,,1,710,534,-,,,,,,,,,
1515652176393,,,1,709,534,-,,,,,,,,,
1515652176393,,,1,709,534,12,,,,,,,,,
1515652176698,,,2,709,534,-,,,,,,,,,
1515652176708,,,3,709,534,10,,,,,,,,,
