Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515651933790,,,0,0,0,-,612.65625,512.875,910.65625,550.875,1515651933580.0,0.0,,0.0,0.0
1515651933984,,,0,0,0,-,,,,,,,,,
1515651934184,,,0,0,0,-,,,,,,,,,
1515651934388,,,0,0,0,-,,,,,,,,,
1515651934585,,,0,0,0,-,,,,,,,,,
1515651934783,,,0,0,0,-,,,,,,,,,
1515651934988,,,0,0,0,-,,,,,,,,,
1515651935183,,,0,0,0,-,,,,,,,,,
1515651935387,,,0,0,0,-,,,,,,,,,
1515651935585,,,0,0,0,-,,,,,,,,,
1515651935787,,,0,0,0,-,,,,,,,,,
1515651935988,,,0,0,0,-,,,,,,,,,
1515651936185,,,0,0,0,-,,,,,,,,,
1515651936385,,,0,0,0,-,,,,,,,,,
1515651936583,,,0,0,0,-,,,,,,,,,
1515651936783,,,0,0,0,-,,,,,,,,,
1515651936983,,,0,0,0,-,,,,,,,,,
1515651937185,,,0,0,0,-,,,,,,,,,
1515651937385,,,0,0,0,-,,,,,,,,,
1515651937585,,,0,0,0,-,,,,,,,,,
1515651937786,,,0,0,0,-,,,,,,,,,
1515651937988,,,0,0,0,-,,,,,,,,,
1515651938185,,,0,0,0,-,,,,,,,,,
1515651938388,,,0,0,0,-,,,,,,,,,
1515651938586,,,0,0,0,-,,,,,,,,,
1515651938786,,,0,0,0,-,,,,,,,,,
1515651938986,,,0,0,0,-,,,,,,,,,
1515651939183,,,0,0,0,-,,,,,,,,,
1515651939386,,,0,0,0,-,,,,,,,,,
1515651939583,,,0,0,0,-,,,,,,,,,
1515651939784,,,0,0,0,-,,,,,,,,,
1515651939985,,,0,0,0,-,,,,,,,,,
1515651940185,,,0,0,0,-,,,,,,,,,
1515651940384,,,0,0,0,-,,,,,,,,,
1515651940587,,,0,0,0,-,,,,,,,,,
1515651940786,,,0,0,0,-,,,,,,,,,
1515651940983,,,0,0,0,-,,,,,,,,,
1515651941183,,,0,0,0,-,,,,,,,,,
1515651941383,,,0,0,0,-,,,,,,,,,
1515651941587,,,0,0,0,-,,,,,,,,,
1515651941787,,,0,0,0,-,,,,,,,,,
1515651941983,,,0,0,0,-,,,,,,,,,
1515651942188,,,0,0,0,-,,,,,,,,,
1515651942388,,,0,0,0,-,,,,,,,,,
1515651942585,,,0,0,0,-,,,,,,,,,
1515651942785,,,0,0,0,-,,,,,,,,,
1515651942984,,,0,0,0,-,,,,,,,,,
1515651943184,,,0,0,0,-,,,,,,,,,
1515651943202,,,1,754,260,-,,,,,,,,,
1515651943490,,,1,754,260,-,,,,,,,,,
1515651943502,,,1,754,265,-,,,,,,,,,
1515651943519,,,1,751,276,-,,,,,,,,,
1515651943536,,,1,746,284,-,,,,,,,,,
1515651943552,,,1,737,296,-,,,,,,,,,
1515651943569,,,1,724,309,-,,,,,,,,,
1515651943590,,,1,707,323,-,,,,,,,,,
1515651943602,,,1,698,329,-,,,,,,,,,
1515651943619,,,1,692,333,-,,,,,,,,,
1515651943636,,,1,690,334,-,,,,,,,,,
1515651943652,,,1,689,335,-,,,,,,,,,
1515651943669,,,1,688,336,-,,,,,,,,,
1515651943686,,,1,688,336,12,,,,,,,,,
1515651943950,,,2,688,336,-,,,,,,,,,
1515651943965,,,3,688,336,10,,,,,,,,,
1515651944143,,,2,688,336,-,,,,,,,,,
1515651944149,,,3,688,336,10,,,,,,,,,
1515651944388,,,0,688,336,-,,,,,,,,,
1515651944554,6.0,22.0,0,688,336,,,,,,,,,,
1515651944584,,,0,688,336,-,,,,,,,,,
1515651944630,6.0,22.0,0,688,336,,,,,,,,,,
1515651944648,7.0,22.0,0,688,336,,,,,,,,,,
1515651944711,6.0,22.0,0,688,336,,,,,,,,,,
1515651944719,7.0,22.0,0,688,336,,,,,,,,,,
1515651944752,7.0,22.0,0,688,336,,,,,,,,,,
1515651944788,,,0,688,336,-,,,,,,,,,
1515651944816,6.0,22.0,0,688,336,,,,,,,,,,
1515651944893,6.0,22.0,0,688,336,,,,,,,,,,
1515651944910,7.0,22.0,0,688,336,,,,,,,,,,
1515651944931,6.0,22.0,0,688,336,,,,,,,,,,
1515651944947,7.0,22.0,0,688,336,,,,,,,,,,
1515651944985,,,0,688,336,-,,,,,,,,,
1515651945007,6.0,22.0,0,688,336,,,,,,,,,,
1515651945035,7.0,22.0,0,688,336,,,,,,,,,,
1515651945071,7.0,22.0,0,688,336,,,,,,,,,,
1515651945185,,,0,688,336,-,,,,,,,,,
1515651945384,,,0,688,336,-,,,,,,,,,
1515651945588,,,0,688,336,-,,,,,,,,,
1515651945788,,,0,688,336,-,,,,,,,,,
1515651945823,6.0,22.0,0,688,336,,,,,,,,,,
1515651945891,7.0,22.0,0,688,336,,,,,,,,,,
1515651945987,,,0,688,336,-,,,,,,,,,
1515651946184,,,0,688,336,-,,,,,,,,,
1515651946388,,,0,688,336,-,,,,,,,,,
1515651946585,,,0,688,336,-,,,,,,,,,
1515651946785,,,0,688,336,-,,,,,,,,,
1515651946985,,,0,688,336,-,,,,,,,,,
1515651947183,,,0,688,336,-,,,,,,,,,
1515651947386,,,0,688,336,-,,,,,,,,,
1515651947588,,,0,688,336,-,,,,,,,,,
1515651947784,,,0,688,336,-,,,,,,,,,
1515651947984,,,0,688,336,-,,,,,,,,,
1515651948185,,,0,688,336,-,,,,,,,,,
1515651948388,,,0,688,336,-,,,,,,,,,
1515651948586,,,0,688,336,-,,,,,,,,,
1515651948785,,,0,688,336,-,,,,,,,,,
1515651948944,6.0,22.0,0,688,336,,,,,,,,,,
1515651948987,,,0,688,336,-,,,,,,,,,
1515651949013,7.0,22.0,0,688,336,,,,,,,,,,
1515651949067,6.0,22.0,0,688,336,,,,,,,,,,
1515651949133,7.0,22.0,0,688,336,,,,,,,,,,
1515651949183,,,0,688,336,-,,,,,,,,,
1515651949384,,,0,688,336,-,,,,,,,,,
1515651949457,,,1,688,338,-,,,,,,,,,
1515651949468,,,1,689,341,-,,,,,,,,,
1515651949486,,,1,690,349,-,,,,,,,,,
1515651949503,,,1,691,358,-,,,,,,,,,
1515651949521,,,1,691,365,-,,,,,,,,,
1515651949535,,,1,691,370,-,,,,,,,,,
1515651949552,,,1,691,372,-,,,,,,,,,
1515651949568,,,1,691,373,-,,,,,,,,,
1515651949586,,,1,691,373,-,,,,,,,,,
1515651949648,,,1,691,374,-,,,,,,,,,
1515651949656,,,1,691,374,-,,,,,,,,,
1515651949669,,,1,691,374,-,,,,,,,,,
1515651949686,,,1,692,375,-,,,,,,,,,
1515651949702,,,1,692,376,-,,,,,,,,,
1515651949719,,,1,692,377,-,,,,,,,,,
1515651949736,,,1,692,377,-,,,,,,,,,
1515651949752,,,1,692,378,-,,,,,,,,,
1515651949769,,,1,692,378,-,,,,,,,,,
1515651949785,,,1,692,381,-,,,,,,,,,
1515651949804,,,1,692,384,-,,,,,,,,,
1515651949819,,,1,692,388,-,,,,,,,,,
1515651949836,,,1,692,392,-,,,,,,,,,
1515651949853,,,1,692,396,-,,,,,,,,,
1515651949870,,,1,692,400,-,,,,,,,,,
1515651949887,,,1,692,401,12,,,,,,,,,
1515651950075,,,2,692,401,-,,,,,,,,,
1515651950084,,,3,692,401,10,,,,,,,,,
1515651950388,,,0,692,401,-,,,,,,,,,
1515651950554,,,2,692,401,-,,,,,,,,,
1515651950561,,,3,692,401,10,,,,,,,,,
1515651950785,,,0,692,401,-,,,,,,,,,
1515651950970,6.0,22.0,0,692,401,,,,,,,,,,
1515651950983,,,0,692,401,-,,,,,,,,,
1515651951051,7.0,22.0,0,692,401,,,,,,,,,,
1515651951184,,,0,692,401,-,,,,,,,,,
1515651951303,6.0,22.0,0,692,401,,,,,,,,,,
1515651951373,7.0,22.0,0,692,401,,,,,,,,,,
1515651951384,,,0,692,401,-,,,,,,,,,
1515651951531,6.0,22.0,0,692,401,,,,,,,,,,
1515651951584,,,0,692,401,-,,,,,,,,,
1515651951596,7.0,22.0,0,692,401,,,,,,,,,,
1515651951737,6.0,22.0,0,692,401,,,,,,,,,,
1515651951788,,,0,692,401,-,,,,,,,,,
1515651951795,7.0,22.0,0,692,401,,,,,,,,,,
1515651951900,6.0,22.0,0,692,401,,,,,,,,,,
1515651951961,7.0,22.0,0,692,401,,,,,,,,,,
1515651951985,,,0,692,401,-,,,,,,,,,
1515651952100,6.0,22.0,0,692,401,,,,,,,,,,
1515651952158,7.0,22.0,0,692,401,,,,,,,,,,
1515651952186,,,0,692,401,-,,,,,,,,,
1515651952351,6.0,22.0,0,692,401,,,,,,,,,,
1515651952383,,,0,692,401,-,,,,,,,,,
1515651952425,7.0,22.0,0,692,401,,,,,,,,,,
1515651952510,6.0,22.0,0,692,401,,,,,,,,,,
1515651952585,,,0,692,401,-,,,,,,,,,
1515651952591,7.0,22.0,0,692,401,,,,,,,,,,
1515651952718,6.0,22.0,0,692,401,,,,,,,,,,
1515651952759,,,1,692,404,-,,,,,,,,,
1515651952777,,,1,692,412,-,,,,,,,,,
1515651952783,,,1,691,416,-,,,,,,,,,
1515651952783,7.0,22.0,0,691,416,,,,,,,,,,
1515651952794,,,1,691,419,-,,,,,,,,,
1515651952811,,,1,691,424,-,,,,,,,,,
1515651952830,,,1,688,432,-,,,,,,,,,
1515651952844,,,1,685,440,-,,,,,,,,,
1515651952861,,,1,684,447,-,,,,,,,,,
1515651952879,,,1,682,451,-,,,,,,,,,
1515651952895,,,1,681,456,-,,,,,,,,,
1515651952910,,,1,680,458,12,,,,,,,,,
1515651952911,6.0,22.0,0,680,458,,,,,,,,,,
1515651952924,,,1,680,459,-,,,,,,,,,
1515651952944,,,1,679,463,-,,,,,,,,,
1515651952961,,,1,678,464,-,,,,,,,,,
1515651952977,,,1,678,465,-,,,,,,,,,
1515651952986,,,1,678,466,-,,,,,,,,,
1515651952987,7.0,22.0,0,678,466,,,,,,,,,,
1515651952995,,,1,678,466,-,,,,,,,,,
1515651953012,,,1,677,467,-,,,,,,,,,
1515651953030,,,1,677,467,-,,,,,,,,,
1515651953119,,,1,677,468,12,,,,,,,,,
1515651953130,6.0,22.0,0,677,468,,,,,,,,,,
1515651953159,,,1,677,468,-,,,,,,,,,
1515651953166,,,1,677,469,-,,,,,,,,,
1515651953183,,,1,677,469,-,,,,,,,,,
1515651953207,7.0,22.0,0,677,469,,,,,,,,,,
1515651953209,,,1,677,469,-,,,,,,,,,
1515651953214,,,1,677,469,-,,,,,,,,,
1515651953230,,,1,678,469,-,,,,,,,,,
1515651953245,,,1,678,469,12,,,,,,,,,
1515651953440,,,2,678,469,-,,,,,,,,,
1515651953448,,,3,678,469,10,,,,,,,,,
1515651953786,,,0,678,469,-,,,,,,,,,
1515651953987,,,0,678,469,-,,,,,,,,,
1515651954184,,,0,678,469,-,,,,,,,,,
1515651954345,6.0,23.0,0,678,469,,,,,,,,,,
1515651954387,,,0,678,469,-,,,,,,,,,
1515651954464,6.0,23.0,0,678,469,,,,,,,,,,
1515651954478,7.0,23.0,0,678,469,,,,,,,,,,
1515651954562,7.0,23.0,0,678,469,,,,,,,,,,
1515651954588,,,0,678,469,-,,,,,,,,,
1515651954677,6.0,23.0,0,678,469,,,,,,,,,,
1515651954768,7.0,23.0,0,678,469,,,,,,,,,,
1515651954785,,,0,678,469,-,,,,,,,,,
1515651954886,6.0,23.0,0,678,469,,,,,,,,,,
1515651954968,7.0,23.0,0,678,469,,,,,,,,,,
1515651954985,,,0,678,469,-,,,,,,,,,
1515651955092,6.0,23.0,0,678,469,,,,,,,,,,
1515651955179,7.0,23.0,0,678,469,,,,,,,,,,
1515651955184,,,0,678,469,-,,,,,,,,,
1515651955324,6.0,23.0,0,678,469,,,,,,,,,,
1515651955384,,,0,678,469,-,,,,,,,,,
1515651955418,7.0,23.0,0,678,469,,,,,,,,,,
1515651955589,,,0,678,469,-,,,,,,,,,
1515651955609,6.0,23.0,0,678,469,,,,,,,,,,
1515651955689,7.0,23.0,0,678,469,,,,,,,,,,
1515651955764,6.0,23.0,0,678,469,,,,,,,,,,
1515651955785,,,0,678,469,-,,,,,,,,,
1515651955824,7.0,23.0,0,678,469,,,,,,,,,,
1515651955939,6.0,23.0,0,678,469,,,,,,,,,,
1515651955987,,,0,678,469,-,,,,,,,,,
1515651956006,7.0,23.0,0,678,469,,,,,,,,,,
1515651956136,6.0,23.0,0,678,469,,,,,,,,,,
1515651956186,,,0,678,469,-,,,,,,,,,
1515651956203,7.0,23.0,0,678,469,,,,,,,,,,
1515651956389,,,0,678,469,-,,,,,,,,,
1515651956587,,,0,678,469,-,,,,,,,,,
1515651956723,,,1,678,470,-,,,,,,,,,
1515651956737,,,1,677,478,-,,,,,,,,,
1515651956755,,,1,672,491,-,,,,,,,,,
1515651956771,,,1,670,497,-,,,,,,,,,
1515651956788,,,1,668,502,-,,,,,,,,,
1515651956805,,,1,668,505,-,,,,,,,,,
1515651956821,,,1,667,506,-,,,,,,,,,
1515651956838,,,1,667,506,-,,,,,,,,,
1515651956856,,,1,667,507,-,,,,,,,,,
1515651956872,,,1,667,508,-,,,,,,,,,
1515651956889,,,1,667,508,-,,,,,,,,,
1515651956905,,,1,667,509,-,,,,,,,,,
1515651956923,,,1,666,513,-,,,,,,,,,
1515651956939,,,1,664,520,-,,,,,,,,,
1515651956955,,,1,661,529,-,,,,,,,,,
1515651956971,,,1,658,534,-,,,,,,,,,
1515651956988,,,1,657,537,-,,,,,,,,,
1515651957005,,,1,656,539,-,,,,,,,,,
1515651957022,,,1,655,539,-,,,,,,,,,
1515651957038,,,1,655,540,12,,,,,,,,,
1515651957275,,,2,655,540,-,,,,,,,,,
1515651957285,,,3,655,540,10,,,,,,,,,
