Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515746544744,6.0,22.0,0,442,405,,,,,,,,,,
1515746544810,,,0,442,405,-,,,,,,,,,
1515746544851,7.0,22.0,0,442,405,,,,,,,,,,
1515746544957,6.0,22.0,0,442,405,,,,,,,,,,
1515746545011,,,0,442,405,-,,,,,,,,,
1515746545065,7.0,22.0,0,442,405,,,,,,,,,,
1515746545171,6.0,22.0,0,442,405,,,,,,,,,,
1515746545209,,,0,442,405,-,,,,,,,,,
1515746545275,7.0,22.0,0,442,405,,,,,,,,,,
1515746545379,6.0,22.0,0,442,405,,,,,,,,,,
1515746545407,,,0,442,405,-,,,,,,,,,
1515746545486,7.0,22.0,0,442,405,,,,,,,,,,
1515746545592,6.0,22.0,0,442,405,,,,,,,,,,
1515746545607,,,0,442,405,-,,,,,,,,,
1515746545700,7.0,22.0,0,442,405,,,,,,,,,,
1515746545804,6.0,22.0,0,442,405,,,,,,,,,,
1515746545807,,,0,442,405,-,,,,,,,,,
1515746545920,7.0,22.0,0,442,405,,,,,,,,,,
1515746546007,,,0,442,405,-,,,,,,,,,
1515746546024,6.0,22.0,0,442,405,,,,,,,,,,
1515746546129,7.0,22.0,0,442,405,,,,,,,,,,
1515746546210,,,0,442,405,-,,,,,,,,,
1515746546240,,,1,442,469,12,,,,,,,,,
1515746546240,,,2,442,469,-,,,,,,,,,
1515746546241,,,3,442,469,10,,,,,,,,,
1515746546607,,,0,442,469,-,,,,,,,,,
1515746546811,,,0,442,469,-,,,,,,,,,
1515746547010,,,0,442,469,-,,,,,,,,,
1515746547058,6.0,23.0,0,442,469,,,,,,,,,,
1515746547162,7.0,23.0,0,442,469,,,,,,,,,,
1515746547210,,,0,442,469,-,,,,,,,,,
1515746547269,6.0,23.0,0,442,469,,,,,,,,,,
1515746547376,7.0,23.0,0,442,469,,,,,,,,,,
1515746547410,,,0,442,469,-,,,,,,,,,
1515746547484,6.0,23.0,0,442,469,,,,,,,,,,
1515746547592,7.0,23.0,0,442,469,,,,,,,,,,
1515746547610,,,0,442,469,-,,,,,,,,,
1515746547697,6.0,23.0,0,442,469,,,,,,,,,,
1515746547805,7.0,23.0,0,442,469,,,,,,,,,,
1515746547807,,,0,442,469,-,,,,,,,,,
1515746547911,6.0,23.0,0,442,469,,,,,,,,,,
1515746548010,,,0,442,469,-,,,,,,,,,
1515746548015,7.0,23.0,0,442,469,,,,,,,,,,
1515746548121,6.0,23.0,0,442,469,,,,,,,,,,
1515746548210,,,0,442,469,-,,,,,,,,,
1515746548227,7.0,23.0,0,442,469,,,,,,,,,,
1515746548330,6.0,23.0,0,442,469,,,,,,,,,,
1515746548410,,,0,442,469,-,,,,,,,,,
1515746548436,7.0,23.0,0,442,469,,,,,,,,,,
1515746548541,6.0,23.0,0,442,469,,,,,,,,,,
1515746548609,,,0,442,469,-,,,,,,,,,
1515746548649,7.0,23.0,0,442,469,,,,,,,,,,
1515746548753,6.0,23.0,0,442,469,,,,,,,,,,
1515746548810,,,0,442,469,-,,,,,,,,,
1515746548857,7.0,23.0,0,442,469,,,,,,,,,,
1515746548964,6.0,23.0,0,442,469,,,,,,,,,,
1515746549010,,,0,442,469,-,,,,,,,,,
1515746549071,7.0,23.0,0,442,469,,,,,,,,,,
1515746549179,6.0,23.0,0,442,469,,,,,,,,,,
1515746549208,,,0,442,469,-,,,,,,,,,
1515746549286,7.0,23.0,0,442,469,,,,,,,,,,
1515746549393,6.0,23.0,0,442,469,,,,,,,,,,
1515746549408,,,0,442,469,-,,,,,,,,,
1515746549498,7.0,23.0,0,442,469,,,,,,,,,,
1515746549606,,,1,146,475,-,,,,,,,,,
1515746549622,,,1,135,495,-,,,,,,,,,
1515746549639,,,1,121,508,-,,,,,,,,,
1515746549655,,,1,104,521,-,,,,,,,,,
1515746549671,,,1,91,536,-,,,,,,,,,
1515746549689,,,1,79,549,-,,,,,,,,,
1515746549705,,,1,61,566,-,,,,,,,,,
1515746549722,,,1,47,578,-,,,,,,,,,
1515746549739,,,1,28,590,-,,,,,,,,,
1515746549750,,,1,442,532,12,,,,,,,,,
1515746549751,,,2,442,532,-,,,,,,,,,
1515746549752,,,3,442,532,10,,,,,,,,,
