Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515656410677,,,0,0,0,-,619.15625,512.875,917.15625,550.875,1515656410453.0,0.0,,0.0,0.0
1515656410859,,,0,0,0,-,,,,,,,,,
1515656411056,,,0,0,0,-,,,,,,,,,
1515656411221,,,1,1077,496,-,,,,,,,,,
1515656411253,,,1,1070,494,-,,,,,,,,,
1515656411264,,,1,1064,493,-,,,,,,,,,
1515656411276,,,1,1055,492,-,,,,,,,,,
1515656411288,,,1,1039,490,-,,,,,,,,,
1515656411305,,,1,987,478,-,,,,,,,,,
1515656411322,,,1,963,469,-,,,,,,,,,
1515656411345,,,1,954,465,-,,,,,,,,,
1515656411355,,,1,932,454,-,,,,,,,,,
1515656411372,,,1,917,445,-,,,,,,,,,
1515656411388,,,1,909,440,-,,,,,,,,,
1515656411405,,,1,901,436,-,,,,,,,,,
1515656411422,,,1,884,427,-,,,,,,,,,
1515656411439,,,1,877,421,-,,,,,,,,,
1515656411456,,,1,870,416,-,,,,,,,,,
1515656411472,,,1,864,409,-,,,,,,,,,
1515656411491,,,1,859,405,-,,,,,,,,,
1515656411505,,,1,854,400,-,,,,,,,,,
1515656411523,,,1,851,398,-,,,,,,,,,
1515656411539,,,1,842,390,-,,,,,,,,,
1515656411555,,,1,835,385,-,,,,,,,,,
1515656411572,,,1,826,373,-,,,,,,,,,
1515656411589,,,1,824,371,-,,,,,,,,,
1515656411605,,,1,821,363,-,,,,,,,,,
1515656411622,,,1,820,360,-,,,,,,,,,
1515656411639,,,1,819,357,-,,,,,,,,,
1515656411656,,,1,818,354,-,,,,,,,,,
1515656411672,,,1,818,354,12,,,,,,,,,
1515656411704,,,2,818,354,-,,,,,,,,,
1515656411817,,,3,818,354,10,,,,,,,,,
1515656411849,,,1,820,353,-,,,,,,,,,
1515656411872,,,1,822,353,-,,,,,,,,,
1515656411889,,,1,822,353,12,,,,,,,,,
1515656412258,,,0,822,353,-,,,,,,,,,
1515656412456,,,0,822,353,-,,,,,,,,,
1515656412647,6.0,22.0,0,822,353,,,,,,,,,,
1515656412657,,,0,822,353,-,,,,,,,,,
1515656412746,7.0,22.0,0,822,353,,,,,,,,,,
1515656412794,6.0,22.0,0,822,353,,,,,,,,,,
1515656412825,6.0,22.0,0,822,353,,,,,,,,,,
1515656412856,,,0,822,353,-,,,,,,,,,
1515656412899,6.0,22.0,0,822,353,,,,,,,,,,
1515656412938,6.0,22.0,0,822,353,,,,,,,,,,
1515656412970,7.0,22.0,0,822,353,,,,,,,,,,
1515656412990,7.0,22.0,0,822,353,,,,,,,,,,
1515656412991,7.0,22.0,0,822,353,,,,,,,,,,
1515656412993,7.0,22.0,0,822,353,,,,,,,,,,
1515656413021,6.0,22.0,0,822,353,,,,,,,,,,
1515656413054,7.0,22.0,0,822,353,,,,,,,,,,
1515656413057,,,0,822,353,-,,,,,,,,,
1515656413243,6.0,22.0,0,822,353,,,,,,,,,,
1515656413257,,,0,822,353,-,,,,,,,,,
1515656413329,7.0,22.0,0,822,353,,,,,,,,,,
1515656413407,,,1,822,353,12,,,,,,,,,
1515656413494,6.0,22.0,0,822,353,,,,,,,,,,
1515656413529,6.0,22.0,0,822,353,,,,,,,,,,
1515656413537,7.0,22.0,0,822,353,,,,,,,,,,
1515656413557,7.0,22.0,0,822,353,,,,,,,,,,
1515656413561,6.0,22.0,0,822,353,,,,,,,,,,
1515656413593,7.0,22.0,0,822,353,,,,,,,,,,
1515656413638,6.0,22.0,0,822,353,,,,,,,,,,
1515656413657,,,0,822,353,-,,,,,,,,,
1515656413673,6.0,22.0,0,822,353,,,,,,,,,,
1515656413714,6.0,22.0,0,822,353,,,,,,,,,,
1515656413722,7.0,22.0,0,822,353,,,,,,,,,,
1515656413743,7.0,22.0,0,822,353,,,,,,,,,,
1515656413770,7.0,22.0,0,822,353,,,,,,,,,,
1515656413837,6.0,22.0,0,822,353,,,,,,,,,,
1515656413858,,,0,822,353,-,,,,,,,,,
1515656413866,7.0,22.0,0,822,353,,,,,,,,,,
1515656413989,6.0,22.0,0,822,353,,,,,,,,,,
1515656413998,6.0,22.0,0,822,353,,,,,,,,,,
1515656414034,7.0,22.0,0,822,353,,,,,,,,,,
1515656414042,7.0,22.0,0,822,353,,,,,,,,,,
1515656414058,,,0,822,353,-,,,,,,,,,
1515656414257,,,0,822,353,-,,,,,,,,,
1515656414392,,,1,823,353,-,,,,,,,,,
1515656414482,,,1,823,354,-,,,,,,,,,
1515656414499,,,1,820,371,-,,,,,,,,,
1515656414533,,,1,814,385,-,,,,,,,,,
1515656414549,,,1,812,390,-,,,,,,,,,
1515656414566,,,1,810,397,-,,,,,,,,,
1515656414582,,,1,808,399,-,,,,,,,,,
1515656414599,,,1,808,400,-,,,,,,,,,
1515656414641,,,1,808,400,12,,,,,,,,,
1515656414709,,,2,808,400,-,,,,,,,,,
1515656414819,,,3,808,400,10,,,,,,,,,
1515656415057,,,0,808,400,-,,,,,,,,,
1515656415257,,,0,808,400,-,,,,,,,,,
1515656415457,,,0,808,400,-,,,,,,,,,
1515656415658,,,0,808,400,-,,,,,,,,,
1515656415857,,,0,808,400,-,,,,,,,,,
1515656415942,6.0,22.0,0,808,400,,,,,,,,,,
1515656416057,,,0,808,400,-,,,,,,,,,
1515656416090,7.0,22.0,0,808,400,,,,,,,,,,
1515656416110,6.0,22.0,0,808,400,,,,,,,,,,
1515656416186,7.0,22.0,0,808,400,,,,,,,,,,
1515656416222,6.0,22.0,0,808,400,,,,,,,,,,
1515656416257,,,0,808,400,-,,,,,,,,,
1515656416322,7.0,22.0,0,808,400,,,,,,,,,,
1515656416374,6.0,22.0,0,808,400,,,,,,,,,,
1515656416457,,,0,808,400,-,,,,,,,,,
1515656416474,7.0,22.0,0,808,400,,,,,,,,,,
1515656416657,,,0,808,400,-,,,,,,,,,
1515656416678,6.0,22.0,0,808,400,,,,,,,,,,
1515656416778,7.0,22.0,0,808,400,,,,,,,,,,
1515656416840,6.0,22.0,0,808,400,,,,,,,,,,
1515656416857,,,0,808,400,-,,,,,,,,,
1515656416910,6.0,22.0,0,808,400,,,,,,,,,,
1515656416946,7.0,22.0,0,808,400,,,,,,,,,,
1515656417006,6.0,22.0,0,808,400,,,,,,,,,,
1515656417039,7.0,22.0,0,808,400,,,,,,,,,,
1515656417057,,,0,808,400,-,,,,,,,,,
1515656417074,7.0,22.0,0,808,400,,,,,,,,,,
1515656417257,,,0,808,400,-,,,,,,,,,
1515656417457,,,0,808,400,-,,,,,,,,,
1515656417657,,,0,808,400,-,,,,,,,,,
1515656417765,6.0,22.0,0,808,400,,,,,,,,,,
1515656417818,7.0,22.0,0,808,400,,,,,,,,,,
1515656417845,6.0,22.0,0,808,400,,,,,,,,,,
1515656417857,,,0,808,400,-,,,,,,,,,
1515656417914,7.0,22.0,0,808,400,,,,,,,,,,
1515656417957,6.0,22.0,0,808,400,,,,,,,,,,
1515656418010,7.0,22.0,0,808,400,,,,,,,,,,
1515656418053,6.0,22.0,0,808,400,,,,,,,,,,
1515656418057,,,0,808,400,-,,,,,,,,,
1515656418130,7.0,22.0,0,808,400,,,,,,,,,,
1515656418257,,,0,808,400,-,,,,,,,,,
1515656418462,,,0,808,400,-,,,,,,,,,
1515656418657,,,0,808,400,-,,,,,,,,,
1515656418774,6.0,22.0,0,808,400,,,,,,,,,,
1515656418838,6.0,22.0,0,808,400,,,,,,,,,,
1515656418857,,,0,808,400,-,,,,,,,,,
1515656418866,7.0,22.0,0,808,400,,,,,,,,,,
1515656418946,7.0,22.0,0,808,400,,,,,,,,,,
1515656419057,,,0,808,400,-,,,,,,,,,
1515656419257,,,0,808,400,-,,,,,,,,,
1515656419457,,,0,808,400,-,,,,,,,,,
1515656419560,6.0,22.0,0,808,400,,,,,,,,,,
1515656419616,6.0,22.0,0,808,400,,,,,,,,,,
1515656419657,,,0,808,400,-,,,,,,,,,
1515656419666,7.0,22.0,0,808,400,,,,,,,,,,
1515656419722,7.0,22.0,0,808,400,,,,,,,,,,
1515656419798,6.0,22.0,0,808,400,,,,,,,,,,
1515656419857,,,0,808,400,-,,,,,,,,,
1515656419858,7.0,22.0,0,808,400,,,,,,,,,,
1515656419918,6.0,22.0,0,808,400,,,,,,,,,,
1515656419986,7.0,22.0,0,808,400,,,,,,,,,,
1515656420057,,,0,808,400,-,,,,,,,,,
1515656420257,,,0,808,400,-,,,,,,,,,
1515656420457,,,0,808,400,-,,,,,,,,,
1515656420557,,,1,808,401,-,,,,,,,,,
1515656420571,,,1,810,407,-,,,,,,,,,
1515656420588,,,1,810,417,-,,,,,,,,,
1515656420605,,,1,810,427,-,,,,,,,,,
1515656420621,,,1,810,439,-,,,,,,,,,
1515656420638,,,1,810,440,-,,,,,,,,,
1515656420656,,,1,810,442,-,,,,,,,,,
1515656420795,,,1,810,442,-,,,,,,,,,
1515656420805,,,1,809,443,-,,,,,,,,,
1515656420822,,,1,809,444,-,,,,,,,,,
1515656420838,,,1,807,449,-,,,,,,,,,
1515656420855,,,1,806,455,-,,,,,,,,,
1515656420872,,,1,805,456,-,,,,,,,,,
1515656420888,,,1,805,459,-,,,,,,,,,
1515656420906,,,1,805,460,12,,,,,,,,,
1515656420941,,,2,805,460,-,,,,,,,,,
1515656421053,,,3,805,460,10,,,,,,,,,
1515656421261,,,0,805,460,-,,,,,,,,,
1515656421457,,,0,805,460,-,,,,,,,,,
1515656421660,,,0,805,460,-,,,,,,,,,
1515656421859,,,0,805,460,-,,,,,,,,,
1515656422057,,,0,805,460,-,,,,,,,,,
1515656422262,,,0,805,460,-,,,,,,,,,
1515656422457,,,0,805,460,-,,,,,,,,,
1515656422481,,,1,795,455,-,,,,,,,,,
1515656422492,,,1,781,447,-,,,,,,,,,
1515656422507,,,1,694,425,-,,,,,,,,,
1515656422526,,,1,657,420,-,,,,,,,,,
1515656422540,,,1,635,420,-,,,,,,,,,
1515656422561,,,1,632,420,-,,,,,,,,,
1515656422573,,,1,626,419,-,,,,,,,,,
1515656422590,,,1,625,419,-,,,,,,,,,
1515656422627,,,1,624,419,-,,,,,,,,,
1515656422640,,,1,621,418,-,,,,,,,,,
1515656422657,,,1,621,417,-,,,,,,,,,
1515656422696,,,1,621,417,-,,,,,,,,,
1515656422707,,,1,621,416,-,,,,,,,,,
1515656422723,,,1,622,415,-,,,,,,,,,
1515656422740,,,1,627,413,-,,,,,,,,,
1515656422757,,,1,642,408,-,,,,,,,,,
1515656422773,,,1,647,408,-,,,,,,,,,
1515656422790,,,1,652,407,-,,,,,,,,,
1515656422807,,,1,658,407,-,,,,,,,,,
1515656422824,,,1,662,407,-,,,,,,,,,
1515656422841,,,1,665,407,-,,,,,,,,,
1515656422857,,,1,666,407,-,,,,,,,,,
1515656422874,,,1,667,407,-,,,,,,,,,
1515656422890,,,1,674,407,-,,,,,,,,,
1515656422907,,,1,675,407,-,,,,,,,,,
1515656422924,,,1,678,407,-,,,,,,,,,
1515656422940,,,1,680,407,-,,,,,,,,,
1515656422957,,,1,682,406,-,,,,,,,,,
1515656422976,,,1,688,405,-,,,,,,,,,
1515656422991,,,1,690,405,-,,,,,,,,,
1515656423007,,,1,695,404,-,,,,,,,,,
1515656423024,,,1,697,403,12,,,,,,,,,
1515656423257,,,0,697,403,-,,,,,,,,,
1515656423293,,,1,696,403,-,,,,,,,,,
1515656423307,,,1,694,403,-,,,,,,,,,
1515656423324,,,1,693,403,-,,,,,,,,,
1515656423341,,,1,693,403,12,,,,,,,,,
1515656423440,,,2,693,403,-,,,,,,,,,
1515656423541,,,3,693,403,10,,,,,,,,,
1515656423561,,,1,695,405,-,,,,,,,,,
1515656423574,,,1,696,405,-,,,,,,,,,
1515656423591,,,1,710,423,-,,,,,,,,,
1515656423608,,,1,713,432,-,,,,,,,,,
1515656423624,,,1,717,448,-,,,,,,,,,
1515656423642,,,1,720,461,-,,,,,,,,,
1515656423658,,,1,721,463,-,,,,,,,,,
1515656423676,,,1,721,467,12,,,,,,,,,
1515656423676,6.0,22.0,0,721,467,,,,,,,,,,
1515656423707,,,1,721,467,-,,,,,,,,,
1515656423778,7.0,22.0,0,721,467,,,,,,,,,,
