Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515652311108,,,0,0,0,-,612.65625,512.875,910.65625,550.875,1515652310904.0,0.0,,0.0,0.0
1515652311308,,,0,0,0,-,,,,,,,,,
1515652311508,,,0,0,0,-,,,,,,,,,
1515652311712,,,0,0,0,-,,,,,,,,,
1515652311907,,,0,0,0,-,,,,,,,,,
1515652312108,,,0,0,0,-,,,,,,,,,
1515652312312,,,0,0,0,-,,,,,,,,,
1515652312512,,,0,0,0,-,,,,,,,,,
1515652312708,,,0,0,0,-,,,,,,,,,
1515652312910,,,0,0,0,-,,,,,,,,,
1515652313108,,,0,0,0,-,,,,,,,,,
1515652313308,,,0,0,0,-,,,,,,,,,
1515652313512,,,0,0,0,-,,,,,,,,,
1515652313712,,,0,0,0,-,,,,,,,,,
1515652313912,,,0,0,0,-,,,,,,,,,
1515652314112,,,0,0,0,-,,,,,,,,,
1515652314312,,,0,0,0,-,,,,,,,,,
1515652314512,,,0,0,0,-,,,,,,,,,
1515652314712,,,0,0,0,-,,,,,,,,,
1515652314912,,,0,0,0,-,,,,,,,,,
1515652315112,,,0,0,0,-,,,,,,,,,
1515652315312,,,0,0,0,-,,,,,,,,,
1515652315512,,,0,0,0,-,,,,,,,,,
1515652315711,,,0,0,0,-,,,,,,,,,
1515652315909,,,0,0,0,-,,,,,,,,,
1515652316108,,,0,0,0,-,,,,,,,,,
1515652316312,,,0,0,0,-,,,,,,,,,
1515652316512,,,0,0,0,-,,,,,,,,,
1515652316712,,,0,0,0,-,,,,,,,,,
1515652316912,,,0,0,0,-,,,,,,,,,
1515652317112,,,0,0,0,-,,,,,,,,,
1515652317312,,,0,0,0,-,,,,,,,,,
1515652317512,,,0,0,0,-,,,,,,,,,
1515652317712,,,0,0,0,-,,,,,,,,,
1515652317912,,,0,0,0,-,,,,,,,,,
1515652318108,,,0,0,0,-,,,,,,,,,
1515652318312,,,0,0,0,-,,,,,,,,,
1515652318511,,,0,0,0,-,,,,,,,,,
1515652318711,,,0,0,0,-,,,,,,,,,
1515652318910,,,0,0,0,-,,,,,,,,,
1515652319108,,,0,0,0,-,,,,,,,,,
1515652319309,,,0,0,0,-,,,,,,,,,
1515652319513,,,0,0,0,-,,,,,,,,,
1515652319712,,,0,0,0,-,,,,,,,,,
1515652319912,,,0,0,0,-,,,,,,,,,
1515652320112,,,0,0,0,-,,,,,,,,,
1515652320312,,,0,0,0,-,,,,,,,,,
1515652320513,,,0,0,0,-,,,,,,,,,
1515652320713,,,0,0,0,-,,,,,,,,,
1515652320912,,,0,0,0,-,,,,,,,,,
1515652321112,,,0,0,0,-,,,,,,,,,
1515652321313,,,0,0,0,-,,,,,,,,,
1515652321513,,,0,0,0,-,,,,,,,,,
1515652321708,,,0,0,0,-,,,,,,,,,
1515652321908,,,0,0,0,-,,,,,,,,,
1515652322108,,,0,0,0,-,,,,,,,,,
1515652322309,,,0,0,0,-,,,,,,,,,
1515652322513,,,0,0,0,-,,,,,,,,,
1515652322712,,,0,0,0,-,,,,,,,,,
1515652322912,,,0,0,0,-,,,,,,,,,
1515652323113,,,0,0,0,-,,,,,,,,,
1515652323313,,,0,0,0,-,,,,,,,,,
1515652323512,,,0,0,0,-,,,,,,,,,
1515652323713,,,0,0,0,-,,,,,,,,,
1515652323908,,,0,0,0,-,,,,,,,,,
1515652324113,,,0,0,0,-,,,,,,,,,
1515652324313,,,0,0,0,-,,,,,,,,,
1515652324513,,,0,0,0,-,,,,,,,,,
1515652324713,,,0,0,0,-,,,,,,,,,
1515652324913,,,0,0,0,-,,,,,,,,,
1515652325113,,,0,0,0,-,,,,,,,,,
1515652325313,,,0,0,0,-,,,,,,,,,
1515652325513,,,0,0,0,-,,,,,,,,,
1515652325711,,,0,0,0,-,,,,,,,,,
1515652325908,,,0,0,0,-,,,,,,,,,
1515652326110,,,0,0,0,-,,,,,,,,,
1515652326309,,,0,0,0,-,,,,,,,,,
1515652326508,,,0,0,0,-,,,,,,,,,
1515652326711,,,0,0,0,-,,,,,,,,,
1515652326913,,,0,0,0,-,,,,,,,,,
1515652327113,,,0,0,0,-,,,,,,,,,
1515652327313,,,0,0,0,-,,,,,,,,,
1515652327513,,,0,0,0,-,,,,,,,,,
1515652327713,,,0,0,0,-,,,,,,,,,
1515652327913,,,0,0,0,-,,,,,,,,,
1515652328113,,,0,0,0,-,,,,,,,,,
1515652328313,,,0,0,0,-,,,,,,,,,
1515652328513,,,0,0,0,-,,,,,,,,,
1515652328713,,,0,0,0,-,,,,,,,,,
1515652328913,,,0,0,0,-,,,,,,,,,
1515652329109,,,0,0,0,-,,,,,,,,,
1515652329310,,,0,0,0,-,,,,,,,,,
1515652329510,,,0,0,0,-,,,,,,,,,
1515652329708,,,0,0,0,-,,,,,,,,,
1515652329913,,,0,0,0,-,,,,,,,,,
1515652330113,,,0,0,0,-,,,,,,,,,
1515652330313,,,0,0,0,-,,,,,,,,,
1515652330513,,,0,0,0,-,,,,,,,,,
1515652330713,,,0,0,0,-,,,,,,,,,
1515652330910,,,0,0,0,-,,,,,,,,,
1515652331108,,,0,0,0,-,,,,,,,,,
1515652331308,,,0,0,0,-,,,,,,,,,
1515652331508,,,0,0,0,-,,,,,,,,,
1515652331710,,,0,0,0,-,,,,,,,,,
1515652331909,,,0,0,0,-,,,,,,,,,
1515652331915,,,1,904,716,-,,,,,,,,,
1515652331930,,,1,863,803,-,,,,,,,,,
1515652331947,,,1,843,803,-,,,,,,,,,
1515652331963,,,1,835,803,-,,,,,,,,,
1515652331980,,,1,835,803,-,,,,,,,,,
1515652331997,,,1,835,803,-,,,,,,,,,
1515652332215,,,1,835,803,-,,,,,,,,,
1515652332231,,,1,835,803,-,,,,,,,,,
1515652332247,,,1,835,803,-,,,,,,,,,
1515652332264,,,1,835,803,-,,,,,,,,,
