Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515652750223,,,0,0.0,0.0,-,30.0,636.875,328.0,674.875,1515652745408.0,0.0,,0.0,0.0
1515652750417,,,0,0.0,0.0,-,,,,,,,,,
1515652750618,,,0,0.0,0.0,-,,,,,,,,,
1515652750818,,,0,0.0,0.0,-,,,,,,,,,
1515652751018,,,0,0.0,0.0,-,,,,,,,,,
1515652751217,,,0,0.0,0.0,-,,,,,,,,,
1515652751417,,,0,0.0,0.0,-,,,,,,,,,
1515652751617,,,0,0.0,0.0,-,,,,,,,,,
1515652751817,,,0,0.0,0.0,-,,,,,,,,,
1515652752018,,,0,0.0,0.0,-,,,,,,,,,
1515652752217,,,0,0.0,0.0,-,,,,,,,,,
1515652752417,,,0,0.0,0.0,-,,,,,,,,,
1515652752618,,,0,0.0,0.0,-,,,,,,,,,
1515652752817,,,0,0.0,0.0,-,,,,,,,,,
1515652752837,,,2,261.09201049804693,745.4000244140625,-,,,,,,,,,
1515652752915,,,3,261.09201049804693,745.4000244140625,10,,,,,,,,,
1515652753145,,,2,286.7340087890625,632.1259765625,-,,,,,,,,,
1515652753191,,,3,286.7340087890625,632.1259765625,10,,,,,,,,,
1515652753418,,,0,0.0,0.0,-,,,,,,,,,
1515652753618,,,0,0.0,0.0,-,,,,,,,,,
1515652753818,,,0,0.0,0.0,-,,,,,,,,,
1515652754018,,,0,0.0,0.0,-,,,,,,,,,
1515652754059,,,2,242.10899353027344,724.0780029296875,-,,,,,,,,,
1515652754100,,,3,242.10899353027344,724.0780029296875,10,,,,,,,,,
1515652754410,,,2,271.41500854492193,648.7839965820312,-,,,,,,,,,
1515652754492,,,3,271.41500854492193,648.7839965820312,10,,,,,,,,,
